Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-74.125.226.171-65036-443-6,131.202.240.87,65036,74.125.226.171,443,6,29/04/2015 07:21:00 PM,861,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.8803716608595,861.0,0.0,861.0,861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1161.4401858304298,1161.4401858304298,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16424,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.113.152-65038-443-6,173.194.113.152,443,131.202.240.87,65038,6,29/04/2015 07:21:16 PM,1,1,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,5.5E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,1000000.0,1000000.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,1.0,55.0,0.0,55.0,0,0,0,0,0,0,1,0,1,55,-1,352,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.113.152-65038-443-6,131.202.240.87,65038,173.194.113.152,443,6,29/04/2015 07:21:16 PM,520,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3846.1538461538466,520.0,0.0,520.0,520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1923.0769230769233,1923.0769230769233,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16459,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.228.232-65016-443-6,74.125.228.232,443,131.202.240.87,65016,6,29/04/2015 07:21:17 PM,1,1,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,5.5E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,1000000.0,1000000.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,1.0,55.0,0.0,55.0,0,0,0,0,0,0,1,0,1,55,-1,381,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.228.232-65016-443-6,131.202.240.87,65016,74.125.228.232,443,6,29/04/2015 07:21:17 PM,543,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3683.241252302026,543.0,0.0,543.0,543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1841.620626151013,1841.620626151013,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16523,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.163-64975-443-6,74.125.226.163,443,131.202.240.87,64975,6,29/04/2015 07:21:19 PM,2,1,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,2.75E7,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,500000.0,500000.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,1.0,55.0,0.0,55.0,0,0,0,0,0,0,1,0,1,55,-1,871,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.163-64975-443-6,131.202.240.87,64975,74.125.226.163,443,6,29/04/2015 07:21:19 PM,725,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2758.6206896551726,725.0,0.0,725.0,725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1379.3103448275863,1379.3103448275863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16523,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.26.189-65042-443-6,74.125.26.189,443,131.202.240.87,65042,6,29/04/2015 07:21:21 PM,2,1,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,2.75E7,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,500000.0,500000.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,1.0,55.0,0.0,55.0,0,0,0,0,0,0,1,0,1,55,-1,395,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.26.189-65042-443-6,131.202.240.87,65042,74.125.26.189,443,6,29/04/2015 07:21:21 PM,656,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.780487804878,656.0,0.0,656.0,656.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1524.390243902439,1524.390243902439,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16537,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.168-65047-443-6,74.125.226.168,443,131.202.240.87,65047,6,29/04/2015 07:21:23 PM,1,1,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,5.5E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,1000000.0,1000000.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,1.0,55.0,0.0,55.0,0,0,0,0,0,0,1,0,1,55,-1,352,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.168-65047-443-6,131.202.240.87,65047,74.125.226.168,443,6,29/04/2015 07:21:23 PM,590,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389.830508474576,590.0,0.0,590.0,590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1694.915254237288,1694.915254237288,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16428,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-65077-13000-6,131.202.240.87,65077,131.202.6.26,13000,6,29/04/2015 07:21:24 PM,37664,13,13,8325.0,5828.0,1350.0,0.0,640.3846153846155,565.8949458544313,1350.0,0.0,448.30769230769226,541.6158516598556,375769.9660152931,690.3143585386575,1506.5600000000002,2982.2518209120663,12121.0,4.0,22232.0,1852.6666666666667,2805.6818433422927,10065.0,4.0,37664.0,3138.6666666666665,4185.409165038453,12121.0,93.0,0,0,0,0,260,284,345.15717926932876,345.15717926932876,0.0,1350.0,524.1851851851851,550.8093371811393,303390.92592592596,0,1,0,0,0,0,0,0,1.0,544.3461538461538,640.3846153846154,448.3076923076923,0,0,0,0,0,0,13,8325,13,5828,-1,32237,10,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-65077-13000-6,131.202.240.87,65077,131.202.6.26,13000,6,29/04/2015 07:21:24 PM,121,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16528.92561983471,121.0,0.0,121.0,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8264.462809917355,8264.462809917355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32213,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.163-65057-443-6,74.125.226.163,443,131.202.240.87,65057,6,29/04/2015 07:21:26 PM,1,1,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,5.5E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,1000000.0,1000000.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,1.0,55.0,0.0,55.0,0,0,0,0,0,0,1,0,1,55,-1,361,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.163-65057-443-6,131.202.240.87,65057,74.125.226.163,443,6,29/04/2015 07:21:26 PM,599,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3338.89816360601,599.0,0.0,599.0,599.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1669.449081803005,1669.449081803005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16523,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.188-65064-443-6,74.125.226.188,443,131.202.240.87,65064,6,29/04/2015 07:21:26 PM,1,1,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,5.5E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,1000000.0,1000000.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,1.0,55.0,0.0,55.0,0,0,0,0,0,0,1,0,1,55,-1,352,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.188-65064-443-6,131.202.240.87,65064,74.125.226.188,443,6,29/04/2015 07:21:26 PM,686,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2915.451895043732,686.0,0.0,686.0,686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1457.725947521866,1457.725947521866,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16428,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.183-65073-443-6,74.125.226.183,443,131.202.240.87,65073,6,29/04/2015 07:21:59 PM,1,1,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,5.5E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,1000000.0,1000000.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,1.0,55.0,0.0,55.0,0,0,0,0,0,0,1,0,1,55,-1,344,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.183-65073-443-6,131.202.240.87,65073,74.125.226.183,443,6,29/04/2015 07:21:59 PM,918,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2178.649237472767,918.0,0.0,918.0,918.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1089.3246187363834,1089.3246187363834,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16516,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.168-65076-443-6,74.125.226.168,443,131.202.240.87,65076,6,29/04/2015 07:22:16 PM,2,1,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,2.75E7,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,500000.0,500000.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,1.0,55.0,0.0,55.0,0,0,0,0,0,0,1,0,1,55,-1,386,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.168-65076-443-6,131.202.240.87,65076,74.125.226.168,443,6,29/04/2015 07:22:16 PM,20861,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87268107952639,20861.0,0.0,20861.0,20861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,47.936340539763194,47.936340539763194,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16342,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.168-57066-443-17,131.202.240.87,57066,74.125.226.168,443,17,29/04/2015 07:20:26 PM,116560228,228,170,123461.0,15195.0,1350.0,38.0,541.4956140350881,551.5577818912715,330.0,31.0,89.38235294117646,80.5762583801783,1189.5652777892644,3.414543767021458,293602.58942065504,1227621.684894576,1.5523568E7,0.0,1.16560124E8,513480.72246696026,1594024.4691711958,1.5574738E7,43.0,1.16559723E8,689702.5029585798,1825385.080906877,1.5549111E7,0.0,0,0,0,0,1824,1360,1.9560702986957095,1.4584734683257483,31.0,1350.0,348.0776942355888,475.73132432436466,226320.29294341386,0,0,0,0,0,0,0,0,0.0,348.95226130653265,541.4956140350877,89.38235294117646,0,0,0,0,0,0,228,123461,170,15195,-1,-1,228,0,3.0232515E7,3.7946285785825625E7,5.7064591E7,3400439.0,1.36466045E7,2654427.2377792727,1.5523568E7,1.1769641E7,No Label
131.202.240.87-23.44.206.252-65059-443-6,131.202.240.87,65059,23.44.206.252,443,6,29/04/2015 07:22:31 PM,197505,0,3,0.0,53.0,0,0,0,0,53.0,0.0,17.666666666666664,30.599564267050166,268.3476367686894,15.189488873699402,98752.5,139657.12481824908,197505.0,0.0,0,0,0,0,0,197505.0,98752.5,139657.12481824908,197505.0,0.0,0,0,0,0,0,60,0.0,15.189488873699402,0.0,53.0,13.25,26.5,702.25,1,0,0,0,1,0,0,0,0.0,17.666666666666668,0.0,17.666666666666668,0,0,0,0,0,0,0,0,3,53,-1,557,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.73.189-61802-443-17,173.194.73.189,443,131.202.240.87,61802,17,29/04/2015 07:20:26 PM,119796708,78,75,36768.0,6530.0,1350.0,19.0,471.3846153846154,337.02511489787827,426.0,37.0,87.06666666666665,105.4760550940269,361.4289634736875,1.2771636429274835,788136.2368421054,1715981.6405270526,1.2456307E7,0.0,1.19770459E8,1555460.5064935063,2171723.8035707744,1.2481786E7,0.0,1.19796708E8,1618874.4324324327,2190463.109985318,1.2480574E7,57.0,0,0,0,0,624,600,0.6511030336493053,0.6260606092781782,19.0,1350.0,283.922077922078,315.57669033570215,99588.64748323566,0,0,0,0,0,0,0,0,0.0,285.77777777777777,471.38461538461536,87.06666666666666,0,0,0,0,0,0,78,36768,75,6530,-1,-1,78,0,2.2329282E7,1.5177248027506502E7,3.3061217E7,1.1597347E7,9537647.0,4127608.5559558575,1.2456307E7,6618987.0,No Label
131.202.240.87-74.125.134.188-64960-5228-6,131.202.240.87,64960,74.125.134.188,5228,6,29/04/2015 07:20:29 PM,90137660,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03328242601372168,0.06656485202744336,1.8027532E7,2.462812936082622E7,4.5006349E7,41588.0,4.5047831E7,4.5047831E7,0.0,4.5047831E7,4.5047831E7,9.013766E7,3.0045886666666668E7,2.5984406925838664E7,4.5048045E7,41678.0,0,0,0,0,40,116,0.022188284009147786,0.04437656801829557,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,41633.0,63.63961030678928,41678.0,41588.0,4.5006296E7,74.95331880577403,4.5006349E7,4.5006243E7,No Label
131.202.240.87-74.125.226.161-65005-443-6,131.202.240.87,65005,74.125.226.161,443,6,29/04/2015 07:20:29 PM,107839,2,7,38.0,356.0,38.0,0.0,19.0,26.870057685088806,178.0,0.0,50.85714285714286,61.30641231124352,3653.5947106334443,83.45774719721065,13479.875,22957.218444237285,64982.0,0.0,751.0,751.0,0.0,751.0,751.0,107839.0,17973.166666666664,25742.30439892021,65817.0,0.0,0,1,0,0,40,140,18.546166043824588,64.91158115338607,0.0,178.0,57.2,67.54883007457971,4562.844444444444,0,0,0,1,1,0,0,0,3.0,63.55555555555556,19.0,50.857142857142854,0,0,0,0,0,0,2,38,7,356,-1,555,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.182-64980-443-6,131.202.240.87,64980,74.125.226.182,443,6,29/04/2015 07:21:09 PM,287704,3,7,38.0,1517.0,38.0,0.0,12.666666666666666,21.939310229205777,964.0,0.0,216.71428571428572,359.16046287869455,5404.860551121987,34.757945666379335,31967.11111111111,49358.215801537146,145902.0,1.0,147106.0,73553.0,102715.74524872027,146184.0,922.0,287704.0,47950.66666666667,76854.9129117109,195641.0,1.0,0,1,0,0,60,140,10.4273836999138,24.33056196646553,0.0,964.0,178.36363636363635,303.2946662001403,91987.65454545453,0,0,0,1,1,0,0,0,2.0,196.2,12.666666666666666,216.71428571428572,0,0,0,0,0,0,3,38,7,1517,-1,461,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.162-65081-443-6,131.202.240.87,65081,74.125.226.162,443,6,29/04/2015 07:23:03 PM,10077183,6,9,492.0,4266.0,275.0,0.0,82.0,128.35108102388543,1350.0,0.0,474.0,629.7888535056809,472.15576019607863,1.488511223821181,719798.7857142857,2664617.1350362217,9977655.0,0.0,1.0051707E7,2010341.4,4453879.487519314,9977655.0,1459.0,99457.0,12432.125,16610.873275723432,40138.0,0.0,0,0,0,0,120,204,0.5954044895284724,0.8931067342927086,0.0,1350.0,297.37500000000006,510.09539957410584,260197.3166666667,0,1,0,0,0,0,0,0,1.0,317.2,82.0,474.0,0,0,0,0,0,0,6,492,9,4266,-1,352,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.168-57066-443-17,131.202.240.87,57066,74.125.226.168,443,17,29/04/2015 07:22:26 PM,117722934,457,631,125387.0,619847.0,1350.0,38.0,274.3698030634575,443.29303133481034,1350.0,31.0,982.3248811410461,572.5920157554857,6330.406274107983,9.24203944832024,108300.76724931005,632481.684461597,1.0189497E7,0.0,1.1767141E8,258051.33771929846,960508.4784670033,1.0189497E7,41.0,1.17722934E8,186861.80000000013,831024.6014282437,1.0241308E7,0.0,0,0,0,0,3656,5048,3.8819963491565717,5.3600430991636685,31.0,1350.0,684.5335169880632,628.0907073069611,394497.93660535873,0,0,0,0,0,0,0,0,1.0,685.1626838235294,274.3698030634573,982.3248811410459,0,0,0,0,0,0,457,125387,631,619847,-1,-1,457,0,1.427395075E7,7707376.482545596,2.4476746E7,5952351.0,7702503.75,1836048.8933002073,1.0189497E7,5820777.0,No Label
131.202.240.87-173.194.73.189-61802-443-17,173.194.73.189,443,131.202.240.87,61802,17,29/04/2015 07:22:31 PM,119995111,50,51,24689.0,4593.0,1350.0,35.0,493.78,331.8430468686997,429.0,24.0,90.05882352941177,110.25976814136801,244.02660871741685,0.8417009589665699,1199951.1099999999,2491519.6648228494,1.4813585E7,1.0,1.1496344E8,2346192.653061224,3134248.2745393114,1.4907196E7,1.0,1.19995111E8,2399902.2199999997,3114549.6513085966,1.4813585E7,73.0,0,0,0,0,400,408,0.4166836430527574,0.42501731591381253,24.0,1350.0,291.2843137254902,316.8220719837224,100376.225296059,0,0,0,0,0,0,0,0,1.0,294.16831683168317,493.78,90.05882352941177,0,0,0,0,0,0,50,24689,51,4593,-1,-1,50,0,1.7668419E7,3404477.922683447,2.0287236E7,1.3819952E7,1.0870425333333334E7,4446093.104139445,1.4813585E7,6051678.0,No Label
131.202.240.87-74.125.134.188-64960-5228-6,131.202.240.87,64960,74.125.134.188,5228,6,29/04/2015 07:22:44 PM,90139392,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033281786502398415,0.06656357300479683,1.80278784E7,2.4627825018560737E7,4.5006505E7,41664.0,4.5048169E7,4.5048169E7,0.0,4.5048169E7,4.5048169E7,9.0139392E7,3.0046464E7,2.5984811668537393E7,4.5049827E7,41788.0,0,0,0,0,40,116,0.02218785766826561,0.04437571533653122,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,41726.0,87.68124086713189,41788.0,41664.0,4.5006309E7,277.18585822512665,4.5006505E7,4.5006113E7,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 07:21:33 PM,87577762,8,1,400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,5.1382906998696765,0.10276581399739353,1.094722025E7,1.992294155432611E7,5.3435637E7,749599.0,8.6825956E7,1.2403707999999998E7,2.105417311583484E7,5.3435637E7,749599.0,0,0,0,0,0,0,0,0,0,64,8,0.09134739021990536,0.01141842377748817,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,50.0,0,0,0,0,0,0,8,400,1,50,-1,-1,8,0,1501910.5,540.9366876077089,1502293.0,1501528.0,4.15371535E7,1.682699673737249E7,5.3435637E7,2.963867E7,No Label
131.202.240.87-74.125.226.182-64980-443-6,131.202.240.87,64980,74.125.226.182,443,6,29/04/2015 07:23:09 PM,291741,3,7,38.0,1536.0,38.0,0.0,12.666666666666666,21.939310229205777,983.0,0.0,219.42857142857144,365.76033006275986,5395.196424225598,34.27697855289452,32415.666666666668,50724.015830767974,150994.0,1.0,152226.0,76113.0,106261.17864958961,151251.0,975.0,291741.0,48623.5,79071.27625313759,201578.0,1.0,0,1,0,0,60,140,10.283093565868358,23.993884987026167,0.0,983.0,180.09090909090912,308.23025631675245,95005.89090909091,0,0,0,1,1,0,0,0,2.0,198.1,12.666666666666666,219.42857142857142,0,0,0,0,0,0,3,38,7,1536,-1,482,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.161-65005-443-6,131.202.240.87,65005,74.125.226.161,443,6,29/04/2015 07:22:59 PM,60018134,6,13,197.0,527.0,121.0,0.0,32.833333333333336,47.03367587874316,155.0,0.0,40.53846153846153,44.18637683082759,12.063020819674266,0.3165709883616175,3334340.7777777766,1.4081685864722252E7,5.9758714E7,0.0,5.9876858E7,1.19753716E7,2.6749549831906933E7,5.9826412E7,713.0,6.0018134E7,5001511.166666667,1.725199715788468E7,5.978389E7,0.0,0,1,0,0,120,260,0.09996978579840553,0.21660120256321197,0.0,155.0,43.949999999999996,50.11300388017802,2511.3131578947373,0,0,0,1,1,0,0,0,2.0,46.26315789473684,32.833333333333336,40.53846153846154,0,0,0,0,0,0,6,197,13,527,-1,576,3,0,153369.0,0.0,153369.0,153369.0,5.9758714E7,0.0,5.9758714E7,5.9758714E7,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 07:20:35 PM,137802,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1531.1824211549904,29.02715490341214,45934.0,79384.22306100879,137599.0,75.0,0,0,0,0,0,137727.0,68863.5,97206.67631649587,137599.0,128.0,0,0,0,0,8,24,7.256788725853035,21.770366177559104,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-65088-13000-6,131.202.240.87,65088,131.202.6.26,13000,6,29/04/2015 07:25:37 PM,5009240,14,12,6000.0,5708.0,1350.0,0.0,428.57142857142856,530.7319639727925,1350.0,0.0,475.6666666666667,550.1031859128932,2337.2807052566855,5.190408125783552,200369.6,987270.6040208362,4939088.0,1.0,5008248.0,385249.8461538462,1368316.2498724998,4939088.0,4.0,27080.0,2461.818181818182,3531.1290494169657,12583.0,1.0,0,0,0,0,280,264,2.794835144652682,2.39557298113087,0.0,1350.0,433.6296296296297,526.2399385588982,276928.4729344729,0,1,0,0,0,0,0,0,0.0,450.3076923076923,428.57142857142856,475.6666666666667,0,0,0,0,0,0,14,6000,12,5708,-1,32768,9,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-65088-13000-6,131.202.6.26,13000,131.202.240.87,65088,6,29/04/2015 07:25:42 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-38.124.168.119-65089-80-6,131.202.240.87,65089,38.124.168.119,80,6,29/04/2015 07:25:38 PM,8117474,41,39,4321.0,35208.0,246.0,0.0,105.39024390243901,114.9958429789487,1350.0,0.0,902.7692307692308,489.34141894131335,4869.618307370002,9.855282566966029,102752.83544303794,303583.96391056647,2476868.0,0.0,8022440.0,200560.99999999997,408291.9015808578,2476868.0,87.0,8094180.0,213004.73684210528,461692.161870298,2611368.0,0.0,0,0,0,0,820,804,5.05083231557009,4.80445025139594,0.0,1350.0,488.0123456790124,531.2450351256743,282221.287345679,0,1,0,0,0,0,0,0,0.0,494.1125,105.39024390243902,902.7692307692307,0,0,0,0,0,0,41,4321,39,35208,-1,1033,19,0,0,0,0,0,0,0,0,0,No Label
