Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-23.203.88.184-60982-443-6,131.202.240.150,60982,23.203.88.184,443,6,01/04/2015 07:12:05 PM,117925069,17,11,7976.0,2792.0,1045.0,0.0,469.1764705882353,519.3996817593987,357.0,0.0,253.8181818181818,164.11326465695467,91.31222132250778,0.23743891131409897,4367595.148148148,9190325.865870077,4.5036822E7,30.0,1.0969299E8,6855811.875000001,1.1232305286564652E7,4.5036822E7,38041.0,1.17925069E8,1.17925069E7,1.2154943588622188E7,4.5073916E7,36844.0,0,0,0,0,544,352,0.14415933901213152,0.09327957230196746,0.0,1045.0,371.31034482758616,424.1920979468985,179938.93596059113,0,0,0,0,1,0,0,0,0.0,384.57142857142856,469.1764705882353,253.8181818181818,0,0,0,0,0,0,17,7976,11,2792,-1,1320,8,0,615838.125,1627208.452790013,4642970.0,36844.0,1.412016325E7,1.2508136558094697E7,4.5036822E7,8158177.0,No Label
131.202.240.150-199.127.194.142-41242-443-6,131.202.240.150,41242,199.127.194.142,443,6,01/04/2015 07:12:14 PM,105086180,36,28,13636.0,15513.0,1338.0,0.0,378.77777777777777,457.17305951817235,1338.0,0.0,554.0357142857143,546.9212470997086,277.38185934630036,0.6090239458699517,1668034.6031746033,5426657.092689155,1.9959354E7,4.0,1.05038814E8,3001108.9714285713,7041623.34872315,1.9959354E7,4.0,1.05086121E8,3892078.5555555555,7849084.878453384,2.0005796E7,55.0,0,0,0,0,1152,912,0.3425759695518478,0.26644797631810385,0.0,1338.0,448.4461538461539,501.24192732805034,251243.4697115385,0,1,0,0,0,0,0,0,0.0,455.453125,378.77777777777777,554.0357142857143,0,0,0,0,0,0,36,13636,28,15513,-1,166,20,0,1059043.4,2264077.3036572314,5109148.0,46308.0,1.99486852E7,15205.13017701606,1.9959354E7,1.9922646E7,No Label
131.202.240.150-23.78.215.238-48026-80-6,131.202.240.150,48026,23.78.215.238,80,6,01/04/2015 07:12:13 PM,90149568,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655605937013476,1.80299136E7,2.463657379320994E7,4.501866E7,37408.0,4.5055974E7,4.5055974E7,0.0,4.5055974E7,4.5055974E7,9.0149568E7,3.0049856E7,2.59915424332357E7,4.5057438E7,37408.0,0,0,0,0,64,128,0.02218535312337825,0.0443707062467565,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,553,0,0,38093.0,968.7362902255701,38778.0,37408.0,4.5017928E7,1035.2043276571055,4.501866E7,4.5017196E7,No Label
131.202.240.150-204.77.28.34-34936-80-6,131.202.240.150,34936,204.77.28.34,80,6,01/04/2015 07:12:16 PM,90156878,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665506629455381,1.80313756E7,2.461630852128333E7,4.4997613E7,52850.0,4.5052093E7,4.5052093E7,0.0,4.5052093E7,4.5052093E7,9.0156878E7,3.0052292666666668E7,2.5979004712348882E7,4.5052938E7,54322.0,0,0,0,0,40,80,0.02218355431517937,0.04436710863035874,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,8190,0,0,54823.5,709.2281015301072,55325.0,54322.0,4.49971905E7,597.5052301026327,4.4997613E7,4.4996768E7,No Label
131.202.240.150-23.78.226.24-53846-80-6,131.202.240.150,53846,23.78.226.24,80,6,01/04/2015 07:12:16 PM,90150549,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655533512058812,1.80301098E7,2.4635367784429193E7,4.5018835E7,37086.0,4.5056044E7,4.5056044E7,0.0,4.5056044E7,4.5056044E7,9.0150549E7,3.0050183E7,2.5992104667558357E7,4.5060108E7,37086.0,0,0,0,0,64,128,0.022185111706862708,0.044370223413725415,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,578,0,0,39179.5,2960.6560928280746,41273.0,37086.0,4.5016803E7,2873.681958742129,4.5018835E7,4.5014771E7,No Label
131.202.240.150-23.78.235.219-39508-80-6,131.202.240.150,39508,23.78.235.219,80,6,01/04/2015 07:12:13 PM,90149404,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655618044906875,1.80298808E7,2.463550967917275E7,4.5017724E7,37419.0,4.5056027E7,4.5056027E7,0.0,4.5056027E7,4.5056027E7,9.0149404E7,3.0049801333333332E7,2.5989057199398525E7,4.5055143E7,40223.0,0,0,0,0,64,128,0.022185393483022915,0.04437078696604583,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,627,0,0,39263.0,1357.6450198781713,40223.0,38303.0,4.50167295E7,1406.4353877800431,4.5017724E7,4.5015735E7,No Label
131.202.240.150-23.78.215.238-48026-80-6,131.202.240.150,48026,23.78.215.238,80,6,01/04/2015 07:14:22 PM,47489,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,42.11501610899366,47489.0,0.0,47489.0,47489.0,0,0,0,0,0,47489.0,47489.0,0.0,47489.0,47489.0,0,0,0,0,0,64,0.0,42.11501610899366,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,553,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.226.24-53846-80-6,131.202.240.150,53846,23.78.226.24,80,6,01/04/2015 07:14:22 PM,51397,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,38.91277701033135,51397.0,0.0,51397.0,51397.0,0,0,0,0,0,51397.0,51397.0,0.0,51397.0,51397.0,0,0,0,0,0,64,0.0,38.91277701033135,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,578,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-204.77.28.34-34936-80-6,131.202.240.150,34936,204.77.28.34,80,6,01/04/2015 07:14:22 PM,58423,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,34.23309313112986,58423.0,0.0,58423.0,58423.0,0,0,0,0,0,58423.0,58423.0,0.0,58423.0,58423.0,0,0,0,0,0,40,0.0,34.23309313112986,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,8190,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.235.219-39508-80-6,131.202.240.150,39508,23.78.235.219,80,6,01/04/2015 07:14:22 PM,60315,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,33.15924728508663,60315.0,0.0,60315.0,60315.0,0,0,0,0,0,60315.0,60315.0,0.0,60315.0,60315.0,0,0,0,0,0,64,0.0,33.15924728508663,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,627,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.16.156.232-34809-443-6,131.202.240.150,34809,199.16.156.232,443,6,01/04/2015 07:12:08 PM,90258033,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06647607753650027,1.80516066E7,2.4622627342900705E7,4.5050201E7,69554.0,4.5119964E7,4.5119964E7,0.0,4.5119964E7,4.5119964E7,9.0258033E7,3.0086011E7,2.5995027301594954E7,4.5120245E7,69554.0,0,0,0,0,64,128,0.022158692512166758,0.044317385024333515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,72,0,0,69658.5,147.78531726798843,69763.0,69554.0,4.5024336E7,36578.633790780106,4.5050201E7,4.4998471E7,No Label
131.202.240.150-23.235.37.217-34509-443-6,131.202.240.150,34509,23.235.37.217,443,6,01/04/2015 07:14:18 PM,10216932,9,12,1760.0,4784.0,1338.0,0.0,195.55555555555554,434.98393967798137,1338.0,0.0,398.6666666666667,564.1412352712159,640.5053885060603,2.055411546244998,510846.60000000003,2226349.5235235686,9969231.0,6.0,202443.0,25305.375,37431.9715290762,103012.0,6.0,1.0216932E7,928812.0,3011525.3489301065,1.0008678E7,26.0,0,0,0,0,288,400,0.8808906626764277,1.1745208835685703,0.0,1338.0,297.4545454545454,503.2917100991684,253302.54545454538,0,1,0,0,0,0,0,0,1.0,311.6190476190476,195.55555555555554,398.6666666666667,0,0,0,0,0,0,9,1760,12,4784,-1,36,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.26-39410-443-6,131.202.240.150,39410,74.125.226.26,443,6,01/04/2015 07:12:13 PM,90415025,25,34,1106.0,20988.0,262.0,0.0,44.24,80.54723252022173,2640.0,0.0,617.2941176470588,707.1901946997715,244.36204049050477,0.6525464102896614,1558879.7413793104,8287995.0376260765,4.5070893E7,1.0,9.0362831E7,3765117.958333333,1.2724925142560925E7,4.5095923E7,7.0,9.0415025E7,2739849.242424242,1.0916082571429485E7,4.5096315E7,2.0,0,0,0,0,800,1104,0.27650271622443284,0.37604369406522864,0.0,2640.0,368.23333333333335,604.0618546918729,364890.72429378534,0,1,0,0,0,0,0,0,1.0,374.47457627118644,44.24,617.2941176470588,0,0,0,0,0,0,25,1106,34,20988,-1,358,10,0,159763.5,190541.9430059954,294497.0,25030.0,4.5035038E7,50706.627278887325,4.5070893E7,4.4999183E7,No Label
131.202.240.150-64.233.171.156-37514-443-6,131.202.240.150,37514,64.233.171.156,443,6,01/04/2015 07:12:13 PM,90269605,17,16,1515.0,4514.0,806.0,0.0,89.11764705882354,200.22233964799645,1338.0,0.0,282.12500000000006,486.8651935255453,66.78881557086684,0.3655715564502581,2820925.15625,1.1068507236970698E7,4.5017236E7,2.0,9.0191845E7,5636990.3125,1.5386524114253636E7,4.5055937E7,19.0,9.0269605E7,6017973.666666666,1.5848044440146238E7,4.5056019E7,2.0,0,0,0,0,544,528,0.1883247412016481,0.17724681524861,0.0,1338.0,177.3235294117647,370.76625983170317,137467.61942959003,0,1,0,0,0,0,0,0,0.0,182.6969696969697,89.11764705882354,282.125,0,0,0,0,0,0,17,1515,16,4514,-1,362,8,0,101513.0,88829.58227977884,164325.0,38701.0,4.5013898E7,4720.644871201392,4.5017236E7,4.501056E7,No Label
131.202.240.150-72.21.91.187-58033-443-6,131.202.240.150,58033,72.21.91.187,443,6,01/04/2015 07:12:13 PM,90745443,47,65,2135.0,160254.0,515.0,0.0,45.42553191489361,130.04309397454287,12042.0,0.0,2465.4461538461537,2287.4947474719015,1789.5003278566837,1.2342217559067954,817526.5135135136,6015182.301486127,4.5049475E7,3.0,9.0657177E7,1970808.1956521738,9285317.842137808,4.509595E7,6.0,9.0745443E7,1417897.546875,7901574.567424752,4.5089584E7,11.0,0,0,0,0,1504,2096,0.5179323439966016,0.7162894119101937,0.0,12042.0,1437.0707964601772,2107.5893461692117,4441932.852085966,0,1,0,0,0,0,0,0,1.0,1449.9017857142858,45.42553191489362,2465.4461538461537,0,0,0,0,0,0,47,2135,65,160254,-1,39,6,0,329216.5,399856.86394571245,611958.0,46475.0,4.50234505E7,36804.20085397861,4.5049475E7,4.4997426E7,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 07:12:02 PM,103090092,4,5,33.0,33.0,33.0,0.0,8.25,16.5,33.0,0.0,6.6,14.758048651498612,0.6402167145218961,0.08730227925298582,1.2886261499999996E7,2.0323034605604794E7,4.501784E7,39.0,5.8034112E7,1.9344704E7,2.3182148052995887E7,4.5055993E7,38540.0,1.03090053E8,2.577251325E7,2.288154518356436E7,4.5056705E7,38140.0,0,0,0,0,128,160,0.03880101300132703,0.04850126625165879,0.0,33.0,6.6000000000000005,13.91402170474087,193.60000000000002,0,0,0,0,1,0,0,0,1.0,7.333333333333333,8.25,6.6,0,0,0,0,0,0,4,33,5,33,-1,366,1,0,38502.0,474.36167636098094,39039.0,38140.0,3.4312015333333336E7,1.8542881571374644E7,4.501784E7,1.290054E7,No Label
131.202.240.150-23.235.37.217-34509-443-6,131.202.240.150,34509,23.235.37.217,443,6,01/04/2015 07:14:28 PM,6383197,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313322618744181,6383197.0,0.0,6383197.0,6383197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.1566613093720905,0.1566613093720905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,338,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.16.156.201-37303-443-6,131.202.240.150,37303,199.16.156.201,443,6,01/04/2015 07:12:19 PM,90311880,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06643644224879384,1.8062376E7,2.463119424803364E7,4.5090745E7,71846.0,4.5163966E7,4.5163966E7,0.0,4.5163966E7,4.5163966E7,9.031188E7,3.010396E7,2.6003400134860884E7,4.5162591E7,77866.0,0,0,0,0,64,128,0.02214548074959795,0.0442909614991959,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,166,0,0,75543.5,3284.510998611513,77866.0,73221.0,4.50444735E7,65437.78285134667,4.5090745E7,4.4998202E7,No Label
131.202.240.150-173.194.123.98-42212-443-6,131.202.240.150,42212,173.194.123.98,443,6,01/04/2015 07:12:23 PM,90491470,32,33,8415.0,24417.0,2676.0,0.0,262.96875,686.6009539460875,2640.0,0.0,739.9090909090908,882.9662140916109,362.8187275552049,0.718299746926423,1413929.21875,7902041.5812289305,4.510051E7,1.0,9.0466238E7,2918265.7419354836,1.1263599868381437E7,4.5166387E7,2.0,9.049147E7,2827858.4375,1.1086888536352685E7,4.5126114E7,1.0,0,1,0,0,1024,1056,0.35362449079454666,0.3646752561318763,0.0,2676.0,499.36363636363615,817.1176101462927,667681.1888111887,0,0,0,1,1,0,0,0,1.0,507.04615384615386,262.96875,739.9090909090909,0,0,0,0,0,0,32,8415,33,24417,-1,1373,12,0,167724.5,200988.73859124546,309845.0,25604.0,4.50654455E7,49588.69145783139,4.510051E7,4.5030381E7,No Label
131.202.240.150-23.78.226.24-53838-80-6,131.202.240.150,53838,23.78.226.24,80,6,01/04/2015 07:12:24 PM,90149112,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655639602972462,1.80298224E7,2.4635828716095105E7,4.501924E7,36794.0,4.5056034E7,4.5056034E7,0.0,4.5056034E7,4.5056034E7,9.0149112E7,3.0049704E7,2.5988147686516963E7,4.5056341E7,41176.0,0,0,0,0,64,128,0.02218546534324154,0.04437093068648308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1320,0,0,38985.0,3098.541915159451,41176.0,36794.0,4.50170205E7,3138.8470016870847,4.501924E7,4.5014801E7,No Label
131.202.240.150-199.255.32.34-56142-80-6,131.202.240.150,56142,199.255.32.34,80,6,01/04/2015 07:12:24 PM,90198911,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651965010974467,1.80397822E7,2.4608737576539896E7,4.4997436E7,66499.0,4.5068043E7,4.5068043E7,0.0,4.5068043E7,4.5068043E7,9.0198911E7,3.0066303666666668E7,2.5980593034937065E7,4.5068308E7,66499.0,0,0,0,0,40,80,0.022173216703248226,0.04434643340649645,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,8190,0,0,68685.5,3092.1779541287724,70872.0,66499.0,4.49973035E7,187.3832970144351,4.4997436E7,4.4997171E7,No Label
129.33.205.80-131.202.240.150-80-49114-6,131.202.240.150,49114,129.33.205.80,80,6,01/04/2015 07:12:27 PM,90159147,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665489880910253,1.80318294E7,2.462623844644597E7,4.5009076E7,46914.0,4.505599E7,4.505599E7,0.0,4.505599E7,4.505599E7,9.0159147E7,3.0053049E7,2.5985108703840803E7,4.5056235E7,48030.0,0,0,0,0,64,128,0.022182996030341767,0.044365992060683535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,65535,0,0,47472.0,789.131167804187,48030.0,46914.0,4.5008522E7,783.4743135546946,4.5009076E7,4.5007968E7,No Label
131.202.240.150-184.25.72.24-38739-443-6,131.202.240.150,38739,184.25.72.24,443,6,01/04/2015 07:12:39 PM,90133759,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656773296229662,1.80267518E7,2.4654614211968634E7,4.503468E7,21289.0,4.5056007E7,4.5056007E7,0.0,4.5056007E7,4.5056007E7,9.0133759E7,3.0044586333333332E7,2.600093819614843E7,4.505631E7,21289.0,0,0,0,0,64,128,0.022189244320765543,0.044378488641531086,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,734,0,0,21459.5,241.1234123846127,21630.0,21289.0,4.50345285E7,214.2533546995239,4.503468E7,4.5034377E7,No Label
131.202.240.150-23.235.37.217-34510-443-6,131.202.240.150,34510,23.235.37.217,443,6,01/04/2015 07:14:48 PM,10210016,7,9,1991.0,870.0,1338.0,0.0,284.4285714285714,500.1769210798839,729.0,0.0,96.66666666666667,241.66660919539547,280.2150359020006,1.5670886313988148,680667.7333333334,2571209.134871443,9974680.0,9.0,192069.0,32011.5,57363.13026936379,142811.0,9.0,1.0210016E7,1276252.0,3529860.91999096,1.0012E7,44.0,0,0,0,0,224,304,0.6856012762369814,0.8814873551618333,0.0,1338.0,168.2941176470588,365.47841329993116,133574.4705882353,0,1,0,0,0,0,0,0,1.0,178.8125,284.42857142857144,96.66666666666667,0,0,0,0,0,0,7,1991,9,870,-1,36,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.37.217-34510-443-6,131.202.240.150,34510,23.235.37.217,443,6,01/04/2015 07:14:58 PM,6372446,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31385122761338424,6372446.0,0.0,6372446.0,6372446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.15692561380669212,0.15692561380669212,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,248,0,0,0,0,0,0,0,0,0,0,No Label
129.33.205.80-131.202.240.150-80-49114-6,131.202.240.150,49114,129.33.205.80,80,6,01/04/2015 07:14:42 PM,29602949,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.10134125488646419,1.48014745E7,2.0865925617686182E7,2.9555912E7,47037.0,0,0,0,0,0,2.9602949E7,1.48014745E7,2.0865925617686182E7,2.9555912E7,47037.0,0,0,0,0,0,96,0.0,0.10134125488646419,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.255.32.34-56142-80-6,131.202.240.150,56142,199.255.32.34,80,6,01/04/2015 07:14:39 PM,32574896,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09209545903078246,1.6287448E7,2.294027215066482E7,3.250867E7,66226.0,0,0,0,0,0,66226.0,66226.0,0.0,66226.0,66226.0,0,0,0,0,20,40,0.030698486343594157,0.061396972687188314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,8190,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.226.24-53838-80-6,131.202.240.150,53838,23.78.226.24,80,6,01/04/2015 07:14:39 PM,32746904,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916117138890443,1.6373452E7,2.310293358039541E7,3.2709693E7,37211.0,0,0,0,0,0,37211.0,37211.0,0.0,37211.0,37211.0,0,0,0,0,32,64,0.030537237963014763,0.06107447592602953,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,1320,0,0,0,0,0,0,0,0,0,0,No Label
129.33.205.80-131.202.240.150-80-49114-6,131.202.240.150,49114,129.33.205.80,80,6,01/04/2015 07:15:11 PM,35020,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.110222729868646,35020.0,0.0,35020.0,35020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,28.555111364934323,28.555111364934323,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,397,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-72.21.91.187-58033-443-6,131.202.240.150,58033,72.21.91.187,443,6,01/04/2015 07:14:29 PM,45121937,2,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498695,0.6870272435334502,0.15513518402368232,7520322.833333334,1.8366650611006826E7,4.5011071E7,8.0,65903.0,65903.0,0.0,65903.0,65903.0,4.5121937E7,1.128048425E7,2.2513875330731526E7,4.5051286E7,90.0,0,0,0,0,64,160,0.04432433829248066,0.11081084573120165,0.0,31.0,3.875,10.960155108391488,120.12500000000001,0,0,0,0,1,0,0,0,2.0,4.428571428571429,0.0,6.2,0,0,0,0,0,0,2,0,5,31,-1,39,0,0,44955.0,0.0,44955.0,44955.0,4.5011071E7,0.0,4.5011071E7,4.5011071E7,No Label
131.202.240.150-72.21.91.187-58033-443-6,131.202.240.150,58033,72.21.91.187,443,6,01/04/2015 07:15:14 PM,196584,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.173767956700443,196584.0,0.0,196584.0,196584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.0868839783502215,5.0868839783502215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1444,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,01/04/2015 07:12:47 PM,112518998,1,1,191.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,3.394982241132293,0.01777477613158269,1.12518998E8,0.0,1.12518998E8,1.12518998E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.008887388065791344,0.008887388065791344,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,286.5,191.0,191.0,0,0,0,0,0,0,1,191,1,191,-1,-1,1,0,0,0,0,0,1.12518998E8,0.0,1.12518998E8,1.12518998E8,No Label
131.202.240.150-23.235.37.217-34511-443-6,131.202.240.150,34511,23.235.37.217,443,6,01/04/2015 07:15:18 PM,10203558,7,9,1991.0,870.0,1338.0,0.0,284.4285714285714,500.1769210798839,729.0,0.0,96.66666666666667,241.66660919539547,280.39238861581424,1.5680804676172764,680237.2000000001,2570730.176462966,9972529.0,20.0,188597.0,31432.833333333336,56730.78774851154,141903.0,20.0,1.0203558E7,1275444.75,3529015.2823747452,1.0009101E7,27.0,0,0,0,0,224,304,0.6860352045825584,0.882045263034718,0.0,1338.0,168.2941176470588,365.47841329993116,133574.4705882353,0,1,0,0,0,0,0,0,1.0,178.8125,284.42857142857144,96.66666666666667,0,0,0,0,0,0,7,1991,9,870,-1,36,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.37.217-34511-443-6,131.202.240.150,34511,23.235.37.217,443,6,01/04/2015 07:15:28 PM,6549553,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053643508190559,6549553.0,0.0,6549553.0,6549553.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.15268217540952794,0.15268217540952794,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,248,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 07:12:55 PM,101125821,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03955468504923189,3.3708607E7,5.838499139753359E7,1.01125788E8,16.0,1.01125805E8,5.05629025E7,7.150671842681791E7,1.01125788E8,17.0,0,0,0,0,0,0,0,0,0,0,0,0.029666013786923916,0.009888671262307972,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,16.0,0.0,16.0,16.0,1.01125788E8,0.0,1.01125788E8,1.01125788E8,No Label
