Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-64.12.27.65-64334-443-6,131.202.240.87,64334,64.12.27.65,443,6,29/04/2015 06:29:32 PM,119999916,4,5,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.200000140000098,0.07500005250003675,1.49999895E7,1.5971539676758602E7,2.9942686E7,57418.0,9.0000128E7,3.0000042666666668E7,55.77036249956901,3.0000104E7,2.9999995E7,1.19999916E8,2.9999979E7,8083.0220008778115,3.0010022E7,2.9990227E7,0,0,0,0,80,100,0.033333356666683,0.04166669583335375,0.0,6.0,2.4,3.0983866769659336,9.600000000000001,0,0,0,0,1,0,0,0,1.0,2.6666666666666665,6.0,0.0,0,0,0,0,0,0,4,24,5,0,-1,16384,4,0,60787.666666666664,5671.827071881981,67336.0,57418.0,2.993999625E7,4895.2228669047,2.9942686E7,2.9932659E7,No Label
131.202.240.87-64.12.104.73-42524-443-6,131.202.240.87,42524,64.12.104.73,443,6,29/04/2015 06:30:02 PM,90054963,3,5,222.0,74.0,74.0,74.0,74.0,0.0,74.0,0.0,14.8,33.09380606699689,3.2868815903016917,0.0888346375757214,1.2864994714285715E7,1.5973388677143803E7,2.9945565E7,54473.0,6.0000093E7,3.00000465E7,132.22896808188437,3.000014E7,2.9999953E7,9.0054963E7,2.251374075E7,1.4972848367954805E7,3.0011929E7,54473.0,0,1,0,0,60,100,0.03331298909089552,0.055521648484825874,0.0,74.0,41.111111111111114,39.00142447541001,1521.111111111111,0,0,0,1,1,0,0,0,1.0,46.25,74.0,14.8,0,0,0,0,0,0,3,222,5,74,-1,16384,3,0,58779.333333333336,6975.20683086411,66827.0,54473.0,2.9941264333333332E7,7051.804331753209,2.9945565E7,2.9933126E7,No Label
131.202.240.87-205.188.12.91-42522-443-6,131.202.240.87,42522,205.188.12.91,443,6,29/04/2015 06:30:02 PM,90057709,3,5,159.0,53.0,53.0,53.0,53.0,0.0,53.0,0.0,10.599999999999998,23.70232056149777,2.35404611503053,0.0888319288690766,1.2865387E7,1.5971898404603234E7,2.9943107E7,57010.0,6.0000089E7,3.00000445E7,88.38834764831844,3.0000107E7,2.9999982E7,9.0057709E7,2.251442725E7,1.4971613160102919E7,3.0008871E7,57010.0,0,1,0,0,60,100,0.03331197332590373,0.05551995554317288,0.0,53.0,29.444444444444443,27.933452664820685,780.2777777777778,0,0,0,1,1,0,0,0,1.0,33.125,53.0,10.6,0,0,0,0,0,0,3,159,5,53,-1,16384,3,0,60004.666666666664,5091.949070182589,65884.0,57010.0,2.9940064E7,5167.05593157264,2.9943107E7,2.9934098E7,No Label
131.202.240.87-131.202.6.26-64589-13000-6,131.202.240.87,64589,131.202.6.26,13000,6,29/04/2015 06:33:02 PM,228921,14,13,8325.0,5828.0,1350.0,0.0,594.6428571428572,569.9114110837897,1350.0,0.0,448.30769230769226,541.6158516598556,61824.82166336858,117.94461844915931,8804.653846153846,29916.816420123723,148196.0,3.0,79639.0,6126.076923076924,14469.898314901517,53186.0,3.0,228921.0,19076.75,55716.678826696705,195694.0,86.0,0,0,0,0,280,284,61.156468825490016,56.7881496236693,0.0,1350.0,505.4642857142857,549.4732482378923,301920.85052910045,0,1,0,0,0,0,0,0,0.0,524.1851851851852,594.6428571428571,448.3076923076923,0,0,0,0,0,0,14,8325,13,5828,-1,32238,10,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64589-13000-6,131.202.240.87,64589,131.202.6.26,13000,6,29/04/2015 06:33:03 PM,100,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32213,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 06:31:21 PM,87580445,8,1,400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,5.1381332899142045,0.10276266579828408,1.0947555625E7,1.9915454003223583E7,5.3402101E7,750330.0,8.6829398E7,1.2404199714285713E7,2.1045805935791355E7,5.3402101E7,750330.0,0,0,0,0,0,0,0,0,0,64,8,0.09134459182069696,0.01141807397758712,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,50.0,0,0,0,0,0,0,8,400,1,50,-1,-1,8,0,1504522.5,150.61374439273462,1504629.0,1504416.0,4.1533354E7,1.6784942975774985E7,5.3402101E7,2.9664607E7,No Label
131.202.240.87-178.237.17.103-42530-443-6,131.202.240.87,42530,178.237.17.103,443,6,29/04/2015 06:31:48 PM,118943225,19,20,373.0,2032.0,259.0,0.0,19.63157894736842,59.67058695344316,295.0,0.0,101.6,109.96430042709794,20.21973088420967,0.3278875278520487,3130084.868421052,6271900.617287425,2.346194E7,46.0,1.18902356E8,6605686.444444444,7912027.154403733,2.3677842E7,133251.0,1.18893023E8,6257527.526315788,7830222.436413636,2.346194E7,42574.0,0,1,0,0,380,400,0.15974007767151094,0.1681474501805378,0.0,295.0,61.075,96.057244551201,9226.994230769233,0,0,0,1,1,0,0,0,1.0,62.64102564102564,19.63157894736842,101.6,0,0,0,0,0,0,19,373,20,2032,-1,16384,4,0,643590.1111111111,1023962.2010109118,2459845.0,40869.0,1.2551123555555556E7,7100102.180333817,2.346194E7,5429808.0,No Label
131.202.240.87-64.12.104.73-42524-443-6,131.202.240.87,42524,64.12.104.73,443,6,29/04/2015 06:32:02 PM,119999589,4,5,296.0,74.0,74.0,74.0,74.0,0.0,74.0,0.0,14.8,33.09380606699689,3.0833438937861697,0.0750002568758798,1.4999948624999998E7,1.597633814139564E7,2.994578E7,54561.0,9.0000022E7,3.0000007333333332E7,752.1398362893256,3.0000623E7,2.9999169E7,9.0055047E7,2.251376175E7,1.4971361884581363E7,3.0000341E7,56719.0,0,1,0,0,80,100,0.03333344750039102,0.04166680937548878,0.0,74.0,44.400000000000006,38.21343568257985,1460.2666666666667,0,0,0,1,1,0,0,0,1.0,49.333333333333336,74.0,14.8,0,0,0,0,0,0,4,296,5,74,-1,16384,4,0,55452.75,970.523011920205,56719.0,54561.0,2.99444445E7,1206.732640922034,2.994578E7,2.9942848E7,No Label
131.202.240.87-205.188.12.91-42522-443-6,131.202.240.87,42522,205.188.12.91,443,6,29/04/2015 06:32:02 PM,119999301,4,5,212.0,53.0,53.0,53.0,53.0,0.0,53.0,0.0,10.599999999999998,23.70232056149777,2.2083461969499307,0.0750004368775448,1.4999912625E7,1.5974224363885144E7,2.9943584E7,56970.0,9.0000029E7,3.0000009666666668E7,740.8375890391452,3.0000605E7,2.999918E7,9.0056027E7,2.251400675E7,1.4971064586887965E7,3.0001759E7,57410.0,0,1,0,0,80,100,0.03333352750113103,0.041666909376413784,0.0,53.0,31.799999999999997,27.36908231319908,749.0666666666667,0,0,0,1,1,0,0,0,1.0,35.333333333333336,53.0,10.6,0,0,0,0,0,0,4,212,5,53,-1,16384,4,0,57394.0,556.5135517966602,58175.0,56970.0,2.994243125E7,1210.6877866185669,2.9943584E7,2.9941005E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 06:31:57 PM,114502096,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043667322910839995,2.8625524E7,3.342510958372875E7,6.3351089E7,1143.0,1.1449943E8,3.816647666666667E7,3.361068668297288E7,6.3351089E7,1143.0,0,0,0,0,0,0,0,0,0,0,0,0.03493385832867199,0.008733464582167998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,2666.0,0.0,2666.0,2666.0,5.72491435E7,8629454.082961477,6.3351089E7,5.1147198E7,No Label
131.202.240.87-65.55.163.222-64591-443-6,131.202.240.87,64591,65.55.163.222,443,6,29/04/2015 06:35:04 PM,466953,7,8,1917.0,4438.0,869.0,0.0,273.85714285714283,327.88790186659253,1350.0,0.0,554.75,606.1100206586731,13609.506738365531,32.12314729747962,33353.78571428571,63446.01945709872,244369.0,30.0,432597.0,72099.5,88159.27570879878,244429.0,1585.0,465349.0,66478.42857142857,82755.96401439827,245017.0,165.0,0,0,0,0,140,184,14.990802072157155,17.132345225322464,0.0,1350.0,397.18749999999994,495.27678709317007,245299.09583333333,0,1,0,0,0,0,0,0,1.0,423.6666666666667,273.85714285714283,554.75,0,0,0,0,0,0,7,1917,8,4438,-1,258,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-178.237.19.228-42534-443-6,131.202.240.87,42534,178.237.19.228,443,6,29/04/2015 06:30:38 PM,57,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35087.71929824561,57.0,0.0,57.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17543.859649122805,17543.859649122805,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16384,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 06:30:35 PM,137839,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1530.7714072214687,29.019363170075234,45946.33333333333,79424.6360667352,137658.0,69.0,0,0,0,0,0,137770.0,68885.0,97259.70932508487,137658.0,112.0,0,0,0,0,8,24,7.2548407925188085,21.764522377556425,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 06:33:47 PM,1503313,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,99.77962007911859,1.9955924015823718,751656.5,1231.0729060457793,752527.0,750786.0,752527.0,752527.0,0.0,752527.0,752527.0,0,0,0,0,0,0,0,0,0,16,8,1.330394934388248,0.665197467194124,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,2,100,1,50,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.104.73-42524-443-6,131.202.240.87,42524,64.12.104.73,443,6,29/04/2015 06:34:02 PM,119945149,4,4,296.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,2.467794675047675,0.0666971533796669,1.7135021285714284E7,1.5976217554548424E7,2.994593E7,54826.0,9.0000727E7,3.0000242333333332E7,797.1651857258528,3.0000756E7,2.9999324E7,9.0001144E7,3.0000381333333332E7,1201.4917117206148,3.0001641E7,2.9999248E7,0,0,0,0,80,80,0.03334857668983345,0.03334857668983345,0.0,74.0,32.888888888888886,39.00142447541001,1521.111111111111,0,0,0,0,1,0,0,0,1.0,37.0,74.0,0.0,0,0,0,0,0,0,4,296,4,0,-1,16384,4,0,55726.333333333336,908.0970946618722,56642.0,54826.0,2.99444925E7,1013.6654609222248,2.994593E7,2.9943613E7,No Label
131.202.240.87-205.188.12.91-42522-443-6,131.202.240.87,42522,205.188.12.91,443,6,29/04/2015 06:34:02 PM,119942598,4,4,212.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,1.76751215610654,0.06669857192854868,1.713465685714286E7,1.5974317624418728E7,2.9943448E7,57197.0,9.0000744E7,3.0000248E7,783.0191568537771,3.0000753E7,2.9999346E7,8.9999515E7,2.9999838333333332E7,862.3829389159629,3.000076E7,2.9999051E7,0,0,0,0,80,80,0.03334928596427434,0.03334928596427434,0.0,53.0,23.55555555555555,27.933452664820685,780.2777777777778,0,0,0,0,1,0,0,0,1.0,26.5,53.0,0.0,0,0,0,0,0,0,4,212,4,0,-1,16384,4,0,57393.0,246.68400839940963,57670.0,57197.0,2.994260475E7,780.8488436740255,2.9943448E7,2.9941854E7,No Label
131.202.240.87-178.237.17.103-42530-443-6,131.202.240.87,42530,178.237.17.103,443,6,29/04/2015 06:33:55 PM,118085039,35,38,609.0,3263.0,191.0,0.0,17.399999999999995,38.0156314598892,317.0,0.0,85.86842105263158,108.99247954533169,32.78992862084756,0.6181985509612272,1640069.9861111112,3875755.5177369923,2.7555023E7,56.0,1.1701299E8,3441558.529411765,5162519.874480527,2.7731237E7,90485.0,1.18035317E8,3190143.702702703,5023536.08918168,2.7726527E7,32984.0,0,1,0,0,700,760,0.2963965655293555,0.3218019854318717,0.0,317.0,52.83783783783783,88.69727290012106,7867.20621991855,0,0,0,1,1,0,0,0,1.0,53.56164383561644,17.4,85.86842105263158,0,0,0,0,0,0,35,609,38,3263,-1,16384,11,0,4966246.75,3439615.918679325,1.0696889E7,176214.0,9771163.0,7438006.231442728,2.7555023E7,5047640.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 06:34:45 PM,73508602,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054415400254789234,2.4502867333333336E7,4.243196501051066E7,7.349908E7,1170.0,7.3507432E7,3.6753716E7,5.196579212313608E7,7.349908E7,8352.0,0,0,0,0,0,0,0,0,0,0,0,0.04081155019109192,0.013603850063697309,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,1170.0,0.0,1170.0,1170.0,7.349908E7,0.0,7.349908E7,7.349908E7,No Label
