Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-216.58.219.226-47283-80-6,131.202.240.150,47283,216.58.219.226,80,6,01/04/2015 06:33:44 PM,90348893,7,7,1979.0,2537.0,994.0,0.0,282.7142857142857,482.83355112837603,1022.0,0.0,362.4285714285714,385.15748170623107,49.98401031875399,0.15495485926983077,6949914.846153846,1.6894765135587435E7,4.5030374E7,12.0,9.0275408E7,1.5045901333333332E7,2.3225644389899064E7,4.505604E7,299.0,9.0348893E7,1.5058148833333332E7,2.324152899217126E7,4.5069668E7,20899.0,0,1,0,0,224,224,0.07747742963491538,0.07747742963491538,0.0,1022.0,369.20000000000005,444.62459285494833,197691.02857142856,0,0,0,1,1,0,0,0,1.0,395.57142857142856,282.7142857142857,362.42857142857144,0,0,0,0,0,0,7,1979,7,2537,-1,421,2,0,144462.0,168002.9143556742,263258.0,25666.0,4.50172125E7,18613.171801173492,4.5030374E7,4.5004051E7,No Label
131.202.240.150-216.58.219.238-48061-443-6,131.202.240.150,48061,216.58.219.238,443,6,01/04/2015 06:33:43 PM,91302291,6,11,178.0,202.0,86.0,0.0,29.666666666666668,35.62957572953496,72.0,0.0,18.363636363636363,26.740503836961366,4.161998519839989,0.1861946706244206,5706393.1875,1.5362675839796327E7,4.5110593E7,2.0,9.0255198E7,1.80510396E7,2.4694193397175565E7,4.513606E7,128.0,9.1302291E7,9130229.100000001,1.8951059510485325E7,4.5136838E7,2.0,0,0,0,0,192,352,0.06571576610273668,0.12047890452168392,0.0,86.0,21.11111111111111,29.170671993890767,850.9281045751632,0,0,0,0,1,0,0,0,1.0,22.352941176470587,29.666666666666668,18.363636363636363,0,0,0,0,0,0,6,178,11,202,-1,358,3,0,581504.0,786355.0665812487,1137541.0,25467.0,4.5056519E7,76472.18417176274,4.5110593E7,4.5002445E7,No Label
131.202.240.150-216.58.219.238-48067-443-6,131.202.240.150,48067,216.58.219.238,443,6,01/04/2015 06:33:45 PM,90137492,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665649760923013,1.80274984E7,2.465021453837853E7,4.5030499E7,25511.0,4.505601E7,4.505601E7,0.0,4.505601E7,4.505601E7,9.0137492E7,3.0045830666666668E7,2.5998334346380237E7,4.5056029E7,25540.0,0,0,0,0,64,128,0.022188325364100436,0.04437665072820087,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,358,0,0,25525.5,20.506096654409877,25540.0,25511.0,4.50304555E7,61.518289963229634,4.5030499E7,4.5030412E7,No Label
131.202.240.150-216.58.219.238-48064-443-6,131.202.240.150,48064,216.58.219.238,443,6,01/04/2015 06:33:45 PM,90193545,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06652360764841875,1.8038709E7,2.4665637159726962E7,4.5086601E7,25416.0,4.505602E7,4.505602E7,0.0,4.505602E7,4.505602E7,9.0193545E7,3.0064515E7,2.6014637966877665E7,4.5112118E7,25416.0,0,0,0,0,64,128,0.022174535882806247,0.044349071765612494,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,370,0,0,25466.5,71.4177848998413,25517.0,25416.0,4.5058552E7,39667.27621100294,4.5086601E7,4.5030503E7,No Label
131.202.240.150-216.58.219.225-34880-443-6,131.202.240.150,34880,216.58.219.225,443,6,01/04/2015 06:33:46 PM,90117615,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06657965815007422,1.8023523E7,2.464480349661484E7,4.5030504E7,25428.0,4.5056022E7,4.5056022E7,0.0,4.5056022E7,4.5056022E7,9.0117615E7,3.0039205E7,2.5992695260108154E7,4.505607E7,25428.0,0,0,0,0,64,128,0.02219321938335807,0.04438643876671614,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,406,0,0,25473.0,63.63961030678928,25518.0,25428.0,4.50205515E7,14074.960479518228,4.5030504E7,4.5010599E7,No Label
131.202.240.150-173.194.76.95-46906-443-6,131.202.240.150,46906,173.194.76.95,443,6,01/04/2015 06:33:46 PM,90206601,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651397939270541,1.80413202E7,2.465110649080097E7,4.5073524E7,38527.0,4.5056013E7,4.5056013E7,0.0,4.5056013E7,4.5056013E7,9.0206601E7,3.0068867E7,2.6007052976429086E7,4.511257E7,38527.0,0,0,0,0,64,128,0.022171326464235138,0.044342652928470276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,358,0,0,38786.5,366.9884194358182,39046.0,38527.0,4.50452455E7,39991.83822356757,4.5073524E7,4.5016967E7,No Label
131.202.240.150-216.58.219.225-34855-443-6,131.202.240.150,34855,216.58.219.225,443,6,01/04/2015 06:33:46 PM,90117639,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06657964041867542,1.80235278E7,2.4644704637601495E7,4.5030425E7,25571.0,4.5056015E7,4.5056015E7,0.0,4.5056015E7,4.5056015E7,9.0117639E7,3.0039213E7,2.5992568816955686E7,4.5055996E7,25582.0,0,0,0,0,64,128,0.022193213472891805,0.04438642694578361,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,358,0,0,25586.0,5.656854249492381,25590.0,25582.0,4.5020448E7,14109.608711796369,4.5030425E7,4.5010471E7,No Label
131.202.240.150-173.194.123.97-45518-443-6,131.202.240.150,45518,173.194.123.97,443,6,01/04/2015 06:33:46 PM,90279838,16,18,1150.0,5400.0,451.0,0.0,71.87499999999999,127.35403409393828,1338.0,0.0,299.99999999999994,478.9357073394151,72.55219044588893,0.3766067901007975,2735752.6666666665,1.0914018693405535E7,4.5098881E7,4.0,9.0229173E7,6015278.200000001,1.585756727862249E7,4.512398E7,49.0,9.0279838E7,5310578.705882353,1.4966177281401727E7,4.5124086E7,4.0,0,0,0,0,512,592,0.17722672475331647,0.199380065347481,0.0,1338.0,187.14285714285714,368.60652884782667,135870.77310924366,0,1,0,0,0,0,0,0,1.0,192.64705882352942,71.875,300.0,0,0,0,0,0,0,16,1150,18,5400,-1,358,8,0,79122.0,76400.05928008171,133145.0,25099.0,4.50481945E7,71681.53572922388,4.5098881E7,4.4997508E7,No Label
131.202.240.150-216.58.219.238-48062-443-6,131.202.240.150,48062,216.58.219.238,443,6,01/04/2015 06:33:44 PM,92885579,6,10,164.0,195.0,72.0,0.0,27.333333333333332,31.411250638372657,65.0,0.0,19.5,26.030964467555002,3.8649702555011256,0.17225494174935377,6192371.9333333345,1.5789239680894887E7,4.508628E7,2.0,9.0210886E7,1.80421772E7,2.4693414183763042E7,4.5111967E7,38.0,9.2885579E7,1.0320619888888888E7,1.9721499135353107E7,4.5111866E7,2.0,0,0,0,0,192,320,0.06459560315600767,0.10765933859334612,0.0,72.0,21.11764705882353,27.082933632043027,733.4852941176472,0,0,0,0,1,0,0,0,1.0,22.4375,27.333333333333332,19.5,0,0,0,0,0,0,6,164,10,195,-1,358,3,0,1382853.0,1919322.563591644,2740019.0,25687.0,4.50471435E7,55347.369083814636,4.508628E7,4.5008007E7,No Label
131.202.240.150-216.58.219.196-49127-443-6,131.202.240.150,49127,216.58.219.196,443,6,01/04/2015 06:33:44 PM,92521637,6,10,247.0,361.0,155.0,0.0,41.166666666666664,60.14787333453002,231.0,0.0,36.1,71.49584292499499,6.571435825330242,0.1729325217192169,6168109.133333333,1.5791493560690094E7,4.5070459E7,3.0,9.0192868E7,1.80385736E7,2.46877928424008E7,4.5096063E7,122.0,9.2521637E7,1.0280181888888888E7,1.973408209842295E7,4.5096045E7,3.0,0,0,0,0,192,320,0.06484969564470633,0.10808282607451056,0.0,231.0,35.76470588235295,64.0063760610659,4096.816176470588,0,0,0,0,1,0,0,0,1.0,38.0,41.166666666666664,36.1,0,0,0,0,0,0,6,247,10,361,-1,370,3,0,1210903.0,1676265.921267267,2396202.0,25604.0,4.50371225E7,47144.93042205068,4.5070459E7,4.5003786E7,No Label
131.202.240.150-173.194.76.95-46916-443-6,131.202.240.150,46916,173.194.76.95,443,6,01/04/2015 06:33:46 PM,90882237,47,54,636.0,44399.0,502.0,0.0,13.531914893617028,73.6315300680796,2640.0,0.0,822.2037037037037,644.3123694451209,495.53137649989844,1.1113282785941987,908822.3699999999,6338095.573926954,4.5105705E7,1.0,9.0648562E7,1970620.9130434783,9294918.090100039,4.5143997E7,4.0,9.0882237E7,1714759.1886792453,8672057.294239838,4.514395E7,2.0,0,0,0,0,1504,1728,0.5171527633062113,0.5941755152879874,0.0,2640.0,441.51960784313746,620.455944301968,384965.5788196468,0,0,0,0,1,0,0,0,1.0,445.8910891089109,13.53191489361702,822.2037037037037,0,0,0,0,0,0,47,636,54,44399,-1,409,4,0,369643.5,468601.7852126686,700995.0,38292.0,4.50523525E7,75451.82908651055,4.5105705E7,4.4999E7,No Label
131.202.240.150-74.201.141.150-35481-443-6,131.202.240.150,35481,74.201.141.150,443,6,01/04/2015 06:33:46 PM,91155737,18,18,12549.0,4425.0,2676.0,0.0,697.1666666666666,898.6491332582935,1461.0,0.0,245.8333333333333,523.5129359601794,186.20879561316036,0.39492851667690426,2604449.6285714284,1.0595635884138748E7,4.5084855E7,2.0,9.1062886E7,5356640.352941176,1.493939207523324E7,4.5131969E7,2.0,9.1155737E7,5362102.176470589,1.495291095156794E7,4.5129825E7,6.0,0,0,0,0,576,592,0.19746425833845213,0.19746425833845213,0.0,2676.0,458.75675675675654,753.4629831431448,567706.4669669669,0,1,0,0,0,0,0,0,1.0,471.5,697.1666666666666,245.83333333333334,0,0,0,0,0,0,18,12549,18,4425,-1,16599,10,0,532908.0,687016.4633194753,1018702.0,47114.0,4.50224755E7,88217.93491405249,4.5084855E7,4.4960096E7,No Label
131.202.240.150-173.194.123.121-58696-443-6,131.202.240.150,58696,173.194.123.121,443,6,01/04/2015 06:33:47 PM,90218427,5,10,92.0,448.0,46.0,0.0,18.4,25.19523764523764,247.0,0.0,44.8,75.75956118610449,5.98547345543943,0.16626315153998417,6444173.357142856,1.6347146841404557E7,4.5030934E7,2.0,9.0193266E7,2.25483165E7,2.6011710982819583E7,4.5094146E7,328.0,9.0218427E7,1.0024269666666668E7,1.986047906261875E7,4.5055982E7,2.0,0,1,0,0,160,320,0.05542105051332805,0.1108421010266561,0.0,247.0,49.18749999999999,80.93472163828493,6550.429166666667,0,0,0,1,1,0,0,0,2.0,52.46666666666667,18.4,44.8,0,0,0,0,0,0,5,92,10,448,-1,395,2,0,66941.5,59116.248227538934,108743.0,25140.0,4.5029748E7,1677.2572849744906,4.5030934E7,4.5028562E7,No Label
131.202.240.150-74.125.226.55-44527-443-6,131.202.240.150,44527,74.125.226.55,443,6,01/04/2015 06:33:47 PM,90291528,5,10,92.0,488.0,46.0,0.0,18.4,25.19523764523764,193.0,0.0,48.79999999999999,71.75235187783045,6.423636999475742,0.1661285430898899,6449394.857142857,1.6360321496516038E7,4.5094872E7,2.0,9.0266201E7,2.256655025E7,2.603224079030947E7,4.511999E7,277.0,9.0291528E7,1.0032392E7,1.987647146247212E7,4.5119965E7,2.0,0,1,0,0,160,320,0.0553761810299633,0.1107523620599266,0.0,193.0,46.56250000000001,66.79218392396923,4461.195833333333,0,0,0,1,1,0,0,0,2.0,49.666666666666664,18.4,48.8,0,0,0,0,0,0,5,92,10,488,-1,419,2,0,67159.5,59455.659482508476,109201.0,25118.0,4.5066058E7,40749.14958621836,4.5094872E7,4.5037244E7,No Label
131.202.240.150-23.203.88.184-60864-443-6,131.202.240.150,60864,23.203.88.184,443,6,01/04/2015 06:33:47 PM,90327646,10,10,1158.0,4493.0,597.0,0.0,115.8,207.428059818338,1338.0,0.0,449.3,594.9438909118518,62.56113438404007,0.22141615425248656,4754086.631578947,1.4190138470103364E7,4.5083199E7,2.0,9.0246604E7,1.0027400444444444E7,1.9850338096237153E7,4.512002E7,169.0,9.0327646E7,1.0036405111111112E7,1.9866915398639623E7,4.5121091E7,174.0,0,0,0,0,320,336,0.11070807712624328,0.11070807712624328,0.0,1338.0,269.09523809523813,458.530577471329,210250.29047619048,0,1,0,0,0,0,0,0,1.0,282.55,115.8,449.3,0,0,0,0,0,0,10,1158,10,4493,-1,557,3,0,123285.5,122279.26856380848,209750.0,36821.0,4.50215915E7,87126.16204390045,4.5083199E7,4.4959984E7,No Label
131.202.240.150-74.125.28.120-57853-443-6,131.202.240.150,57853,74.125.28.120,443,6,01/04/2015 06:33:47 PM,90288444,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06645368702998138,1.80576888E7,2.4611089537526302E7,4.5035792E7,84260.0,4.5084039E7,4.5084039E7,0.0,4.5084039E7,4.5084039E7,9.0288444E7,3.0096148E7,2.5991063632230077E7,4.5120057E7,84260.0,0,0,0,0,64,128,0.022151229009993792,0.044302458019987584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,391,0,0,84262.5,3.5355339059327378,84265.0,84260.0,4.5017783E7,25468.57204477707,4.5035792E7,4.4999774E7,No Label
131.202.240.150-216.58.219.226-43507-443-6,131.202.240.150,43507,216.58.219.226,443,6,01/04/2015 06:33:45 PM,93685969,23,38,1940.0,1319.0,430.0,0.0,84.34782608695652,133.94795756549772,114.0,0.0,34.71052631578947,32.18519711340943,34.78642570265778,0.6511113739988108,1561432.816666667,8149932.241886506,4.5094467E7,2.0,9.3660337E7,4257288.045454545,1.322226270022627E7,4.512E7,336.0,9.3685969E7,2532053.216216216,1.03181101749308E7,4.5120026E7,2.0,0,1,0,0,736,1216,0.2455010098684041,0.40561036413040674,0.0,430.0,54.40322580645161,87.96095625610923,7737.12982548916,0,0,0,1,1,0,0,0,1.0,55.295081967213115,84.34782608695652,34.71052631578947,0,0,0,0,0,0,23,1940,38,1319,-1,481,14,0,1768150.5,2464433.302528697,3510768.0,25533.0,4.50620545E7,45838.19709041794,4.5094467E7,4.5029642E7,No Label
131.202.240.150-216.58.219.206-59959-443-6,131.202.240.150,59959,216.58.219.206,443,6,01/04/2015 06:33:44 PM,110322079,38,66,5561.0,2560.0,562.0,0.0,146.3421052631579,197.14451775774688,532.0,0.0,38.78787878787879,67.66717535147025,73.61173822694187,0.9426943449823856,1071088.145631068,4050163.721281353,2.9566959E7,3.0,1.10256138E8,2979895.621621622,6405550.972700212,2.9632378E7,126.0,1.10322079E8,1697262.7538461536,5015154.699795857,2.959262E7,3.0,0,1,0,0,1216,2112,0.3444460106666409,0.5982483343157448,0.0,562.0,82.40952380952382,146.0606232961358,21333.705677655682,0,0,0,1,1,0,0,0,1.0,83.20192307692308,146.3421052631579,38.78787878787879,0,0,0,0,0,0,38,5561,66,2560,-1,659,26,0,755867.5,1215526.0569401924,3120625.0,109897.0,1.2980204125E7,7845385.860299878,2.9566959E7,6885241.0,No Label
131.202.240.150-108.168.240.194-50105-80-6,131.202.240.150,50105,108.168.240.194,80,6,01/04/2015 06:34:19 PM,105827789,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06614519745848607,1.7637964833333336E7,2.203544650836653E7,4.5006754E7,65117.0,4.5064022E7,4.5064022E7,0.0,4.5064022E7,4.5064022E7,1.05827789E8,2.645694725E7,2.2408569062544987E7,4.5074085E7,69231.0,0,0,0,0,40,100,0.018898627845281735,0.04724656961320434,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,5,0,-1,8190,0,0,68281.0,1343.5028842544402,69231.0,67331.0,4.50017225E7,7115.615539080228,4.5006754E7,4.4996691E7,No Label
131.202.240.150-108.168.240.194-50105-80-6,131.202.240.150,50105,108.168.240.194,80,6,01/04/2015 06:36:05 PM,5246590,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38119997941520106,5246590.0,0.0,5246590.0,5246590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.19059998970760053,0.19059998970760053,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,46056,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-48086-443-6,131.202.240.150,48086,216.58.219.238,443,6,01/04/2015 06:33:44 PM,101709889,46,48,13941.0,27178.0,2676.0,0.0,303.0652173913044,646.2201689542696,3869.0,0.0,566.2083333333334,808.1613741930436,404.2773068015048,0.9241972528354642,1093654.7204301073,6650013.376494963,4.5094495E7,1.0,1.01684388E8,2259653.0666666664,9482051.131673146,4.5119997E7,4.0,1.01709889E8,2164040.1914893617,9283902.505215736,4.5119938E7,2.0,0,1,0,0,1484,1536,0.4522667407492697,0.47193051208619446,0.0,3869.0,434.1578947368419,738.1068699042002,544801.7513997759,0,0,0,1,1,0,0,0,1.0,438.77659574468083,303.0652173913044,566.2083333333334,0,0,0,0,0,0,46,13941,48,27178,-1,785,21,0,205250.3333333333,172954.50848224032,370498.0,25502.0,3.3689565E7,1.9681413242639843E7,4.5094495E7,1.0963478E7,No Label
131.202.240.150-173.194.123.64-51339-443-6,131.202.240.150,51339,173.194.123.64,443,6,01/04/2015 06:34:01 PM,90200966,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651813462840299,1.80401932E7,2.466835200163627E7,4.5095046E7,24955.0,4.5055962E7,4.5055962E7,0.0,4.5055962E7,4.5055962E7,9.0200966E7,3.0066988666666668E7,2.601714251758752E7,4.5120039E7,25003.0,0,0,0,0,64,128,0.022172711542800996,0.04434542308560199,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,409,0,0,24998.0,7.0710678118654755,25003.0,24993.0,4.50630075E7,45309.28121809041,4.5095046E7,4.5030969E7,No Label
131.202.240.150-216.58.219.226-43524-443-6,131.202.240.150,43524,216.58.219.226,443,6,01/04/2015 06:33:45 PM,106870163,46,68,8843.0,10384.0,1114.0,0.0,192.23913043478257,318.7012662375995,1320.0,0.0,152.70588235294113,346.4299398846231,179.90989683434842,1.0667149445631519,945753.6548672566,5977956.079678422,4.5041114E7,2.0,1.06844502E8,2374322.2666666666,9366325.564744413,4.5107038E7,4.0,1.06870163E8,1595077.0597014925,7724847.52752677,4.506667E7,2.0,0,1,0,0,1520,2176,0.43042883727986825,0.6362861072832835,0.0,1320.0,176.44347826086957,343.47476710366715,117974.91563691838,0,0,0,1,1,0,0,0,1.0,177.99122807017545,192.2391304347826,152.7058823529412,0,0,0,0,0,0,46,8843,68,10384,-1,873,26,0,8386529.5,1.1824202118342046E7,1.6747503E7,25556.0,4.5035796E7,7520.78772470012,4.5041114E7,4.5030478E7,No Label
131.202.240.150-216.58.219.230-34354-443-6,131.202.240.150,34354,216.58.219.230,443,6,01/04/2015 06:33:46 PM,106095660,24,41,2981.0,3692.0,455.0,0.0,124.20833333333336,185.3450317572647,1320.0,0.0,90.04878048780486,230.1278939220007,62.89606945279383,0.6126546552422597,1657744.6875,7904235.112280564,4.5056047E7,2.0,1.06070009E8,4611739.52173913,1.2850575561524104E7,4.5122253E7,39.0,1.0609566E8,2652391.5,9917474.25425408,4.5081584E7,2.0,0,1,0,0,768,1312,0.22621094962791127,0.38644370561434843,0.0,1320.0,104.3333333333333,212.6073544811825,45201.887179487196,0,0,0,1,1,0,0,0,1.0,105.93846153846154,124.20833333333333,90.04878048780488,0,0,0,0,0,0,24,2981,41,3692,-1,523,14,0,7991830.0,1.126603960243785E7,1.5958123E7,25537.0,4.50432765E7,18060.21429828561,4.5056047E7,4.5030506E7,No Label
131.202.240.150-216.58.219.238-48071-443-6,131.202.240.150,48071,216.58.219.238,443,6,01/04/2015 06:33:45 PM,106905943,11,18,1170.0,404.0,630.0,0.0,106.36363636363636,201.90456791626718,72.0,0.0,22.444444444444446,27.281155362419987,14.723222636930485,0.27126649076936726,3818069.3928571427,1.1988087571639579E7,4.5030578E7,2.0,1.05552637E8,1.05552637E7,1.880527999932877E7,4.5075224E7,45.0,1.06905943E8,6288584.882352941,1.5045030393227609E7,4.5056492E7,2.0,0,0,0,0,352,576,0.10289418615389792,0.16837230461546934,0.0,630.0,52.46666666666666,127.47379266379404,16249.567816091952,0,0,0,0,1,0,0,0,1.0,54.275862068965516,106.36363636363636,22.444444444444443,0,0,0,0,0,0,11,1170,18,404,-1,406,6,0,524384.6666666666,793149.8141034475,1438975.0,25496.0,3.5102291666666664E7,1.7179039365313485E7,4.5030578E7,1.5265649E7,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,01/04/2015 06:34:01 PM,2264074,1,1,191.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,168.72240041624082,0.8833633529646117,2264074.0,0.0,2264074.0,2264074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.44168167648230583,0.44168167648230583,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,286.5,191.0,191.0,0,0,0,0,0,0,1,191,1,191,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-48045-443-6,131.202.240.150,48045,216.58.219.238,443,6,01/04/2015 06:33:44 PM,115303303,66,91,4410.0,51093.0,916.0,0.0,66.81818181818181,157.9802236007756,2676.0,0.0,561.4615384615383,712.1001070026335,481.3652216016743,1.3616262146453861,739123.7371794871,5192658.581688881,4.5030541E7,1.0,1.1527766E8,1773502.4615384615,7974750.790729137,4.507211E7,3.0,1.15303303E8,1281147.811111111,6806071.148777076,4.5056093E7,2.0,0,1,0,0,2112,2912,0.5724033768572961,0.7892228377880901,0.0,2676.0,351.8987341772152,600.8767817759048,361052.9068773683,0,0,0,1,1,0,0,0,1.0,354.140127388535,66.81818181818181,561.4615384615385,0,0,0,0,0,0,66,4410,91,51093,-1,496,24,0,3918792.333333333,3657225.949933137,7282140.0,25508.0,3.4507124666666664E7,1.8206135367580414E7,4.5030541E7,1.3484495E7,No Label
131.202.240.150-216.58.219.238-48056-443-6,131.202.240.150,48056,216.58.219.238,443,6,01/04/2015 06:33:44 PM,114861634,14,24,195.0,20804.0,103.0,0.0,13.928571428571429,30.539921630331882,2640.0,0.0,866.8333333333331,731.310239683998,182.81996580337696,0.3308328349220594,3104368.4864864866,1.093613540088594E7,4.5032829E7,1.0,9.0184766E7,6937289.692307692,1.692713614012006E7,4.5099069E7,8.0,1.14861634E8,4993984.0869565215,1.3642149265835404E7,4.5058325E7,3.0,0,0,0,0,448,768,0.1218857812870745,0.20894705363498486,0.0,2640.0,538.4358974358973,707.8983645036458,501120.0944669366,0,0,0,0,1,0,0,0,1.0,552.6052631578947,13.928571428571429,866.8333333333334,0,0,0,0,0,0,14,195,24,20804,-1,366,3,0,48998.666666666664,40619.51020548295,95902.0,25496.0,3.8229700666666664E7,1.1781380781209745E7,4.5032829E7,2.4625734E7,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 06:34:17 PM,90150578,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655531371080062,1.80301156E7,2.463598041589313E7,4.5017561E7,38522.0,4.5055968E7,4.5055968E7,0.0,4.5055968E7,4.5055968E7,9.0150578E7,3.0050192666666668E7,2.5990864877428655E7,4.505613E7,38527.0,0,0,0,0,64,128,0.022185104570266873,0.044370209140533745,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,366,0,0,38548.0,29.698484809834994,38569.0,38527.0,4.501748E7,114.5512985522207,4.5017561E7,4.5017399E7,No Label
131.202.240.150-173.194.123.122-43063-80-6,131.202.240.150,43063,173.194.123.122,80,6,01/04/2015 06:34:17 PM,90141335,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656213822437841,1.8028267E7,2.4651728484458987E7,4.5034891E7,25127.0,4.5056001E7,4.5056001E7,0.0,4.5056001E7,4.5056001E7,9.0141335E7,3.0047111666666668E7,2.5999749504512392E7,4.5060018E7,25187.0,0,0,0,0,64,128,0.02218737940812614,0.04437475881625228,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,350,0,0,25157.0,42.42640687119285,25187.0,25127.0,4.50328825E7,2840.4479400263613,4.5034891E7,4.5030874E7,No Label
131.202.240.150-216.58.219.226-47335-80-6,131.202.240.150,47335,216.58.219.226,80,6,01/04/2015 06:34:17 PM,90189858,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06652632716197424,1.80379716E7,2.4664372968945555E7,4.5082392E7,25593.0,4.5056075E7,4.5056075E7,0.0,4.5056075E7,4.5056075E7,9.0189858E7,3.0063286E7,2.6013418067298405E7,4.5107997E7,25593.0,0,0,0,0,64,128,0.02217544238732475,0.0443508847746495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,375,0,0,25599.0,8.48528137423857,25605.0,25593.0,4.5056431E7,36714.39829276792,4.5082392E7,4.503047E7,No Label
