Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.102-224.0.0.252-56863-5355-17,131.202.240.102,56863,224.0.0.252,5355,17,25/05/2015 06:56:05 PM,445546,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,98.75523514968151,4.488874324985523,445546.0,0.0,445546.0,445546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.2444371624927615,2.2444371624927615,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-50898-5355-17,131.202.243.49,50898,224.0.0.252,5355,17,25/05/2015 06:56:53 PM,420509,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.6350969896007,4.756140772254577,420509.0,0.0,420509.0,420509.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3780703861272885,2.3780703861272885,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-54725-5355-17,131.202.240.70,54725,224.0.0.252,5355,17,25/05/2015 06:57:11 PM,411444,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.94043417816277,4.860928826280126,411444.0,0.0,411444.0,411444.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.430464413140063,2.430464413140063,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-53298-5355-17,131.202.240.102,53298,224.0.0.252,5355,17,25/05/2015 06:53:59 PM,421659,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.34972335465388,4.743169243393358,421659.0,0.0,421659.0,421659.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.371584621696679,2.371584621696679,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-50067-5355-17,131.202.240.70,50067,224.0.0.252,5355,17,25/05/2015 06:56:47 PM,409959,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.32780595132684,4.87853663415122,409959.0,0.0,409959.0,409959.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.43926831707561,2.43926831707561,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-57909-5355-17,131.202.240.102,57909,224.0.0.252,5355,17,25/05/2015 06:57:37 PM,441858,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,99.5795029172268,4.5263410416921275,441858.0,0.0,441858.0,441858.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.2631705208460637,2.2631705208460637,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-60758-5355-17,131.202.242.93,60758,224.0.0.252,5355,17,25/05/2015 06:53:40 PM,411572,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.90717541523719,4.859417064328963,411572.0,0.0,411572.0,411572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4297085321644816,2.4297085321644816,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.84-131.202.243.255-137-137-17,131.202.242.84,137,131.202.243.255,137,17,25/05/2015 06:58:29 PM,6364765,8,1,400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,70.70174625457499,1.4140349250914999,795595.625,72624.66943507263,968926.0,758025.0,5600618.0,800088.2857142858,77233.51416044352,968926.0,758025.0,0,0,0,0,0,0,0,0,0,64,8,1.2569199334146666,0.15711499167683332,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,50.0,0,0,0,0,0,0,8,400,1,50,-1,-1,8,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-59782-5355-17,131.202.240.70,59782,224.0.0.252,5355,17,25/05/2015 07:00:37 PM,408778,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.63788657902334,4.892631208137424,408778.0,0.0,408778.0,408778.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.446315604068712,2.446315604068712,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-51831-5355-17,131.202.242.93,51831,224.0.0.252,5355,17,25/05/2015 06:59:25 PM,412400,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.6925315227934,4.849660523763337,412400.0,0.0,412400.0,412400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4248302618816684,2.4248302618816684,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-50287-5355-17,131.202.240.102,50287,224.0.0.252,5355,17,25/05/2015 06:58:15 PM,416665,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.6004224016896,4.8000192000768,416665.0,0.0,416665.0,416665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4000096000384,2.4000096000384,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-59398-5355-17,131.202.240.102,59398,224.0.0.252,5355,17,25/05/2015 06:58:41 PM,414797,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.07598415610526,4.821635643459331,414797.0,0.0,414797.0,414797.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4108178217296654,2.4108178217296654,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.21-224.0.0.252-55163-5355-17,131.202.243.21,55163,224.0.0.252,5355,17,25/05/2015 07:01:06 PM,410595,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.16155822647622,4.870979919385283,410595.0,0.0,410595.0,410595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4354899596926414,2.4354899596926414,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-51804-5355-17,131.202.240.70,51804,224.0.0.252,5355,17,25/05/2015 06:54:15 PM,417936,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.27927720990775,4.785421691359443,417936.0,0.0,417936.0,417936.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3927108456797215,2.3927108456797215,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-59955-5355-17,131.202.242.93,59955,224.0.0.252,5355,17,25/05/2015 07:00:43 PM,410717,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.129726794849,4.8695330361295,410717.0,0.0,410717.0,410717.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.43476651806475,2.43476651806475,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-54429-5355-17,131.202.240.70,54429,224.0.0.252,5355,17,25/05/2015 06:57:43 PM,409486,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.45178101327029,4.884171864239558,409486.0,0.0,409486.0,409486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.442085932119779,2.442085932119779,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-51771-5355-17,131.202.240.185,51771,224.0.0.252,5355,17,25/05/2015 07:00:21 PM,413357,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.44551803888649,4.838432638131204,413357.0,0.0,413357.0,413357.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.419216319065602,2.419216319065602,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-59085-5355-17,131.202.240.70,59085,224.0.0.252,5355,17,25/05/2015 06:58:42 PM,409836,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.36001717760276,4.880000780800125,409836.0,0.0,409836.0,409836.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4400003904000624,2.4400003904000624,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-64870-5355-17,131.202.243.49,64870,224.0.0.252,5355,17,25/05/2015 06:56:27 PM,420450,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.6497799976216,4.756808181710072,420450.0,0.0,420450.0,420450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.378404090855036,2.378404090855036,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.83-224.0.0.252-63593-5355-17,131.202.240.83,63593,224.0.0.252,5355,17,25/05/2015 07:02:37 PM,413853,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.3179438109667,4.832633809589395,413853.0,0.0,413853.0,413853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4163169047946975,2.4163169047946975,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-57846-5355-17,131.202.240.185,57846,224.0.0.252,5355,17,25/05/2015 06:58:07 PM,412687,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.61833302236319,4.846287864652872,412687.0,0.0,412687.0,412687.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.423143932326436,2.423143932326436,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-60421-5355-17,131.202.240.185,60421,224.0.0.252,5355,17,25/05/2015 07:00:03 PM,411431,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.94381317888055,4.8610824172218425,411431.0,0.0,411431.0,411431.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4305412086109213,2.4305412086109213,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-59431-5355-17,131.202.240.185,59431,224.0.0.252,5355,17,25/05/2015 06:55:04 PM,410552,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.17278201056139,4.871490091389155,410552.0,0.0,410552.0,410552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4357450456945773,2.4357450456945773,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-57677-5355-17,131.202.243.49,57677,224.0.0.252,5355,17,25/05/2015 06:58:38 PM,410779,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.11355741164957,4.8687980641658894,410779.0,0.0,410779.0,410779.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4343990320829447,2.4343990320829447,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.157-131.202.243.255-137-137-17,131.202.240.157,137,131.202.243.255,137,17,25/05/2015 07:00:42 PM,115940592,59,1,2950.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,25.875320698724742,0.5175064139744948,1965094.7796610163,1757717.7458411022,4494149.0,763108.0,1.15176965E8,1985809.7413793104,1765789.6395245073,4494149.0,763108.0,0,0,0,0,0,0,0,0,0,472,8,0.5088813070749199,0.008625106899574913,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.833333333333336,50.0,50.0,0,0,0,0,0,0,59,2950,1,50,-1,-1,59,0,0,0,0,0,0,0,0,0,No Label
131.202.240.66-224.0.0.252-60714-5355-17,131.202.240.66,60714,224.0.0.252,5355,17,25/05/2015 06:54:34 PM,409896,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.34430196928001,4.879286453149092,409896.0,0.0,409896.0,409896.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.439643226574546,2.439643226574546,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-60522-5355-17,131.202.240.87,60522,224.0.0.252,5355,17,25/05/2015 06:56:59 PM,420971,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.52026386615705,4.750921084825321,420971.0,0.0,420971.0,420971.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3754605424126605,2.3754605424126605,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-57478-5355-17,131.202.243.49,57478,224.0.0.252,5355,17,25/05/2015 07:00:00 PM,420551,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.62464718904485,4.7556657813202206,420551.0,0.0,420551.0,420551.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3778328906601103,2.3778328906601103,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-52401-5355-17,131.202.242.93,52401,224.0.0.252,5355,17,25/05/2015 06:59:12 PM,411128,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.02263042166916,4.864665019166781,411128.0,0.0,411128.0,411128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4323325095833903,2.4323325095833903,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-60279-5355-17,131.202.240.102,60279,224.0.0.252,5355,17,25/05/2015 07:02:15 PM,410583,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.16469020880066,4.871122282218212,410583.0,0.0,410583.0,410583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.435561141109106,2.435561141109106,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.83-224.0.0.252-60398-5355-17,131.202.240.83,60398,224.0.0.252,5355,17,25/05/2015 07:00:24 PM,410121,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.28541089093218,4.876609585951463,410121.0,0.0,410121.0,410121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4383047929757313,2.4383047929757313,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.85-131.202.243.255-137-137-17,131.202.240.85,137,131.202.243.255,137,17,25/05/2015 07:01:06 PM,91499722,32,1,1600.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,18.03284167355175,0.360656833471035,2859366.3125000005,3177936.4425337845,7508839.0,749948.0,9.0748431E7,2927368.7419354836,3206713.5058106757,7508839.0,749948.0,0,0,0,0,0,0,0,0,0,256,8,0.3497278385173673,0.010928994953667727,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.515151515151516,50.0,50.0,0,0,0,0,0,0,32,1600,1,50,-1,-1,32,0,1501094.8,640.4652475609992,1502632.0,1500478.0,7498770.300000001,5819.10201262479,7508839.0,7486419.0,No Label
131.202.240.79-224.0.0.252-54931-5355-17,131.202.240.79,54931,224.0.0.252,5355,17,25/05/2015 06:55:39 PM,414530,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.14430801148288,4.824741273249222,414530.0,0.0,414530.0,414530.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.412370636624611,2.412370636624611,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-59141-5355-17,131.202.243.49,59141,224.0.0.252,5355,17,25/05/2015 07:00:12 PM,420946,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.52647132886403,4.751203242221092,420946.0,0.0,420946.0,420946.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.375601621110546,2.375601621110546,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-62026-5355-17,131.202.240.102,62026,224.0.0.252,5355,17,25/05/2015 07:01:31 PM,411026,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.04918910239255,4.865872231926934,411026.0,0.0,411026.0,411026.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.432936115963467,2.432936115963467,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-64638-5355-17,131.202.240.102,64638,224.0.0.252,5355,17,25/05/2015 06:58:11 PM,413810,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.3289915661777,4.833135980280805,413810.0,0.0,413810.0,413810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4165679901404027,2.4165679901404027,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-63477-5355-17,131.202.240.102,63477,224.0.0.252,5355,17,25/05/2015 07:02:13 PM,410975,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.06247338645903,4.866476063020865,410975.0,0.0,410975.0,410975.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4332380315104327,2.4332380315104327,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-62614-5355-17,131.202.240.102,62614,224.0.0.252,5355,17,25/05/2015 06:54:52 PM,431215,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,102.03726679266722,4.638057581484874,431215.0,0.0,431215.0,431215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.319028790742437,2.319028790742437,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-57207-5355-17,131.202.243.49,57207,224.0.0.252,5355,17,25/05/2015 06:54:27 PM,420905,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.53665316401563,4.751666052909802,420905.0,0.0,420905.0,420905.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.375833026454901,2.375833026454901,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-50542-5355-17,131.202.240.87,50542,224.0.0.252,5355,17,25/05/2015 06:57:41 PM,419840,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.80182926829268,4.763719512195122,419840.0,0.0,419840.0,419840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.381859756097561,2.381859756097561,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-52644-5355-17,131.202.240.102,52644,224.0.0.252,5355,17,25/05/2015 06:58:17 PM,434576,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,101.24811310334671,4.602186959243032,434576.0,0.0,434576.0,434576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.301093479621516,2.301093479621516,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-64220-5355-17,131.202.240.185,64220,224.0.0.252,5355,17,25/05/2015 07:02:30 PM,410432,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.2041166380789,4.87291439263995,410432.0,0.0,410432.0,410432.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.436457196319975,2.436457196319975,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-63724-5355-17,131.202.243.49,63724,224.0.0.252,5355,17,25/05/2015 06:58:30 PM,408909,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.60340320217945,4.891063781917248,408909.0,0.0,408909.0,408909.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.445531890958624,2.445531890958624,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
