Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.244.5-10.8.0.14-53-47195-17,10.8.0.14,47195,131.202.244.5,53,17,14/04/2015 10:31:44 PM,652,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,579754.6012269938,3067.4846625766872,652.0,0.0,652.0,652.0,0,0,0,0,0,652.0,652.0,0.0,652.0,652.0,0,0,0,0,0,16,0.0,3067.4846625766872,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-6363-17,10.8.0.14,6363,131.202.244.5,53,17,14/04/2015 10:57:10 PM,555,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,205405.40540540538,3603.6036036036035,555.0,0.0,555.0,555.0,0,0,0,0,0,555.0,555.0,0.0,555.0,555.0,0,0,0,0,0,16,0.0,3603.6036036036035,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-60700-17,10.8.0.14,60700,131.202.244.5,53,17,14/04/2015 10:32:00 PM,666,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,171171.17117117115,3003.003003003003,666.0,0.0,666.0,666.0,0,0,0,0,0,666.0,666.0,0.0,666.0,666.0,0,0,0,0,0,16,0.0,3003.003003003003,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-19831-17,10.8.0.14,19831,131.202.244.5,53,17,14/04/2015 10:45:16 PM,722,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,523545.70637119113,2770.083102493075,722.0,0.0,722.0,722.0,0,0,0,0,0,722.0,722.0,0.0,722.0,722.0,0,0,0,0,0,16,0.0,2770.083102493075,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-17300-17,10.8.0.14,17300,131.202.244.5,53,17,14/04/2015 10:26:42 PM,693,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,545454.5454545454,2886.002886002886,693.0,0.0,693.0,693.0,0,0,0,0,0,693.0,693.0,0.0,693.0,693.0,0,0,0,0,0,16,0.0,2886.002886002886,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-27916-17,10.8.0.14,27916,131.202.244.5,53,17,14/04/2015 11:05:23 PM,692,0,2,0.0,218.0,0,0,0,0,185.0,33.0,109.0,107.48023074035522,315028.90173410403,2890.173410404624,692.0,0.0,692.0,692.0,0,0,0,0,0,692.0,692.0,0.0,692.0,692.0,0,0,0,0,0,16,0.0,2890.173410404624,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-22469-17,10.8.0.14,22469,131.202.244.5,53,17,14/04/2015 10:30:59 PM,666,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,615615.6156156156,3003.003003003003,666.0,0.0,666.0,666.0,0,0,0,0,0,666.0,666.0,0.0,666.0,666.0,0,0,0,0,0,16,0.0,3003.003003003003,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-42910-17,10.8.0.14,42910,131.202.244.5,53,17,14/04/2015 10:40:15 PM,679,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,603829.1605301914,2945.5081001472754,679.0,0.0,679.0,679.0,0,0,0,0,0,679.0,679.0,0.0,679.0,679.0,0,0,0,0,0,16,0.0,2945.5081001472754,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-20156-17,10.8.0.14,20156,131.202.244.5,53,17,14/04/2015 10:18:00 PM,837,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,489844.68339307053,2389.4862604540026,837.0,0.0,837.0,837.0,0,0,0,0,0,837.0,837.0,0.0,837.0,837.0,0,0,0,0,0,16,0.0,2389.4862604540026,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-3331-17,10.8.0.14,3331,131.202.244.5,53,17,14/04/2015 11:01:31 PM,645,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,387596.8992248062,3100.77519379845,645.0,0.0,645.0,645.0,0,0,0,0,0,645.0,645.0,0.0,645.0,645.0,0,0,0,0,0,16,0.0,3100.77519379845,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-24753-17,10.8.0.14,24753,131.202.244.5,53,17,14/04/2015 10:41:19 PM,788,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,520304.56852791883,2538.0710659898477,788.0,0.0,788.0,788.0,0,0,0,0,0,788.0,788.0,0.0,788.0,788.0,0,0,0,0,0,16,0.0,2538.0710659898477,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-56267-17,10.8.0.14,56267,131.202.244.5,53,17,14/04/2015 10:35:45 PM,755,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,500662.25165562914,2649.006622516556,755.0,0.0,755.0,755.0,0,0,0,0,0,755.0,755.0,0.0,755.0,755.0,0,0,0,0,0,16,0.0,2649.006622516556,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-37862-17,10.8.0.14,37862,131.202.244.5,53,17,14/04/2015 10:29:42 PM,730,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,517808.21917808225,2739.7260273972606,730.0,0.0,730.0,730.0,0,0,0,0,0,730.0,730.0,0.0,730.0,730.0,0,0,0,0,0,16,0.0,2739.7260273972606,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.6.3-10.8.0.14-53-61973-17,10.8.0.14,61973,131.202.6.3,53,17,14/04/2015 11:06:31 PM,1942,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,211122.55406797118,1029.8661174047375,1942.0,0.0,1942.0,1942.0,0,0,0,0,0,1942.0,1942.0,0.0,1942.0,1942.0,0,0,0,0,0,16,0.0,1029.8661174047375,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-34550-17,10.8.0.14,34550,131.202.244.5,53,17,14/04/2015 10:59:51 PM,654,0,2,0.0,218.0,0,0,0,0,185.0,33.0,109.0,107.48023074035522,333333.3333333334,3058.1039755351685,654.0,0.0,654.0,654.0,0,0,0,0,0,654.0,654.0,0.0,654.0,654.0,0,0,0,0,0,16,0.0,3058.1039755351685,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-14120-17,10.8.0.14,14120,131.202.244.3,53,17,14/04/2015 10:44:09 PM,782,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,524296.6751918158,2557.544757033248,782.0,0.0,782.0,782.0,0,0,0,0,0,782.0,782.0,0.0,782.0,782.0,0,0,0,0,0,16,0.0,2557.544757033248,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-17541-17,10.8.0.14,17541,131.202.244.3,53,17,14/04/2015 10:15:40 PM,796,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,474874.37185929646,2512.5628140703516,796.0,0.0,796.0,796.0,0,0,0,0,0,796.0,796.0,0.0,796.0,796.0,0,0,0,0,0,16,0.0,2512.5628140703516,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-4899-17,10.8.0.14,4899,131.202.244.5,53,17,14/04/2015 10:32:19 PM,768,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,533854.1666666666,2604.1666666666665,768.0,0.0,768.0,768.0,0,0,0,0,0,768.0,768.0,0.0,768.0,768.0,0,0,0,0,0,16,0.0,2604.1666666666665,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-28063-17,10.8.0.14,28063,131.202.244.5,53,17,14/04/2015 10:35:51 PM,707,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,579915.13437058,2828.854314002829,707.0,0.0,707.0,707.0,0,0,0,0,0,707.0,707.0,0.0,707.0,707.0,0,0,0,0,0,16,0.0,2828.854314002829,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-50210-17,10.8.0.14,50210,131.202.244.5,53,17,14/04/2015 10:41:13 PM,711,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,531645.5696202532,2812.939521800281,711.0,0.0,711.0,711.0,0,0,0,0,0,711.0,711.0,0.0,711.0,711.0,0,0,0,0,0,16,0.0,2812.939521800281,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-13243-17,10.8.0.14,13243,131.202.244.5,53,17,14/04/2015 10:58:06 PM,691,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,361794.500723589,2894.356005788712,691.0,0.0,691.0,691.0,0,0,0,0,0,691.0,691.0,0.0,691.0,691.0,0,0,0,0,0,16,0.0,2894.356005788712,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-56547-17,10.8.0.14,56547,131.202.244.5,53,17,14/04/2015 11:03:29 PM,728,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,343406.59340659337,2747.252747252747,728.0,0.0,728.0,728.0,0,0,0,0,0,728.0,728.0,0.0,728.0,728.0,0,0,0,0,0,16,0.0,2747.252747252747,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-34586-17,10.8.0.14,34586,131.202.244.5,53,17,14/04/2015 10:34:49 PM,665,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,616541.3533834587,3007.5187969924814,665.0,0.0,665.0,665.0,0,0,0,0,0,665.0,665.0,0.0,665.0,665.0,0,0,0,0,0,16,0.0,3007.5187969924814,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-29486-17,10.8.0.14,29486,131.202.244.3,53,17,14/04/2015 10:33:19 PM,792,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,517676.7676767677,2525.2525252525256,792.0,0.0,792.0,792.0,0,0,0,0,0,792.0,792.0,0.0,792.0,792.0,0,0,0,0,0,16,0.0,2525.2525252525256,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-1575-17,10.8.0.14,1575,131.202.244.5,53,17,14/04/2015 11:03:59 PM,775,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,322580.64516129036,2580.6451612903224,775.0,0.0,775.0,775.0,0,0,0,0,0,775.0,775.0,0.0,775.0,775.0,0,0,0,0,0,16,0.0,2580.6451612903224,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-29164-17,10.8.0.14,29164,131.202.244.5,53,17,14/04/2015 10:52:17 PM,659,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,379362.67071320186,3034.901365705615,659.0,0.0,659.0,659.0,0,0,0,0,0,659.0,659.0,0.0,659.0,659.0,0,0,0,0,0,16,0.0,3034.901365705615,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-25375-17,10.8.0.14,25375,131.202.244.5,53,17,14/04/2015 10:35:14 PM,758,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,498680.7387862797,2638.5224274406332,758.0,0.0,758.0,758.0,0,0,0,0,0,758.0,758.0,0.0,758.0,758.0,0,0,0,0,0,16,0.0,2638.5224274406332,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-34830-17,10.8.0.14,34830,131.202.244.5,53,17,14/04/2015 10:18:58 PM,737,0,2,0.0,417.0,0,0,0,0,378.0,39.0,208.5,239.7091988222396,565807.3270013569,2713.7042062415194,737.0,0.0,737.0,737.0,0,0,0,0,0,737.0,737.0,0.0,737.0,737.0,0,0,0,0,0,16,0.0,2713.7042062415194,39.0,378.0,152.0,195.72174125528312,38307.0,0,0,0,0,0,0,0,0,0.0,228.0,0.0,208.5,0,0,0,0,0,0,0,0,2,417,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-29481-17,10.8.0.14,29481,131.202.244.5,53,17,14/04/2015 10:59:19 PM,728,0,2,0.0,218.0,0,0,0,0,185.0,33.0,109.0,107.48023074035522,299450.5494505494,2747.252747252747,728.0,0.0,728.0,728.0,0,0,0,0,0,728.0,728.0,0.0,728.0,728.0,0,0,0,0,0,16,0.0,2747.252747252747,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-49933-17,10.8.0.14,49933,131.202.244.5,53,17,14/04/2015 11:07:11 PM,606,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,188118.81188118813,3300.3300330033003,606.0,0.0,606.0,606.0,0,0,0,0,0,606.0,606.0,0.0,606.0,606.0,0,0,0,0,0,16,0.0,3300.3300330033003,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-18450-17,10.8.0.14,18450,131.202.244.5,53,17,14/04/2015 10:49:19 PM,748,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,505347.5935828877,2673.7967914438505,748.0,0.0,748.0,748.0,0,0,0,0,0,748.0,748.0,0.0,748.0,748.0,0,0,0,0,0,16,0.0,2673.7967914438505,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-3693-17,10.8.0.14,3693,131.202.244.5,53,17,14/04/2015 11:04:51 PM,795,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,314465.40880503145,2515.7232704402513,795.0,0.0,795.0,795.0,0,0,0,0,0,795.0,795.0,0.0,795.0,795.0,0,0,0,0,0,16,0.0,2515.7232704402513,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.194.207.127-10.8.0.14-19302-56645-17,10.8.0.14,56645,173.194.207.127,19302,17,14/04/2015 11:10:53 PM,70311628,7,9,140.0,276.0,20.0,20.0,20.0,0.0,32.0,20.0,30.666666666666668,4.0,5.916517819783664,0.22755837768398707,4687441.866666666,5144291.236533004,1.0001045E7,38232.0,6.0234357E7,1.00390595E7,572.0128495061828,1.0039904E7,1.003825E7,7.0311628E7,8788953.5,3535638.767895434,1.0039361E7,38694.0,0,0,0,0,56,72,0.09955679023674434,0.12800158744724272,20.0,32.0,25.647058823529413,6.173949065130318,38.11764705882353,0,0,0,0,0,0,0,0,1.0,27.25,20.0,30.666666666666668,0,0,0,0,0,0,7,140,9,276,-1,-1,7,0,38613.57142857143,303.9818290308689,39016.0,38255.0,1.0000442999999998E7,341.3673485656588,1.0001045E7,9999995.0,No Label
131.202.244.5-10.8.0.14-53-34866-17,10.8.0.14,34866,131.202.244.5,53,17,14/04/2015 10:48:47 PM,599,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,631051.7529215359,3338.89816360601,599.0,0.0,599.0,599.0,0,0,0,0,0,599.0,599.0,0.0,599.0,599.0,0,0,0,0,0,16,0.0,3338.89816360601,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-9051-17,10.8.0.14,9051,131.202.244.5,53,17,14/04/2015 10:39:11 PM,739,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,554803.7889039243,2706.3599458728013,739.0,0.0,739.0,739.0,0,0,0,0,0,739.0,739.0,0.0,739.0,739.0,0,0,0,0,0,16,0.0,2706.3599458728013,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.194.123.10-10.8.0.14-443-47640-6,173.194.123.10,443,10.8.0.14,47640,6,14/04/2015 10:15:38 PM,22,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136363.63636363635,11.0,8.48528137423857,17.0,5.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,40,20,90909.09090909091,45454.545454545456,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-39151-17,10.8.0.14,39151,131.202.244.5,53,17,14/04/2015 11:11:57 PM,653,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,382848.3920367534,3062.7871362940273,653.0,0.0,653.0,653.0,0,0,0,0,0,653.0,653.0,0.0,653.0,653.0,0,0,0,0,0,16,0.0,3062.7871362940273,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-65104-17,10.8.0.14,65104,131.202.244.5,53,17,14/04/2015 11:08:42 PM,713,0,2,0.0,242.0,0,0,0,0,197.0,45.0,121.0,107.48023074035522,339410.9396914446,2805.0490883590464,713.0,0.0,713.0,713.0,0,0,0,0,0,713.0,713.0,0.0,713.0,713.0,0,0,0,0,0,16,0.0,2805.0490883590464,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,143.5,0.0,121.0,0,0,0,0,0,0,0,0,2,242,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-39002-17,10.8.0.14,39002,131.202.244.5,53,17,14/04/2015 10:23:15 PM,742,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,509433.9622641509,2695.4177897574123,742.0,0.0,742.0,742.0,0,0,0,0,0,742.0,742.0,0.0,742.0,742.0,0,0,0,0,0,16,0.0,2695.4177897574123,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-1939-17,10.8.0.14,1939,131.202.244.5,53,17,14/04/2015 10:47:16 PM,706,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,535410.7648725213,2832.8611898016998,706.0,0.0,706.0,706.0,0,0,0,0,0,706.0,706.0,0.0,706.0,706.0,0,0,0,0,0,16,0.0,2832.8611898016998,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-46057-17,10.8.0.14,46057,131.202.244.5,53,17,14/04/2015 10:46:41 PM,40621,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,6154.452130671328,49.235617045370624,40621.0,0.0,40621.0,40621.0,0,0,0,0,0,40621.0,40621.0,0.0,40621.0,40621.0,0,0,0,0,0,16,0.0,49.235617045370624,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-42130-17,10.8.0.14,42130,131.202.244.5,53,17,14/04/2015 10:59:40 PM,756,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,330687.8306878307,2645.5026455026455,756.0,0.0,756.0,756.0,0,0,0,0,0,756.0,756.0,0.0,756.0,756.0,0,0,0,0,0,16,0.0,2645.5026455026455,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-35318-17,10.8.0.14,35318,131.202.244.5,53,17,14/04/2015 11:05:53 PM,700,0,2,0.0,218.0,0,0,0,0,185.0,33.0,109.0,107.48023074035522,311428.5714285714,2857.1428571428573,700.0,0.0,700.0,700.0,0,0,0,0,0,700.0,700.0,0.0,700.0,700.0,0,0,0,0,0,16,0.0,2857.1428571428573,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
