Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-54.152.126.67-58511-443-6,131.202.240.150,58511,54.152.126.67,443,6,01/04/2015 08:18:32 PM,304075,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.577324673189181,304075.0,0.0,304075.0,304075.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.2886623365945904,3.2886623365945904,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,589,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.23.192.43-34875-443-6,131.202.240.150,34875,23.23.192.43,443,6,01/04/2015 08:18:32 PM,828545,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.413870097580699,828545.0,0.0,828545.0,828545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.2069350487903494,1.2069350487903494,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,340,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.213.126.9-42951-443-6,131.202.240.150,42951,54.213.126.9,443,6,01/04/2015 08:18:31 PM,1090656,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8337587653668983,1090656.0,0.0,1090656.0,1090656.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.9168793826834492,0.9168793826834492,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,525,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.172.176.107-60370-443-6,131.202.240.150,60370,54.172.176.107,443,6,01/04/2015 08:18:26 PM,6082894,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287908682939404,6082894.0,0.0,6082894.0,6082894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.1643954341469702,0.1643954341469702,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,469,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-52830-443-6,131.202.240.150,52830,173.252.100.27,443,6,01/04/2015 08:18:13 PM,19846940,0,5,0.0,76.0,0,0,0,0,45.0,0.0,15.2,21.393924371185385,3.829305676341038,0.25192800502243673,4961735.0,9831137.003951307,1.9708114E7,3.0,0,0,0,0,0,1.984694E7,4961735.0,9831137.003951307,1.9708114E7,3.0,0,0,0,0,0,160,0.0,0.25192800502243673,0.0,45.0,12.666666666666666,20.116328359486147,404.66666666666663,0,0,0,0,1,0,0,0,0.0,15.2,0.0,15.2,0,0,0,0,0,0,0,0,5,76,-1,241,0,0,138794.0,0.0,138794.0,138794.0,1.9708114E7,0.0,1.9708114E7,1.9708114E7,No Label
131.202.240.150-173.252.100.27-52830-443-6,131.202.240.150,52830,173.252.100.27,443,6,01/04/2015 08:18:33 PM,142,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14084.507042253521,142.0,0.0,142.0,142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7042.2535211267605,7042.2535211267605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1444,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.40.246-41706-80-6,131.202.240.150,41706,23.235.40.246,80,6,01/04/2015 08:18:23 PM,10293438,42,44,218.0,131522.0,218.0,0.0,5.19047619047619,33.638130291736026,21408.0,0.0,2989.1363636363635,4514.970125791141,12798.44498990522,8.354837324516843,121099.27058823529,1092979.5577142434,1.0078945E7,5.0,174001.0,4243.926829268293,12401.56688767642,45010.0,10.0,1.0293438E7,239382.27906976745,1536302.281033235,1.0078955E7,15.0,0,0,0,0,1344,1424,4.080269391043109,4.274567933473733,0.0,21408.0,1514.2528735632184,3527.714390229507,1.2444768819032343E7,0,1,0,0,0,0,0,0,1.0,1531.860465116279,5.190476190476191,2989.1363636363635,0,0,0,0,0,0,42,218,44,131522,-1,31,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.173.60.199-36376-443-6,131.202.240.150,36376,54.173.60.199,443,6,01/04/2015 08:18:11 PM,29889460,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.0371549034341871,0.16728304894099794,7472365.000000001,1.4908008587941919E7,2.9834344E7,2.0,0,0,0,0,0,2.988946E7,9963153.333333332,1.720897791731079E7,2.9834344E7,43.0,0,0,0,0,32,128,0.03345660978819959,0.13382643915279835,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,310,0,0,55073.0,0.0,55073.0,55073.0,2.9834344E7,0.0,2.9834344E7,2.9834344E7,No Label
131.202.240.150-54.173.60.199-36376-443-6,131.202.240.150,36376,54.173.60.199,443,6,01/04/2015 08:18:41 PM,1081833,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848714173074772,1081833.0,0.0,1081833.0,1081833.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.924357086537386,0.924357086537386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,549,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.65.248.82-40499-443-6,131.202.240.150,40499,23.65.248.82,443,6,01/04/2015 08:18:02 PM,49830350,1,5,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,10.6,23.70232056149777,1.0636088247423507,0.12040854619724725,9966070.0,1.9692467059688244E7,4.500529E7,30.0,0,0,0,0,0,4.983035E7,1.24575875E7,2.1845329793733343E7,4.5056789E7,30.0,0,0,0,0,32,160,0.020068091032874543,0.1003404551643727,0.0,53.0,7.571428571428572,20.032117069489043,401.2857142857143,0,0,0,0,1,0,0,0,5.0,8.833333333333334,0.0,10.6,0,0,0,0,0,0,1,0,5,53,-1,553,0,0,50774.0,0.0,50774.0,50774.0,4.500529E7,0.0,4.500529E7,4.500529E7,No Label
131.202.240.150-23.65.248.82-40499-443-6,131.202.240.150,40499,23.65.248.82,443,6,01/04/2015 08:18:52 PM,101934,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6205387799949,101934.0,0.0,101934.0,101934.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,9.81026938999745,9.81026938999745,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1175,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.227-52709-443-6,131.202.240.150,52709,216.58.219.227,443,6,01/04/2015 08:18:01 PM,59760182,1,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.0542136568459581,0.10040130065199601,1.19520364E7,1.9550899707866985E7,4.5030496E7,44.0,0,0,0,0,0,5.9760182E7,1.49400455E7,2.123431671304075E7,4.5056055E7,44.0,0,0,0,0,32,160,0.016733550108666,0.08366775054333,0.0,63.0,9.0,23.811761799581316,567.0,0,0,0,0,1,0,0,0,5.0,10.5,0.0,12.6,0,0,0,0,0,0,1,0,5,63,-1,360,0,0,25548.0,15.556349186104045,25559.0,25537.0,2.9854521E7,2.146206966723503E7,4.5030496E7,1.4678546E7,No Label
131.202.240.150-72.30.202.150-34222-443-6,131.202.240.150,34222,72.30.202.150,443,6,01/04/2015 08:18:31 PM,30243445,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09919504871220854,1.51217225E7,2.131794079913256E7,3.0195783E7,47662.0,0,0,0,0,0,3.0243445E7,1.51217225E7,2.131794079913256E7,3.0195783E7,47662.0,0,0,0,0,0,96,0.0,0.09919504871220854,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,37,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.156-56870-443-6,131.202.240.150,56870,173.194.204.156,443,6,01/04/2015 08:18:02 PM,59749205,1,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.0544073347921532,0.10041974617068126,1.1949841E7,1.9540509610914808E7,4.5017321E7,29.0,0,0,0,0,0,5.9749205E7,1.493730125E7,2.1231285056484614E7,4.5055914E7,29.0,0,0,0,0,32,160,0.01673662436178021,0.08368312180890106,0.0,63.0,9.0,23.811761799581316,567.0,0,0,0,0,1,0,0,0,5.0,10.5,0.0,12.6,0,0,0,0,0,0,1,0,5,63,-1,358,0,0,38626.0,46.66904755831214,38659.0,38593.0,2.9835962E7,2.146968379305485E7,4.5017321E7,1.4654603E7,No Label
131.202.240.150-72.30.202.150-34222-443-6,131.202.240.150,34222,72.30.202.150,443,6,01/04/2015 08:19:02 PM,634166,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1537483876461367,634166.0,0.0,634166.0,634166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.5768741938230684,1.5768741938230684,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,359,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 08:18:00 PM,78737383,497,503,169423.0,1686160.0,2676.0,0.0,340.8913480885317,775.759227660228,34788.0,0.0,3352.20675944334,4232.128014471035,23566.734495099998,12.700447511698478,78816.19919919921,1123372.0761065364,3.3120633E7,2.0,7.8633189E7,158534.65524193546,1598520.3549048877,3.3260793E7,2.0,7.8737317E7,156847.2450199203,1590677.048713959,3.3225026E7,3.0,0,0,0,0,15988,16112,6.312122413314143,6.3883250983843345,0.0,34788.0,1853.7292707292686,3400.019532831007,1.1560132823632378E7,0,1,0,0,0,0,0,0,1.0,1855.583,340.8913480885312,3352.20675944334,0,0,0,0,0,0,497,169423,503,1686160,-1,1452,160,0,6913458.666666667,5913988.208321888,1.2862521E7,1035180.0,1.6660355333333332E7,1.4302082323978432E7,3.3120633E7,7270905.0,No Label
131.202.240.150-173.194.123.79-52588-443-6,131.202.240.150,52588,173.194.123.79,443,6,01/04/2015 08:18:16 PM,104822846,2,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6010140194056551,0.07631924055944828,1.4974692285714287E7,2.1219383786401957E7,4.5031076E7,28.0,4.5056004E7,4.5056004E7,0.0,4.5056004E7,4.5056004E7,1.04822846E8,2.09645692E7,2.2793636110161312E7,4.5056134E7,28.0,0,0,0,0,64,192,0.01907981013986207,0.05723943041958621,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,3.0,7.875,0.0,10.5,0,0,0,0,0,0,2,0,6,63,-1,363,0,0,24998.0,65.57438524302,25058.0,24928.0,3.4915941333333336E7,1.751988300079091E7,4.5031076E7,1.4685723E7,No Label
131.202.240.150-54.230.53.88-46678-80-6,131.202.240.150,46678,54.230.53.88,80,6,01/04/2015 08:18:05 PM,90231308,5,6,435.0,334.0,435.0,0.0,87.0,194.5379140424817,334.0,0.0,55.666666666666664,136.35492901493026,8.522540757139417,0.1219089054987433,9023130.8,1.899535445433473E7,4.5097499E7,4.0,9.0180582E7,2.25451455E7,2.60172348450502E7,4.5097499E7,61.0,9.0231308E7,1.80462616E7,2.4686697341658004E7,4.5122428E7,897.0,0,0,0,0,160,208,0.055413138863065134,0.06649576663567816,0.0,435.0,64.08333333333334,151.20753849252918,22863.719696969696,0,1,0,0,0,0,0,0,1.0,69.9090909090909,87.0,55.666666666666664,0,0,0,0,0,0,5,435,6,334,-1,122,1,0,38949.5,19833.63810550147,52974.0,24925.0,4.50642625E7,47003.50906581337,4.5097499E7,4.5031026E7,No Label
131.202.240.150-54.230.52.103-56180-443-6,131.202.240.150,56180,54.230.52.103,443,6,01/04/2015 08:18:05 PM,90222200,16,20,722.0,17657.0,405.0,0.0,45.125,110.10108991286144,1338.0,0.0,882.8499999999999,605.136546139534,203.70817825324588,0.3990148766046494,2577777.142857143,1.0598520219018502E7,4.5031269E7,3.0,9.0171986E7,6011465.733333332,1.5838264012920042E7,4.5056019E7,175.0,9.02222E7,4748536.842105263,1.4203210330858633E7,4.505601E7,51.0,0,0,0,0,512,656,0.17733994515762197,0.22167493144702743,0.0,1338.0,496.7297297297298,615.3390054202574,378642.09159159166,0,1,0,0,0,0,0,0,1.0,510.52777777777777,45.125,882.85,0,0,0,0,0,0,16,722,20,17657,-1,139,3,0,89064.5,90954.43815724443,153379.0,24750.0,4.5009665E7,30552.669801508346,4.5031269E7,4.4988061E7,No Label
131.202.240.150-54.230.52.103-56180-443-6,131.202.240.150,56180,54.230.52.103,443,6,01/04/2015 08:20:06 PM,89,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,595505.6179775281,33707.86516853933,44.5,50.204581464244875,80.0,9.0,0,0,0,0,0,89.0,89.0,0.0,89.0,89.0,0,1,0,0,32,64,11235.955056179775,22471.91011235955,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,139,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.230.52.103-56181-443-6,131.202.240.150,56181,54.230.52.103,443,6,01/04/2015 08:18:05 PM,90222190,16,20,722.0,18217.0,405.0,0.0,45.125,110.10108991286144,1338.0,0.0,910.85,595.5211141247815,209.91509960022032,0.39901492083045204,2577776.8571428573,1.0598024131353505E7,4.5031265E7,3.0,9.017199E7,6011466.0,1.5837459863754176E7,4.5056027E7,185.0,9.022219E7,4748536.315789474,1.4202827796614863E7,4.5056007E7,167.0,0,0,0,0,512,656,0.17733996481353423,0.2216749560169178,0.0,1338.0,511.8648648648649,620.2916501382485,384761.7312312313,0,1,0,0,0,0,0,0,1.0,526.0833333333334,45.125,910.85,0,0,0,0,0,0,16,722,20,18217,-1,139,3,0,91048.0,93742.56019546298,157334.0,24762.0,4.5007676E7,33359.88372281894,4.5031265E7,4.4984087E7,No Label
131.202.240.150-54.230.52.103-56181-443-6,131.202.240.150,56181,54.230.52.103,443,6,01/04/2015 08:20:06 PM,88,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,602272.7272727273,34090.90909090909,44.0,50.91168824543142,80.0,8.0,0,0,0,0,0,88.0,88.0,0.0,88.0,88.0,0,1,0,0,32,64,11363.636363636364,22727.272727272728,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,139,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.192.55.68-34387-443-6,131.202.240.150,34387,54.192.55.68,443,6,01/04/2015 08:18:05 PM,96597360,124,160,7777.0,446098.0,373.0,0.0,62.71774193548385,138.08248745297556,9366.0,0.0,2788.1124999999993,2022.5031846497145,4698.627374495535,2.940038941022819,341333.4275618374,3786555.3793657557,4.504712E7,1.0,9.6544323E7,784913.1951219514,5727992.142833204,4.5071979E7,9.0,9.659736E7,607530.5660377358,5045976.796399256,4.5071809E7,5.0,0,0,0,0,3968,5136,1.2836789742494,1.6563599667734192,0.0,9366.0,1592.5438596491226,2033.3323414832296,4134440.410921673,0,1,0,0,0,0,0,0,1.0,1598.1514084507041,62.71774193548387,2788.1125,0,0,0,0,0,0,124,7777,160,446098,-1,298,22,0,3255103.5,4568255.581681097,6485348.0,24859.0,4.5031232E7,22469.025078983734,4.504712E7,4.5015344E7,No Label
131.202.240.150-54.192.55.68-34387-443-6,131.202.240.150,34387,54.192.55.68,443,6,01/04/2015 08:20:12 PM,31,0,2,0.0,53.0,0,0,0,0,53.0,0.0,26.5,37.476659402887016,1709677.4193548386,64516.12903225806,31.0,0.0,31.0,31.0,0,0,0,0,0,31.0,31.0,0.0,31.0,31.0,0,1,0,0,0,64,0.0,64516.12903225806,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,0.0,53.0,0.0,26.5,0,0,0,0,0,0,0,0,2,53,-1,298,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.192.55.68-34388-443-6,131.202.240.150,34388,54.192.55.68,443,6,01/04/2015 08:18:05 PM,96597108,138,183,10388.0,565108.0,373.0,0.0,75.27536231884065,148.59221463410447,9366.0,0.0,3088.021857923497,2015.0404597587267,5957.693888723873,3.323080852482664,301865.96249999997,3561323.6035157056,4.5031252E7,3.0,9.6544335E7,704703.1751824818,5429547.474113971,4.5055995E7,26.0,9.6597108E7,530753.3406593406,4717907.611957679,4.5055952E7,4.0,0,0,0,0,4416,5872,1.4286141982635752,1.8944666542190889,0.0,9366.0,1787.2546583850935,2132.1638980664943,4546122.888218109,0,1,0,0,0,0,0,0,1.0,1792.822429906542,75.27536231884058,3088.0218579234975,0,0,0,0,0,0,138,10388,183,565108,-1,331,29,0,3262492.0,4578868.547359926,6500241.0,24743.0,4.5023712E7,10663.170260293136,4.5031252E7,4.5016172E7,No Label
131.202.240.150-54.192.55.68-34388-443-6,131.202.240.150,34388,54.192.55.68,443,6,01/04/2015 08:20:12 PM,28,0,2,0.0,53.0,0,0,0,0,53.0,0.0,26.5,37.476659402887016,1892857.142857143,71428.57142857143,28.0,0.0,28.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,0,1,0,0,0,64,0.0,71428.57142857143,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,0.0,53.0,0.0,26.5,0,0,0,0,0,0,0,0,2,53,-1,331,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.192.55.68-34384-443-6,131.202.240.150,34384,54.192.55.68,443,6,01/04/2015 08:18:05 PM,96599028,162,183,12253.0,609826.0,373.0,0.0,75.6358024691358,149.02897947259777,11085.0,0.0,3332.382513661203,2376.2030674406865,6439.805998876096,3.571464507903744,280811.12790697673,3434645.3554100557,4.503127E7,0.0,9.6547182E7,599671.9378881988,5011116.681678024,4.5055999E7,12.0,9.6599028E7,530763.8901098901,4716746.200739582,4.5055973E7,3.0,0,0,0,0,5184,5872,1.6770355080591492,1.8944289998445947,0.0,11085.0,1797.916184971097,2374.907582378467,5640186.024838735,0,1,0,0,0,0,0,0,1.0,1803.127536231884,75.6358024691358,3332.382513661202,0,0,0,0,0,0,162,12253,183,609826,-1,331,34,0,3265127.0,4582614.799086653,6505525.0,24729.0,4.50220355E7,13059.555141734347,4.503127E7,4.5012801E7,No Label
131.202.240.150-54.192.55.68-34384-443-6,131.202.240.150,34384,54.192.55.68,443,6,01/04/2015 08:20:12 PM,28,0,2,0.0,53.0,0,0,0,0,53.0,0.0,26.5,37.476659402887016,1892857.142857143,71428.57142857143,28.0,0.0,28.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,0,1,0,0,0,64,0.0,71428.57142857143,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,0.0,53.0,0.0,26.5,0,0,0,0,0,0,0,0,2,53,-1,331,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.192.55.68-34390-443-6,131.202.240.150,34390,54.192.55.68,443,6,01/04/2015 08:18:05 PM,96580178,103,134,7404.0,406969.0,373.0,0.0,71.88349514563109,145.57575354102326,16056.0,0.0,3037.0820895522393,2498.610949592026,4290.455956707804,2.4539196852588114,409238.0423728814,4143863.117810377,4.5031249E7,1.0,9.6527644E7,946349.4509803922,6281977.748703867,4.5055994E7,30.0,9.6580178E7,726166.7518796993,5511486.679615761,4.5055951E7,6.0,0,0,0,0,3296,4304,1.0664714243951796,1.3874482608636318,0.0,16056.0,1741.0630252100832,2384.5221107033176,5685945.696433005,0,1,0,0,0,0,0,0,1.0,1748.409282700422,71.88349514563107,3037.082089552239,0,0,0,0,0,0,103,7404,134,406969,-1,289,21,0,3256483.0,4570367.709636501,6488221.0,24745.0,4.5021255E7,14133.650342356712,4.5031249E7,4.5011261E7,No Label
131.202.240.150-54.192.55.68-34390-443-6,131.202.240.150,34390,54.192.55.68,443,6,01/04/2015 08:20:12 PM,28,0,2,0.0,53.0,0,0,0,0,53.0,0.0,26.5,37.476659402887016,1892857.142857143,71428.57142857143,28.0,0.0,28.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,0,1,0,0,0,64,0.0,71428.57142857143,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,0.0,53.0,0.0,26.5,0,0,0,0,0,0,0,0,2,53,-1,289,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.192.55.68-34386-443-6,131.202.240.150,34386,54.192.55.68,443,6,01/04/2015 08:18:05 PM,96598978,110,141,7404.0,391231.0,373.0,0.0,67.30909090909093,141.92269154477296,9366.0,0.0,2774.687943262413,1959.5131470223919,4126.699973989373,2.5983711753140906,386395.912,4026300.1022393205,4.5031247E7,0.0,9.6544382E7,885728.2752293579,6078698.191832959,4.5055997E7,17.0,9.6598978E7,689992.7,5372413.983439715,4.5055951E7,4.0,0,0,0,0,3520,4528,1.1387284035241034,1.4596427717899871,0.0,9366.0,1581.88492063492,1991.2157007174435,3964939.9667836595,0,1,0,0,0,0,0,0,1.0,1588.187250996016,67.30909090909091,2774.6879432624114,0,0,0,0,0,0,110,7404,141,391231,-1,289,21,0,3269844.0,4589255.945975557,6514938.0,24750.0,4.5017293E7,19733.936049354168,4.5031247E7,4.5003339E7,No Label
131.202.240.150-54.192.55.68-34386-443-6,131.202.240.150,34386,54.192.55.68,443,6,01/04/2015 08:20:12 PM,28,0,2,0.0,53.0,0,0,0,0,53.0,0.0,26.5,37.476659402887016,1892857.142857143,71428.57142857143,28.0,0.0,28.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,0,1,0,0,0,64,0.0,71428.57142857143,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,0.0,53.0,0.0,26.5,0,0,0,0,0,0,0,0,2,53,-1,289,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.192.55.68-34385-443-6,131.202.240.150,34385,54.192.55.68,443,6,01/04/2015 08:18:05 PM,96615125,114,144,7404.0,403828.0,373.0,0.0,64.94736842105262,139.9421398833725,8028.0,0.0,2804.3611111111113,2178.14662221066,4256.393602968479,2.6703893412133968,375934.33852140076,3970173.0612254385,4.5009478E7,2.0,9.6563157E7,854541.2123893804,5969595.606856034,4.5023974E7,23.0,9.6615125E7,675630.2447552448,5314920.941717947,4.503439E7,2.0,0,0,0,0,3648,4624,1.1799394763501057,1.4904498648632913,0.0,8028.0,1587.768339768339,2121.0191861428307,4498722.387985995,0,1,0,0,0,0,0,0,1.0,1593.922480620155,64.94736842105263,2804.3611111111113,0,0,0,0,0,0,114,7404,144,403828,-1,289,21,0,3290826.5,4618817.959176622,6556824.0,24829.0,4.50043115E7,7306.534370000595,4.5009478E7,4.4999145E7,No Label
131.202.240.150-54.192.55.68-34385-443-6,131.202.240.150,34385,54.192.55.68,443,6,01/04/2015 08:20:12 PM,14,0,2,0.0,53.0,0,0,0,0,53.0,0.0,26.5,37.476659402887016,3785714.285714286,142857.14285714287,14.0,0.0,14.0,14.0,0,0,0,0,0,14.0,14.0,0.0,14.0,14.0,0,1,0,0,0,64,0.0,142857.14285714287,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,0.0,53.0,0.0,26.5,0,0,0,0,0,0,0,0,2,53,-1,289,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.230.53.88-46678-80-6,131.202.240.150,46678,54.230.53.88,80,6,01/04/2015 08:20:05 PM,7759293,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38663316361426225,3879646.5,5434052.680915092,7722102.0,37191.0,7722102.0,7722102.0,0.0,7722102.0,7722102.0,0,0,0,0,0,0,0,0,0,64,32,0.25775544240950815,0.12887772120475408,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,122,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.225-36085-443-6,131.202.240.150,36085,216.58.219.225,443,6,01/04/2015 08:17:58 PM,90201524,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651772313736073,1.80403048E7,2.466750900262071E7,4.509443E7,25522.0,4.5055933E7,4.5055933E7,0.0,4.5055933E7,4.5055933E7,9.0201524E7,3.0067174666666668E7,2.6016753304896526E7,4.5120402E7,25639.0,0,0,0,0,64,128,0.022172574379120246,0.04434514875824049,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,404,0,0,25805.5,235.46655813512032,25972.0,25639.0,4.50621955E7,45586.46707631553,4.509443E7,4.5029961E7,No Label
