Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-50.31.164.175-40579-443-6,131.202.240.150,40579,50.31.164.175,443,6,01/04/2015 07:38:15 PM,90188260,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06652750590819692,1.8037652E7,2.4611385181099225E7,4.4998924E7,61013.0,4.5059995E7,4.5059995E7,0.0,4.5059995E7,4.5059995E7,9.018826E7,3.0062753333333332E7,2.598226935790687E7,4.5065551E7,61013.0,0,0,0,0,64,128,0.022175835302732306,0.04435167060546461,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,16284,0,0,61892.5,1243.800828107137,62772.0,61013.0,4.49980735E7,1202.7886347983174,4.4998924E7,4.4997223E7,No Label
131.202.240.150-74.125.226.24-36108-443-6,131.202.240.150,36108,74.125.226.24,443,6,01/04/2015 07:38:25 PM,90208928,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651226361984924,1.80417856E7,2.4670326296273693E7,4.5107052E7,24885.0,4.505206E7,4.505206E7,0.0,4.505206E7,4.505206E7,9.0208928E7,3.0069642666666668E7,2.6019555112916023E7,4.5132652E7,24885.0,0,0,0,0,64,128,0.02217075453994975,0.0443415090798995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,358,0,0,25242.5,505.58134854838147,25600.0,24885.0,4.5066756E7,56987.149709386234,4.5107052E7,4.502646E7,No Label
131.202.240.150-23.235.33.217-40481-443-6,131.202.240.150,40481,23.235.33.217,443,6,01/04/2015 07:40:34 PM,10249713,6,8,1635.0,1701.0,1067.0,0.0,272.5,438.82604754048043,1560.0,0.0,212.625,546.6529161307801,325.4725278649266,1.3658919035098838,788439.4615384615,2771193.6634233575,1.0010922E7,27.0,195732.0,39146.4,64889.9014893689,150077.0,176.0,1.0249713E7,1464244.7142857143,3768908.0966038746,1.0010949E7,33.0,0,0,0,0,192,272,0.5853822443613788,0.7805096591485049,0.0,1560.0,222.4,472.07245206641744,222852.4,0,1,0,0,0,0,0,0,1.0,238.28571428571428,272.5,212.625,0,0,0,0,0,0,6,1635,8,1701,-1,35,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-104.156.81.217-49660-443-6,131.202.240.150,49660,104.156.81.217,443,6,01/04/2015 07:40:35 PM,10204382,7,9,2214.0,870.0,1183.0,0.0,316.2857142857143,444.1267515344819,729.0,0.0,96.66666666666667,241.66660919539547,302.22310376071766,1.5679538457105975,680292.1333333333,2570359.663455594,9971231.0,21.0,190724.0,31787.333333333336,58047.23810713708,144880.0,81.0,1.0204382E7,1275547.75,3529251.0154781626,1.0009784E7,21.0,0,0,0,0,224,304,0.6859798074983864,0.8819740382122111,0.0,1183.0,181.41176470588232,342.3810119631945,117224.75735294115,0,1,0,0,0,0,0,0,1.0,192.75,316.2857142857143,96.66666666666667,0,0,0,0,0,0,7,2214,9,870,-1,40,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 07:38:32 PM,90150085,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055463064732551276,2.253752125E7,2.598017990095632E7,4.5056079E7,38020.0,4.5056079E7,4.5056079E7,0.0,4.5056079E7,4.5056079E7,9.0150085E7,4.50750425E7,6.369194115834455E7,9.0112046E7,38039.0,0,0,0,0,64,96,0.02218522589302051,0.03327783883953077,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,366,0,0,38039.0,0.0,38039.0,38039.0,4.5037013E7,26963.395780205432,4.5056079E7,4.5017947E7,No Label
131.202.240.150-104.156.81.217-49660-443-6,131.202.240.150,49660,104.156.81.217,443,6,01/04/2015 07:40:45 PM,4564952,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43812070751236815,4564952.0,0.0,4564952.0,4564952.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.21906035375618407,0.21906035375618407,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,248,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40481-443-6,131.202.240.150,40481,23.235.33.217,443,6,01/04/2015 07:40:44 PM,5385221,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37138680102450766,5385221.0,0.0,5385221.0,5385221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.18569340051225383,0.18569340051225383,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,261,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-72.21.91.187-58250-443-6,131.202.240.150,58250,72.21.91.187,443,6,01/04/2015 07:40:16 PM,45312206,1,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498695,0.6841423699389078,0.13241465224624022,9062441.2,2.00984949188795E7,4.501542E7,34.0,0,0,0,0,0,4.5312206E7,1.13280515E7,2.24866914599759E7,4.5057802E7,34.0,0,0,0,0,32,160,0.022069108707706703,0.11034554353853351,0.0,31.0,4.428571428571429,11.716898663286045,137.2857142857143,0,0,0,0,1,0,0,0,5.0,5.166666666666667,0.0,6.2,0,0,0,0,0,0,1,0,5,31,-1,33,0,0,40558.0,0.0,40558.0,40558.0,4.501542E7,0.0,4.501542E7,4.501542E7,No Label
131.202.240.150-192.0.80.242-38880-443-6,131.202.240.150,38880,192.0.80.242,443,6,01/04/2015 07:40:18 PM,44716669,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,0.6932537841760977,0.11181512648001575,1.117916725E7,2.2303856278382376E7,4.4634902E7,12.0,0,0,0,0,0,4.4716669E7,1.4905556333333332E7,2.5746400791752744E7,4.4634902E7,160.0,0,0,0,0,32,128,0.02236302529600315,0.0894521011840126,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,41,0,0,81607.0,0.0,81607.0,81607.0,4.4634902E7,0.0,4.4634902E7,4.4634902E7,No Label
131.202.240.150-192.0.77.2-41926-443-6,131.202.240.150,41926,192.0.77.2,443,6,01/04/2015 07:40:18 PM,44833238,0,4,0.0,31.0,0,0,0,0,31.0,0.0,7.75,15.500000000000002,0.6914512844242925,0.08921952057087645,1.4944412666666668E7,2.585335897997048E7,4.4797293E7,17.0,0,0,0,0,0,4.4833238E7,1.4944412666666668E7,2.585335897997048E7,4.4797293E7,17.0,0,0,0,0,0,80,0.0,0.08921952057087645,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,0.0,7.75,0.0,7.75,0,0,0,0,0,0,0,0,4,31,-1,62,0,0,35928.0,0.0,35928.0,35928.0,4.4797293E7,0.0,4.4797293E7,4.4797293E7,No Label
131.202.240.150-72.21.91.187-58250-443-6,131.202.240.150,58250,72.21.91.187,443,6,01/04/2015 07:41:01 PM,8357727,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23929951289387652,8357727.0,0.0,8357727.0,8357727.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.11964975644693826,0.11964975644693826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,380,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-104.156.81.217-49661-443-6,131.202.240.150,49661,104.156.81.217,443,6,01/04/2015 07:41:04 PM,10268779,6,8,1635.0,1701.0,1067.0,0.0,272.5,438.82604754048043,1560.0,0.0,212.625,546.6529161307801,324.86822435267135,1.3633558575951434,789906.0769230769,2770334.0692911465,1.0009333E7,15.0,216428.0,43285.6,73147.05470010395,169319.0,164.0,1.0268779E7,1466968.4285714286,3767073.205389911,1.0009359E7,327.0,0,0,0,0,192,272,0.5842953675407757,0.7790604900543677,0.0,1560.0,222.4,472.07245206641744,222852.4,0,1,0,0,0,0,0,0,1.0,238.28571428571428,272.5,212.625,0,0,0,0,0,0,6,1635,8,1701,-1,35,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-104.156.81.217-49662-443-6,131.202.240.150,49662,104.156.81.217,443,6,01/04/2015 07:41:05 PM,10203136,7,9,2213.0,870.0,1183.0,0.0,316.1428571428571,444.07185175803426,729.0,0.0,96.66666666666667,241.66660919539547,302.16200195704533,1.5681453231633882,680209.0666666667,2569809.5874624494,9969168.0,30.0,188870.0,31478.333333333336,56802.714958588615,141866.0,230.0,1.0203136E7,1275392.0,3528317.4622956314,1.0007323E7,37.0,0,0,0,0,224,304,0.6860635788839823,0.8820817442794058,0.0,1183.0,181.35294117647058,342.329691448257,117189.61764705883,0,1,0,0,0,0,0,0,1.0,192.6875,316.14285714285717,96.66666666666667,0,0,0,0,0,0,7,2213,9,870,-1,40,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-104.156.81.217-49662-443-6,131.202.240.150,49662,104.156.81.217,443,6,01/04/2015 07:41:15 PM,4489873,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44544689794121123,4489873.0,0.0,4489873.0,4489873.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.22272344897060561,0.22272344897060561,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,248,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-104.156.81.217-49661-443-6,131.202.240.150,49661,104.156.81.217,443,6,01/04/2015 07:41:15 PM,5062128,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39509076024944445,5062128.0,0.0,5062128.0,5062128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.19754538012472223,0.19754538012472223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,261,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.24-36108-443-6,131.202.240.150,36108,74.125.226.24,443,6,01/04/2015 07:40:41 PM,59732891,1,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.0546953101600256,0.10044717239619291,1.19465782E7,1.955043015192854E7,4.5031124E7,28.0,0,0,0,0,0,5.9732891E7,1.493322275E7,2.123458912691119E7,4.5056073E7,28.0,0,0,0,0,32,160,0.016741195399365486,0.08370597699682743,0.0,63.0,9.0,23.811761799581316,567.0,0,0,0,0,1,0,0,0,5.0,10.5,0.0,12.6,0,0,0,0,0,0,1,0,5,63,-1,358,0,0,24930.0,26.870057685088806,24949.0,24911.0,2.98415015E7,2.148137014682752E7,4.5031124E7,1.4651879E7,No Label
131.202.240.150-74.125.226.5-48003-443-6,131.202.240.150,48003,74.125.226.5,443,6,01/04/2015 07:42:11 PM,24951,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,80.15710793154582,24951.0,0.0,24951.0,24951.0,0,0,0,0,0,24951.0,24951.0,0.0,24951.0,24951.0,0,0,0,0,0,64,0.0,80.15710793154582,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,812,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.109-60897-443-6,131.202.240.150,60897,173.194.123.109,443,6,01/04/2015 07:42:03 PM,25132,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.57981855801368,25132.0,0.0,25132.0,25132.0,0,0,0,0,0,25132.0,25132.0,0.0,25132.0,25132.0,0,0,0,0,0,64,0.0,79.57981855801368,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,375,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-57688-53-17,131.202.240.150,57688,131.202.244.3,53,17,01/04/2015 07:38:03 PM,188080,0,2,0.0,344.0,0,0,0,0,313.0,31.0,172.0,199.4041122946064,1829.0089323692046,10.633772862611655,188080.0,0.0,188080.0,188080.0,0,0,0,0,0,188080.0,188080.0,0.0,188080.0,188080.0,0,0,0,0,0,16,0.0,10.633772862611655,31.0,313.0,125.0,162.81277591147446,26508.0,0,0,0,0,0,0,0,0,0.0,187.5,0.0,172.0,0,0,0,0,0,0,0,0,2,344,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.122-33448-443-6,131.202.240.150,33448,173.194.123.122,443,6,01/04/2015 07:42:02 PM,26112,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,76.59313725490196,26112.0,0.0,26112.0,26112.0,0,0,0,0,0,26112.0,26112.0,0.0,26112.0,26112.0,0,0,0,0,0,64,0.0,76.59313725490196,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.123-53191-443-6,131.202.240.150,53191,173.194.123.123,443,6,01/04/2015 07:42:03 PM,25122,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.61149590000797,25122.0,0.0,25122.0,25122.0,0,0,0,0,0,25122.0,25122.0,0.0,25122.0,25122.0,0,0,0,0,0,64,0.0,79.61149590000797,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-72.21.91.187-58291-443-6,131.202.240.150,58291,72.21.91.187,443,6,01/04/2015 07:43:03 PM,177220,9,10,920.0,5653.0,549.0,0.0,102.22222222222223,188.16799527136502,1338.0,0.0,565.3,568.3621791311124,37089.49328518226,107.21137569123124,9845.555555555555,17368.461600817875,41859.0,10.0,136310.0,17038.75,21619.47655471797,44181.0,31.0,177123.0,19680.333333333332,22801.730690892742,48320.0,68.0,0,0,0,0,288,336,50.78433585374112,56.42703983749013,0.0,1338.0,328.65,476.83421757737943,227370.8710526316,0,1,0,0,0,0,0,0,1.0,345.94736842105266,102.22222222222223,565.3,0,0,0,0,0,0,9,920,10,5653,-1,33,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-104.156.85.217-34239-443-6,131.202.240.150,34239,104.156.85.217,443,6,01/04/2015 07:43:21 PM,10068057,12,13,4964.0,2729.0,1191.0,0.0,413.66666666666663,497.36329018559707,1130.0,0.0,209.9230769230769,385.8737836690606,764.0997662210295,2.4831007611498426,419502.37500000006,1947242.3069518823,9560722.0,17.0,1.002315E7,911195.4545454546,2869406.638199799,9560722.0,67.0,1.0030346E7,835862.1666666667,2774361.0782108125,9645209.0,17.0,0,0,0,0,384,432,1.1918883653519246,1.2912123957979182,0.0,1191.0,295.88461538461536,440.8145484825179,194317.46615384612,0,1,0,0,0,0,0,0,1.0,307.72,413.6666666666667,209.92307692307693,0,0,0,0,0,0,12,4964,13,2729,-1,54,7,0,256096.0,0.0,256096.0,256096.0,9560722.0,0.0,9560722.0,9560722.0,No Label
131.202.240.150-192.0.80.242-38882-443-6,131.202.240.150,38882,192.0.80.242,443,6,01/04/2015 07:38:03 PM,16655428,11,10,376.0,6298.0,214.0,0.0,34.18181818181818,76.93350139155007,1338.0,0.0,629.8,636.3623705615116,400.71020690672134,1.2608502165180024,832771.4000000001,3629859.5495561156,1.6253585E7,8.0,1.6563769E7,1656376.9000000001,5129164.370135623,1.6253585E7,135.0,401815.0,44646.11111111111,52512.2743281141,122978.0,136.0,0,0,0,0,352,336,0.6604453515094298,0.6004048650085726,0.0,1338.0,303.36363636363643,519.0873442838604,269451.67099567095,0,1,0,0,0,0,0,0,0.0,317.8095238095238,34.18181818181818,629.8,0,0,0,0,0,0,11,376,10,6298,-1,33,2,0,401843.0,0.0,401843.0,401843.0,1.6253585E7,0.0,1.6253585E7,1.6253585E7,No Label
131.202.240.150-131.202.244.5-43165-53-17,131.202.240.150,43165,131.202.244.5,53,17,01/04/2015 07:43:05 PM,42841,0,2,0.0,318.0,0,0,0,0,291.0,27.0,159.0,186.67619023324855,7422.795919796457,46.684251067902245,42841.0,0.0,42841.0,42841.0,0,0,0,0,0,42841.0,42841.0,0.0,42841.0,42841.0,0,0,0,0,0,16,0.0,46.684251067902245,27.0,291.0,115.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,0.0,172.5,0.0,159.0,0,0,0,0,0,0,0,0,2,318,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.196-524-56666-6,131.202.240.196,56666,131.202.240.150,524,6,01/04/2015 07:42:27 PM,1013845,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.918064398404095,202769.0,277608.1414737327,514449.0,40.0,499270.0,499270.0,0.0,499270.0,499270.0,1013845.0,337948.3333333333,292736.7445749394,514536.0,40.0,0,0,0,0,60,92,1.9726881328013648,3.9453762656027296,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.127.194.209-36725-443-6,131.202.240.150,36725,199.127.194.209,443,6,01/04/2015 07:42:07 PM,80001147,9,6,4019.0,1431.0,1338.0,0.0,446.55555555555566,536.4799882360737,477.0,0.0,238.5,261.2636599299642,68.12402327181634,0.18749731175729267,5714367.642857142,1.4506482590097625E7,3.9959498E7,3.0,8.0001109E7,1.0000138625E7,1.848871666920837E7,3.9959498E7,3.0,8.0001133E7,1.60002266E7,2.1907979917892553E7,4.0002941E7,28.0,0,0,0,0,288,192,0.1124983870543756,0.07499892470291707,0.0,1338.0,340.625,441.4652685470663,194891.58333333334,0,0,0,0,1,0,0,0,0.0,363.3333333333333,446.55555555555554,238.5,0,0,0,0,0,0,9,4019,6,1431,-1,166,6,0,22998.5,32471.050498867447,45959.0,38.0,3.9955266E7,5984.951795962938,3.9959498E7,3.9951034E7,No Label
131.202.240.150-131.202.244.3-38561-53-17,131.202.240.150,38561,131.202.244.3,53,17,01/04/2015 07:42:18 PM,631,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,396196.51347068144,3169.5721077654516,631.0,0.0,631.0,631.0,0,0,0,0,0,631.0,631.0,0.0,631.0,631.0,0,0,0,0,0,16,0.0,3169.5721077654516,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-30070-53-17,131.202.240.150,30070,131.202.244.5,53,17,01/04/2015 07:38:33 PM,409,0,2,0.0,511.0,0,0,0,0,479.0,32.0,255.5,316.07673119038674,1249388.7530562347,4889.975550122249,409.0,0.0,409.0,409.0,0,0,0,0,0,409.0,409.0,0.0,409.0,409.0,0,0,0,0,0,16,0.0,4889.975550122249,32.0,479.0,181.0,258.0755703277627,66603.0,0,0,0,0,0,0,0,0,0.0,271.5,0.0,255.5,0,0,0,0,0,0,0,0,2,511,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.121-59335-443-6,131.202.240.150,59335,173.194.123.121,443,6,01/04/2015 07:38:03 PM,17013014,9,10,477.0,4153.0,262.0,0.0,53.0,105.82296537141643,1338.0,0.0,415.30000000000007,580.8706205152553,272.14460647596013,1.1167921216076118,945167.4444444444,3976274.170465069,1.6877777E7,9.0,1.6987501E7,2123437.625,5961694.533728954,1.6877777E7,190.0,135224.0,15024.888888888889,18809.648491163014,51034.0,62.0,0,0,0,0,300,336,0.5290067944457109,0.5877853271619009,0.0,1338.0,231.50000000000006,447.4760211158629,200234.7894736842,0,1,0,0,0,0,0,0,1.0,243.68421052631578,53.0,415.3,0,0,0,0,0,0,9,477,10,4153,-1,350,2,0,135237.0,0.0,135237.0,135237.0,1.6877777E7,0.0,1.6877777E7,1.6877777E7,No Label
131.202.240.150-131.202.244.3-30070-53-17,131.202.240.150,30070,131.202.244.3,53,17,01/04/2015 07:38:33 PM,428,0,2,0.0,514.0,0,0,0,0,482.0,32.0,257.0,318.1980515339464,1200934.5794392524,4672.897196261682,428.0,0.0,428.0,428.0,0,0,0,0,0,428.0,428.0,0.0,428.0,428.0,0,0,0,0,0,16,0.0,4672.897196261682,32.0,482.0,182.0,259.8076211353316,67500.0,0,0,0,0,0,0,0,0,0.0,273.0,0.0,257.0,0,0,0,0,0,0,0,0,2,514,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-46603-53-17,131.202.240.150,46603,131.202.6.3,53,17,01/04/2015 07:39:03 PM,46170,0,2,0.0,270.0,0,0,0,0,243.0,27.0,135.0,152.73506473629428,5847.953216374269,43.31817197314273,46170.0,0.0,46170.0,46170.0,0,0,0,0,0,46170.0,46170.0,0.0,46170.0,46170.0,0,0,0,0,0,16,0.0,43.31817197314273,27.0,243.0,99.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,0.0,148.5,0.0,135.0,0,0,0,0,0,0,0,0,2,270,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-43340-53-17,131.202.240.150,43340,131.202.6.3,53,17,01/04/2015 07:40:05 PM,43712,0,2,0.0,284.0,0,0,0,0,250.0,34.0,142.0,152.73506473629428,6497.071742313324,45.75402635431918,43712.0,0.0,43712.0,43712.0,0,0,0,0,0,43712.0,43712.0,0.0,43712.0,43712.0,0,0,0,0,0,16,0.0,45.75402635431918,34.0,250.0,106.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,0.0,159.0,0.0,142.0,0,0,0,0,0,0,0,0,2,284,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-24841-53-17,131.202.240.150,24841,131.202.244.5,53,17,01/04/2015 07:38:35 PM,43629,0,2,0.0,332.0,0,0,0,0,298.0,34.0,166.0,186.67619023324855,7609.61745627908,45.841069013729395,43629.0,0.0,43629.0,43629.0,0,0,0,0,0,43629.0,43629.0,0.0,43629.0,43629.0,0,0,0,0,0,16,0.0,45.841069013729395,34.0,298.0,122.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,0.0,183.0,0.0,166.0,0,0,0,0,0,0,0,0,2,332,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.203.88.184-33049-443-6,131.202.240.150,33049,23.203.88.184,443,6,01/04/2015 07:42:05 PM,86406121,6,5,2026.0,2084.0,1013.0,0.0,337.66666666666663,523.1109506277485,1013.0,0.0,416.8,367.391072292183,47.56607463029153,0.12730579584749557,8640612.1,1.5619522379174158E7,4.5023867E7,36.0,8.6367174E7,1.72734348E7,1.904965759567142E7,4.5023867E7,38329.0,8.6406066E7,2.16015165E7,1.89941036267181E7,4.5060523E7,38864.0,0,1,0,0,192,160,0.06943952500772486,0.057866270839770716,0.0,1013.0,426.9166666666667,457.25752806235676,209084.44696969696,0,0,0,1,1,0,0,0,0.0,465.72727272727275,337.6666666666667,416.8,0,0,0,0,0,0,6,2026,5,2084,-1,1320,2,0,38438.0,1669.7368056073988,39794.0,36573.0,2.8750826E7,1.5206761788064249E7,4.5023867E7,1.4901451E7,No Label
131.202.240.150-173.194.123.70-42910-443-6,131.202.240.150,42910,173.194.123.70,443,6,01/04/2015 07:39:58 PM,24904,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,80.30838419531,24904.0,0.0,24904.0,24904.0,0,0,0,0,0,24904.0,24904.0,0.0,24904.0,24904.0,0,0,0,0,0,64,0.0,80.30838419531,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,409,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-35741-53-17,131.202.240.150,35741,131.202.6.3,53,17,01/04/2015 07:38:00 PM,43601,0,2,0.0,270.0,0,0,0,0,243.0,27.0,135.0,152.73506473629428,6192.518520217426,45.87050755716612,43601.0,0.0,43601.0,43601.0,0,0,0,0,0,43601.0,43601.0,0.0,43601.0,43601.0,0,0,0,0,0,16,0.0,45.87050755716612,27.0,243.0,99.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,0.0,148.5,0.0,135.0,0,0,0,0,0,0,0,0,2,270,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-22300-53-17,131.202.240.150,22300,131.202.244.3,53,17,01/04/2015 07:38:03 PM,54046,0,2,0.0,472.0,0,0,0,0,428.0,44.0,236.0,271.5290039756342,8733.301261888022,37.00551382155941,54046.0,0.0,54046.0,54046.0,0,0,0,0,0,54046.0,54046.0,0.0,54046.0,54046.0,0,0,0,0,0,16,0.0,37.00551382155941,44.0,428.0,172.0,221.70250336881628,49152.0,0,0,0,0,0,0,0,0,0.0,258.0,0.0,236.0,0,0,0,0,0,0,0,0,2,472,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
