Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 08:54:14 PM,72922245,2,4,2.0,4.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.1547005383792515,0.08227941967502508,0.08227941967502508,1.4584449E7,2.6232802356528364E7,6.0516871E7,144.0,1.2404788E7,1.2404788E7,0.0,1.2404788E7,1.2404788E7,7.2922245E7,2.4307415E7,3.1965830945513945E7,6.0516871E7,202.0,0,1,0,0,40,80,0.027426473225008362,0.054852946450016725,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,1,1,0,0,0,2.0,1.3333333333333333,1.0,1.0,0,0,0,0,0,0,2,2,4,4,-1,65535,1,0,173.0,41.012193308819754,202.0,144.0,3.64608295E7,3.402038014631002E7,6.0516871E7,1.2404788E7,No Label
157.56.52.13-10.0.2.15-40011-49539-17,10.0.2.15,49539,157.56.52.13,40011,17,05/06/2015 08:48:08 PM,5762918,1,3,77.0,185.0,77.0,77.0,77.0,0.0,140.0,11.0,61.66666666666667,68.80649194177344,45.463079641251184,0.6940928189503998,1920972.6666666665,2984884.5464314586,5365178.0,86518.0,0,0,0,0,0,5762918.0,2881459.0,3634864.0239131367,5451696.0,311222.0,0,0,0,0,8,24,0.17352320473759994,0.5205696142127998,11.0,140.0,80.4,59.34054263317787,3521.3,0,0,0,0,0,0,0,0,3.0,100.5,77.0,61.666666666666664,0,0,0,0,0,0,1,77,3,185,-1,-1,1,0,311222.0,0.0,311222.0,311222.0,5365178.0,0.0,5365178.0,5365178.0,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 08:56:14 PM,193750,2,4,434.0,6.0,434.0,0.0,217.0,306.8843430349616,4.0,0.0,1.5,1.914854215512676,2270.967741935484,30.96774193548387,38750.0,85954.06816433996,192509.0,120.0,192926.0,192926.0,0.0,192926.0,192926.0,193453.0,64484.333333333336,110872.86694829052,192509.0,235.0,0,1,0,0,40,80,10.32258064516129,20.64516129032258,0.0,434.0,63.14285714285714,163.53942294487547,26745.14285714286,0,0,0,1,1,0,0,0,2.0,73.66666666666667,217.0,1.5,0,0,0,0,0,0,2,434,4,6,-1,65535,1,0,0,0,0,0,0,0,0,0,No Label
157.56.53.47-10.0.2.15-12350-42899-6,10.0.2.15,42899,157.56.53.47,12350,6,05/06/2015 08:49:14 PM,84993,1,3,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,3.3333333333333335,2.886751345948129,117.65674820279317,47.06269928111727,28331.0,48512.16112481488,84348.0,283.0,0,0,0,0,0,84710.0,42355.0,59387.07012473338,84348.0,362.0,0,1,0,0,20,60,11.765674820279317,35.29702446083795,0.0,5.0,3.0,2.7386127875258306,7.5,0,0,0,1,1,0,0,0,3.0,3.75,0.0,3.3333333333333335,0,0,0,0,0,0,1,0,3,10,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 08:58:14 PM,229314,2,4,433.0,6.0,433.0,0.0,216.5,306.1772362537751,4.0,0.0,1.5,1.914854215512676,1914.4055748885808,26.164996467725476,45862.8,75950.2979006666,175379.0,137.0,175773.0,175773.0,0.0,175773.0,175773.0,229177.0,76392.33333333334,89751.72899355942,175379.0,317.0,0,1,0,0,40,80,8.721665489241825,17.44333097848365,0.0,433.0,63.0,163.16147421087697,26621.666666666668,0,0,0,1,1,0,0,0,2.0,73.5,216.5,1.5,0,0,0,0,0,0,2,433,4,6,-1,65535,1,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 09:00:14 PM,95611315,4,6,4.0,17.0,4.0,0.0,1.0,2.0,10.0,0.0,2.833333333333333,3.7103458958251676,0.2196392759580809,0.10459013140860995,1.0623479444444444E7,3.1648117766234946E7,9.5017539E7,49.0,9.5166867E7,3.1722289E7,5.481538688372573E7,9.5017588E7,595.0,9.5611315E7,1.9122263E7,4.242717157336877E7,9.5017605E7,392.0,0,1,0,0,80,120,0.04183605256344398,0.06275407884516597,0.0,10.0,2.090909090909091,2.981762748930419,8.890909090909089,0,0,0,1,1,0,0,0,1.0,2.3,1.0,2.8333333333333335,0,0,0,0,0,0,4,4,6,17,-1,65535,1,0,444206.0,0.0,444206.0,444206.0,9.5017539E7,0.0,9.5017539E7,9.5017539E7,No Label
157.56.192.53-10.0.2.15-443-50956-6,10.0.2.15,50956,157.56.192.53,443,6,05/06/2015 08:54:14 PM,221684,1,3,0.0,602.0,0.0,0.0,0.0,0.0,453.0,0.0,200.66666666666666,230.87731229666838,2715.5771278035404,18.0437018458707,73894.66666666666,127689.7146379979,221338.0,69.0,0,0,0,0,0,221615.0,110807.5,156313.73215587938,221338.0,277.0,0,1,0,0,20,60,4.510925461467675,13.532776384403025,0.0,453.0,211.0,229.13642224666074,52503.5,0,0,0,1,1,0,0,0,3.0,263.75,0.0,200.66666666666666,0,0,0,0,0,0,1,0,3,602,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 09:02:14 PM,119942758,2,4,2.0,4.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.1547005383792515,0.050023862216008075,0.050023862216008075,2.39885516E7,4.130124037530654E7,9.5393533E7,330.0,2.4504996E7,2.4504996E7,0.0,2.4504996E7,2.4504996E7,1.19942758E8,3.9980919333333336E7,4.953358785630459E7,9.5393533E7,330.0,0,1,0,0,40,80,0.01667462073866936,0.03334924147733872,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,1,1,0,0,0,2.0,1.3333333333333333,1.0,1.0,0,0,0,0,0,0,2,2,4,4,-1,65535,1,0,21948.5,30573.175898162754,43567.0,330.0,5.99492645E7,5.0125765221093476E7,9.5393533E7,2.4504996E7,No Label
10.0.2.15-64.233.183.16-43558-993-6,64.233.183.16,993,10.0.2.15,43558,6,05/06/2015 08:55:38 PM,317142,10,7,236.0,199.0,78.0,0.0,23.6,27.415324181924237,42.0,0.0,28.428571428571427,19.475259030003023,1371.6253287171048,53.60374847859949,19821.375,24674.122746648296,61094.0,191.0,277672.0,30852.444444444445,25840.852521303892,61094.0,1065.0,317142.0,52857.0,29645.29759000574,91357.0,2522.0,0,1,0,0,200,140,31.53161675211735,22.072131726482144,0.0,78.0,26.22222222222222,23.337814695708804,544.6535947712418,0,0,0,1,1,0,0,0,0.0,27.764705882352942,23.6,28.428571428571427,0,0,0,0,0,0,10,236,7,199,-1,65535,5,0,0,0,0,0,0,0,0,0,No Label
157.56.53.47-10.0.2.15-12350-42899-6,10.0.2.15,42899,157.56.53.47,12350,6,05/06/2015 08:58:14 PM,85342,1,3,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,3.3333333333333335,2.886751345948129,117.17559935319069,46.87023974127628,28447.333333333336,48809.50549158773,84807.0,25.0,0,0,0,0,0,85317.0,42658.5,59606.9803336824,84807.0,510.0,0,1,0,0,20,60,11.71755993531907,35.152679805957206,0.0,5.0,3.0,2.7386127875258306,7.5,0,0,0,1,1,0,0,0,3.0,3.75,0.0,3.3333333333333335,0,0,0,0,0,0,1,0,3,10,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 09:05:50 PM,24567587,2,2,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.4142135623730951,0.16281615284398912,0.16281615284398912,8189195.666666666,1.4183802457520844E7,2.456724E7,49.0,2.456724E7,2.456724E7,0.0,2.456724E7,2.456724E7,2.4567587E7,2.4567587E7,0.0,2.4567587E7,2.4567587E7,0,1,0,0,40,40,0.08140807642199456,0.08140807642199456,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,1,1,0,0,0,1.0,1.5,1.0,1.0,0,0,0,0,0,0,2,2,2,2,-1,65535,1,0,49.0,0.0,49.0,49.0,2.456724E7,0.0,2.456724E7,2.456724E7,No Label
157.56.52.13-10.0.2.15-40011-49539-17,10.0.2.15,49539,157.56.52.13,40011,17,05/06/2015 08:58:12 PM,86318,0,2,0.0,178.0,0,0,0,0,141.0,37.0,89.0,73.53910524340094,2062.1423109895964,23.1701383257258,86318.0,0.0,86318.0,86318.0,0,0,0,0,0,86318.0,86318.0,0.0,86318.0,86318.0,0,0,0,0,0,16,0.0,23.1701383257258,37.0,141.0,106.33333333333334,60.04442799572108,3605.333333333333,0,0,0,0,0,0,0,0,0.0,159.5,0.0,89.0,0,0,0,0,0,0,0,0,2,178,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 09:07:50 PM,24685143,2,2,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.4142135623730951,0.16204078704344552,0.16204078704344552,8228381.0,1.4251344355948985E7,2.4684416E7,259.0,2.4684416E7,2.4684416E7,0.0,2.4684416E7,2.4684416E7,2.4685143E7,2.4685143E7,0.0,2.4685143E7,2.4685143E7,0,1,0,0,40,40,0.08102039352172276,0.08102039352172276,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,1,1,0,0,0,1.0,1.5,1.0,1.0,0,0,0,0,0,0,2,2,2,2,-1,65535,1,0,468.0,0.0,468.0,468.0,2.4684416E7,0.0,2.4684416E7,2.4684416E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,05/06/2015 09:03:55 PM,119984261,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666885292563497,1.19984261E8,0.0,1.19984261E8,1.19984261E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008334426462817485,0.008334426462817485,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.19984261E8,0.0,1.19984261E8,1.19984261E8,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 09:09:50 PM,84825902,4,4,436.0,6.0,434.0,0.0,109.0,216.66871793900785,4.0,0.0,1.5,1.914854215512676,5.210672560841145,0.0943108155808352,1.2117986E7,2.305163396683369E7,6.0064854E7,26.0,8.4825819E7,2.8275273E7,3.0147498518233515E7,6.0065107E7,95141.0,8.4825876E7,2.8275292E7,3.0147680412620455E7,6.0065179E7,94790.0,0,1,0,0,80,80,0.0471554077904176,0.0471554077904176,0.0,434.0,49.333333333333336,144.25671561490648,20810.000000000004,0,0,0,1,1,0,0,0,1.0,55.5,109.0,1.5,0,0,0,0,0,0,4,436,4,6,-1,65535,2,0,168.0,120.20815280171308,253.0,83.0,4.23652125E7,2.5031073058441672E7,6.0064854E7,2.4665571E7,No Label
10.0.2.15-64.4.23.153-49539-40033-17,10.0.2.15,49539,64.4.23.153,40033,17,05/06/2015 08:55:17 PM,96829,0,2,0.0,478.0,0,0,0,0,443.0,35.0,239.0,288.4995667241114,4936.537607534933,20.65496906918382,96829.0,0.0,96829.0,96829.0,0,0,0,0,0,96829.0,96829.0,0.0,96829.0,96829.0,0,0,0,0,0,16,0.0,20.65496906918382,35.0,443.0,171.0,235.5589098293673,55488.0,0,0,0,0,0,0,0,0,0.0,256.5,0.0,239.0,0,0,0,0,0,0,0,0,2,478,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.56.192.53-10.0.2.15-443-50956-6,10.0.2.15,50956,157.56.192.53,443,6,05/06/2015 09:04:14 PM,112100,1,3,0.0,602.0,0.0,0.0,0.0,0.0,453.0,0.0,200.66666666666666,230.87731229666838,5370.205173951828,35.68242640499554,37366.66666666667,64530.49296521245,111880.0,27.0,0,0,0,0,0,112073.0,56036.5,78974.63507038193,111880.0,193.0,0,1,0,0,20,60,8.920606601248885,26.761819803746654,0.0,453.0,211.0,229.13642224666074,52503.5,0,0,0,1,1,0,0,0,3.0,263.75,0.0,200.66666666666666,0,0,0,0,0,0,1,0,3,602,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 09:12:15 PM,86227532,4,6,4.0,17.0,4.0,0.0,1.0,2.0,10.0,0.0,2.833333333333333,3.7103458958251676,0.24354170313027168,0.11597223958584366,9580836.888888888,2.083449821596141E7,6.0271752E7,44.0,2.5954641E7,8651547.0,1.4857995245278684E7,2.5807875E7,377.0,8.6227532E7,1.72455064E7,2.651276728913897E7,6.0271752E7,259.0,0,1,0,0,80,120,0.04638889583433746,0.0695833437515062,0.0,10.0,2.090909090909091,2.981762748930419,8.890909090909089,0,0,0,1,1,0,0,0,1.0,2.3,1.0,2.8333333333333335,0,0,0,0,0,0,4,4,6,17,-1,65535,1,0,151.5,152.02795795510772,259.0,44.0,4.3039722E7,2.4369770533220045E7,6.0271752E7,2.5807692E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,05/06/2015 09:12:20 PM,60273461,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03318209982997326,6.0273461E7,0.0,6.0273461E7,6.0273461E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01659104991498663,0.01659104991498663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.0273461E7,0.0,6.0273461E7,6.0273461E7,No Label
10.0.2.15-64.233.183.16-43558-993-6,64.233.183.16,993,10.0.2.15,43558,6,05/06/2015 09:06:02 PM,447014,10,7,236.0,198.0,78.0,0.0,23.6,27.415324181924237,42.0,0.0,28.285714285714285,19.37966533693058,970.8868178625278,38.030128810283344,27938.375,46110.30607846797,170658.0,14.0,408833.0,45425.88888888888,55210.96397556477,170658.0,562.0,447014.0,74502.33333333334,59239.50016894696,177196.0,890.0,0,1,0,0,200,140,22.370664006049026,15.659464804234318,0.0,78.0,26.166666666666668,23.30425358800658,543.0882352941177,0,0,0,1,1,0,0,0,0.0,27.705882352941178,23.6,28.285714285714285,0,0,0,0,0,0,10,236,7,198,-1,65535,5,0,0,0,0,0,0,0,0,0,No Label
157.56.53.47-10.0.2.15-12350-42899-6,10.0.2.15,42899,157.56.53.47,12350,6,05/06/2015 09:07:14 PM,85887,1,3,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,3.3333333333333335,2.886751345948129,116.4320560736782,46.57282242947128,28629.0,48002.15558701505,84048.0,49.0,0,0,0,0,0,85838.0,42919.0,58165.18960684303,84048.0,1790.0,0,1,0,0,20,60,11.64320560736782,34.92961682210346,0.0,5.0,3.0,2.7386127875258306,7.5,0,0,0,1,1,0,0,0,3.0,3.75,0.0,3.3333333333333335,0,0,0,0,0,0,1,0,3,10,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 09:14:15 PM,89972511,2,4,2.0,4.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.1547005383792515,0.06668703511009046,0.06668703511009046,1.79945022E7,3.819916445090681E7,8.6268723E7,364.0,3663488.0,3663488.0,0.0,3663488.0,3663488.0,8.9972511E7,2.9990837E7,4.877319957632097E7,8.6268723E7,1311.0,0,1,0,0,40,80,0.022229011703363485,0.04445802340672697,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,1,1,0,0,0,2.0,1.3333333333333333,1.0,1.0,0,0,0,0,0,0,2,2,4,4,-1,65535,1,0,1311.0,0.0,1311.0,1311.0,8.6268723E7,0.0,8.6268723E7,8.6268723E7,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 09:16:15 PM,89948064,2,4,2.0,4.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.1547005383792515,0.06670515999099214,0.06670515999099214,1.79896128E7,3.819145366396499E7,8.6248477E7,270.0,3698593.0,3698593.0,0.0,3698593.0,3698593.0,8.9948064E7,2.9982688E7,4.8762685760320984E7,8.6248477E7,398.0,0,1,0,0,40,80,0.022235053330330712,0.044470106660661424,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,1,1,0,0,0,2.0,1.3333333333333333,1.0,1.0,0,0,0,0,0,0,2,2,4,4,-1,65535,1,0,398.0,0.0,398.0,398.0,8.6248477E7,0.0,8.6248477E7,8.6248477E7,No Label
157.56.52.13-10.0.2.15-40011-49539-17,10.0.2.15,49539,157.56.52.13,40011,17,05/06/2015 09:08:14 PM,86968,0,2,0.0,178.0,0,0,0,0,141.0,37.0,89.0,73.53910524340094,2046.7298316622205,22.996964400699106,86968.0,0.0,86968.0,86968.0,0,0,0,0,0,86968.0,86968.0,0.0,86968.0,86968.0,0,0,0,0,0,16,0.0,22.996964400699106,37.0,141.0,106.33333333333334,60.04442799572108,3605.333333333333,0,0,0,0,0,0,0,0,0.0,159.5,0.0,89.0,0,0,0,0,0,0,0,0,2,178,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 09:18:15 PM,60130681,2,4,434.0,6.0,434.0,0.0,217.0,306.8843430349616,4.0,0.0,1.5,1.914854215512676,7.317395923056318,0.0997826716780407,1.20261362E7,2.683857193413794E7,6.0036379E7,19.0,93994.0,93994.0,0.0,93994.0,93994.0,6.0130662E7,2.0043554E7,3.463530396874571E7,6.0036922E7,308.0,0,1,0,0,40,80,0.033260890559346896,0.06652178111869379,0.0,434.0,63.14285714285714,163.53942294487547,26745.14285714286,0,0,0,1,1,0,0,0,2.0,73.66666666666667,217.0,1.5,0,0,0,0,0,0,2,434,4,6,-1,65535,1,0,308.0,0.0,308.0,308.0,6.0036379E7,0.0,6.0036379E7,6.0036379E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,05/06/2015 09:15:46 PM,119985637,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666866176657461,1.19985637E8,0.0,1.19985637E8,1.19985637E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008334330883287305,0.008334330883287305,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.19985637E8,0.0,1.19985637E8,1.19985637E8,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 09:20:15 PM,90022788,2,4,2.0,4.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.1547005383792515,0.06664979093960076,0.06664979093960076,1.80045576E7,2.688423564946236E7,6.0174894E7,115.0,2.9847129E7,2.9847129E7,0.0,2.9847129E7,2.9847129E7,9.0022788E7,3.0007596E7,3.0087582845453087E7,6.0174894E7,367.0,0,1,0,0,40,80,0.02221659697986692,0.04443319395973384,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,1,1,0,0,0,2.0,1.3333333333333333,1.0,1.0,0,0,0,0,0,0,2,2,4,4,-1,65535,1,0,241.0,178.19090885900997,367.0,115.0,4.50110115E7,2.1444968289732035E7,6.0174894E7,2.9847129E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,05/06/2015 09:20:20 PM,60175175,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03323629719398406,6.0175175E7,0.0,6.0175175E7,6.0175175E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01661814859699203,0.01661814859699203,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.0175175E7,0.0,6.0175175E7,6.0175175E7,No Label
157.56.192.53-10.0.2.15-443-50956-6,10.0.2.15,50956,157.56.192.53,443,6,05/06/2015 09:14:15 PM,106172,1,3,0.0,602.0,0.0,0.0,0.0,0.0,453.0,0.0,200.66666666666666,230.87731229666838,5670.044832912632,37.674716497758354,35390.66666666667,60637.73698228961,105408.0,43.0,0,0,0,0,0,106129.0,53064.5,74024.8876020761,105408.0,721.0,0,1,0,0,20,60,9.418679124439588,28.256037373318765,0.0,453.0,211.0,229.13642224666074,52503.5,0,0,0,1,1,0,0,0,3.0,263.75,0.0,200.66666666666666,0,0,0,0,0,0,1,0,3,602,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
157.56.52.13-10.0.2.15-40011-49539-17,10.0.2.15,49539,157.56.52.13,40011,17,05/06/2015 09:18:16 PM,90133,0,2,0.0,178.0,0,0,0,0,141.0,37.0,89.0,73.53910524340094,1974.859374479935,22.189431173931855,90133.0,0.0,90133.0,90133.0,0,0,0,0,0,90133.0,90133.0,0.0,90133.0,90133.0,0,0,0,0,0,16,0.0,22.189431173931855,37.0,141.0,106.33333333333334,60.04442799572108,3605.333333333333,0,0,0,0,0,0,0,0,0.0,159.5,0.0,89.0,0,0,0,0,0,0,0,0,2,178,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-111.221.77.159-49539-40005-17,10.0.2.15,49539,111.221.77.159,40005,17,05/06/2015 08:33:12 PM,256628,0,2,0.0,480.0,0,0,0,0,446.0,34.0,240.0,291.3279938488576,1870.4116464298515,7.793381860124382,256628.0,0.0,256628.0,256628.0,0,0,0,0,0,256628.0,256628.0,0.0,256628.0,256628.0,0,0,0,0,0,16,0.0,7.793381860124382,34.0,446.0,171.33333333333334,237.86831090612583,56581.333333333336,0,0,0,0,0,0,0,0,0.0,257.0,0.0,240.0,0,0,0,0,0,0,0,0,2,480,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-111.221.77.158-49539-40010-17,10.0.2.15,49539,111.221.77.158,40010,17,05/06/2015 08:23:09 PM,248515,0,2,0.0,120.0,0,0,0,0,98.0,22.0,60.0,53.74011537017761,482.86823732973863,8.047803955495644,248515.0,0.0,248515.0,248515.0,0,0,0,0,0,248515.0,248515.0,0.0,248515.0,248515.0,0,0,0,0,0,16,0.0,8.047803955495644,22.0,98.0,47.33333333333333,43.878620458411554,1925.3333333333333,0,0,0,0,0,0,0,0,0.0,71.0,0.0,60.0,0,0,0,0,0,0,0,0,2,120,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.159-49539-40005-17,10.0.2.15,49539,64.4.23.159,40005,17,05/06/2015 09:18:16 PM,96017,0,2,0.0,480.0,0,0,0,0,446.0,34.0,240.0,291.3279938488576,4999.114740098107,20.829644750408782,96017.0,0.0,96017.0,96017.0,0,0,0,0,0,96017.0,96017.0,0.0,96017.0,96017.0,0,0,0,0,0,16,0.0,20.829644750408782,34.0,446.0,171.33333333333334,237.86831090612583,56581.333333333336,0,0,0,0,0,0,0,0,0.0,257.0,0.0,240.0,0,0,0,0,0,0,0,0,2,480,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
204.83.155.169-10.0.2.15-32620-49539-17,10.0.2.15,49539,204.83.155.169,32620,17,05/06/2015 08:23:10 PM,19650633,1,3,22.0,66.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,4.478227240822217,0.20355578367373714,6550211.0,1.12547812787478E7,1.9546113E7,52067.0,0,0,0,0,0,1.9650633E7,9825316.5,1.382146199135607E7,1.9598566E7,52067.0,0,0,0,0,8,24,0.050888945918434285,0.15266683775530285,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,27.5,22.0,22.0,0,0,0,0,0,0,1,22,3,66,-1,-1,1,0,52067.0,0.0,52067.0,52067.0,1.9546113E7,0.0,1.9546113E7,1.9546113E7,No Label
131.202.240.87-10.0.2.15-15685-49539-17,10.0.2.15,49539,131.202.240.87,15685,17,05/06/2015 08:48:09 PM,2808896,4,1,112.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,49.84164597051653,1.7800587846613047,702224.0,692791.1619004195,1642975.0,157450.0,2604401.0,868133.6666666667,744837.758206667,1642975.0,157450.0,0,0,0,0,0,0,0,0,0,32,8,1.4240470277290438,0.35601175693226095,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.6,28.0,28.0,0,0,0,0,0,0,4,112,1,28,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-10.0.2.15-51376-49539-17,10.0.2.15,49539,131.202.240.87,51376,17,05/06/2015 08:48:09 PM,115384439,20,13,308.0,222.0,45.0,3.0,15.400000000000002,15.277778841041963,42.0,3.0,17.07692307692308,14.534221332551317,4.593340355019623,0.286000437199335,3605763.71875,4656714.505455094,1.0048108E7,31.0,1.14580445E8,6030549.736842104,4695851.630549729,1.0048433E7,61.0,6.5159938E7,5429994.833333333,4987909.953140636,1.0038594E7,31.0,0,0,0,0,160,104,0.17333359830262726,0.11266683889670773,3.0,45.0,16.411764705882348,14.69924270788748,216.06773618538327,0,0,0,0,0,0,0,0,0.0,16.90909090909091,15.4,17.076923076923077,0,0,0,0,0,0,20,308,13,222,-1,-1,20,0,842266.375,1795297.241829723,5062537.0,625.0,9876937.090909092,493466.63886861777,1.0048108E7,8390401.0,No Label
