Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.6.26-42345-13000-6,131.202.6.26,13000,131.202.240.87,42345,6,29/04/2015 04:25:06 PM,83,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24096.385542168675,83.0,0.0,83.0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12048.192771084337,12048.192771084337,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:23:10 PM,119248646,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19287430735272248,5420393.0,6969152.593838378,2.099998E7,16.0,1.1924863E8,5678506.19047619,7032678.322577769,2.099998E7,17.0,0,0,0,0,0,0,0,0,0,0,0,0.18448846790260412,0.008385839450118369,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,1,0,-1,-1,0,0,797935.3333333334,1719260.6413416495,4932386.0,16.0,1.2451900888888888E7,5494323.130582043,2.099998E7,5247516.0,No Label
131.202.240.87-131.202.6.26-42346-13000-6,131.202.240.87,42346,131.202.6.26,13000,6,29/04/2015 04:25:21 PM,25954,12,11,5633.0,5706.0,1350.0,0.0,469.4166666666667,514.1889391571109,1350.0,0.0,518.7272727272727,555.2030423023798,436888.34091084223,886.1832472836556,1179.7272727272723,2278.2957954580284,10752.0,6.0,25298.0,2299.818181818182,3001.205751633227,10752.0,6.0,25744.0,2574.4000000000005,3617.2788176258186,12210.0,86.0,0,0,0,0,240,244,462.3564768436464,423.8267704400092,0.0,1350.0,472.4583333333333,520.7717499823797,271203.21557971014,0,1,0,0,0,0,0,0,0.0,493.0,469.4166666666667,518.7272727272727,0,0,0,0,0,0,12,5633,11,5706,-1,32768,8,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-42346-13000-6,131.202.6.26,13000,131.202.240.87,42346,6,29/04/2015 04:25:21 PM,65,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30769.230769230773,65.0,0.0,65.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15384.615384615387,15384.615384615387,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:25:03 PM,119997531,6000,6002,498000.0,498166.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8301.554137809719,100.01872455192432,9998.961003249695,7017.793056401654,23965.0,1.0,1.19980454E8,20000.07567927994,2759.292065882463,26386.0,14174.0,1.19996112E8,19996.01933011169,3185.18167487502,25215.0,4061.0,0,0,0,0,48000,48016,50.00102877116697,50.01769578075736,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691551408099,83.0,83.0,0,0,0,0,0,0,6000,498000,6002,498166,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:25:10 PM,104247360,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19185138117646336,5486703.157894737,6873154.324468136,2.0246678E7,14.0,1.04247345E8,5791519.166666668,6939013.022272491,2.0246678E7,14.0,0,0,0,0,0,0,0,0,0,0,0,0.1822588121176402,0.009592569058823169,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,19,0,1,0,-1,-1,0,0,469235.5,1326958.4063010954,3753290.0,14.0,1.2561657E7,4564641.650599936,2.0246678E7,6753561.0,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 04:23:40 PM,138924,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1518.8160433042528,28.79272120008062,46308.0,80106.48386366737,138807.0,56.0,0,0,0,0,0,138868.0,69434.0,98108.23746250873,138807.0,61.0,0,0,0,0,8,24,7.198180300020155,21.594540900060466,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:27:03 PM,119980826,6000,6000,498000.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8301.326413605455,100.0159808868127,9999.235436286388,6839.967260314782,23803.0,0.0,1.19977681E8,19999.613435572617,2740.604369087616,25907.0,14104.0,1.19980826E8,20000.13768961496,3184.2671534927813,24780.0,5670.0,0,0,0,0,48000,48000,50.00799044340635,50.00799044340635,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691666666667,83.0,83.0,0,0,0,0,0,0,6000,498000,6000,498000,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:27:10 PM,110246140,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2267653089713617,4593589.166666666,7132688.94106832,2.0999603E7,15.0,1.10246125E8,4793309.782608695,7224052.092911793,2.0999603E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.21769469661250726,0.00907061235885447,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,1,0,-1,-1,0,0,1617143.7142857143,2263512.2465361003,5770890.0,15.0,1.4132275428571427E7,6393985.135869149,2.0999603E7,5245963.0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 04:24:35 PM,107163102,17,1,850.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,8.398413103047353,0.16796826206094706,6303711.882352942,1.4677255671255765E7,5.0917252E7,15361.0,1.06412856E8,6650803.500000001,1.5086375309900075E7,5.0917252E7,15361.0,0,0,0,0,0,0,0,0,0,136,8,0.15863669194645,0.009331570114497059,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.77777777777778,50.0,50.0,0,0,0,0,0,0,17,850,1,50,-1,-1,17,0,3475906.0,3418338.4851648323,7423063.0,1501019.0,3.1744895666666668E7,2.3279456294778157E7,5.0917252E7,5841590.0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:29:03 PM,119995329,5999,6002,497917.0,498166.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8301.01478366712,100.01222630924242,9999.610749999962,6588.811820262792,24231.0,9.0,1.19964204E8,20000.70090030009,2755.32344523829,25942.0,14816.0,1.19995329E8,19995.88885185808,3159.7462812928534,24731.0,2164.0,0,0,0,0,47992,48016,49.99361266803977,50.01861364120265,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0069160903258,83.0,83.0,0,0,0,0,0,0,5999,497917,6002,498166,-1,-1,5999,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:29:10 PM,116245653,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1892543887210991,5535507.285714286,7738127.208904246,2.0999297E7,14.0,1.16245638E8,5812281.900000001,7831779.039126161,2.0999297E7,14.0,0,0,0,0,0,0,0,0,0,0,0,0.18065191650650367,0.008602472214595414,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21,0,1,0,-1,-1,0,0,375138.75,800649.5427456296,2245741.0,14.0,1.4155547874999998E7,5762024.676053312,2.0999297E7,5244440.0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:31:03 PM,119979109,5999,6000,497917.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.753425331739,100.00907741363541,9999.925737622862,6217.693796130381,23772.0,2.0,1.19955749E8,19999.291263754592,2760.220694709414,26068.0,14469.0,1.19978782E8,19999.79696616101,3160.012206490008,26175.0,5511.0,0,0,0,0,47992,48000,50.000371314642784,50.00870609899262,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691724310359,83.0,83.0,0,0,0,0,0,0,5999,497917,6000,498000,-1,-1,5999,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:31:10 PM,101244120,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20741945310009116,5062206.0,6091784.523500776,1.5756563E7,15.0,1.01244104E8,5328637.052631579,6137826.446299514,1.5756563E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.1975423362858011,0.009877116814290056,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,1,0,-1,-1,0,0,203079.66666666663,609029.3795318909,1827158.0,15.0,1.104624677777778E7,3809390.0130443717,1.5756563E7,5243302.0,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 04:28:40 PM,138372,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1524.8749747058655,28.907582458878966,46124.0,79788.6525578669,138256.0,55.0,0,0,0,0,0,138317.0,69158.5,97718.62162607494,138256.0,61.0,0,0,0,0,8,24,7.226895614719742,21.680686844159222,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:33:03 PM,119997925,6001,6001,498083.0,498083.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8301.526880568978,100.01839615143345,9998.993833847218,5913.853790941131,24094.0,5.0,1.19997338E8,19999.556333333294,2752.5206052707968,26156.0,14055.0,1.19994707E8,19999.117833333312,3185.905943902905,25078.0,5496.0,0,0,0,0,48008,48008,50.009198075716725,50.009198075716725,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691551408099,83.0,83.0,0,0,0,0,0,0,6001,498083,6001,498083,-1,-1,6001,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:33:10 PM,107243901,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21446441042833755,4874722.7727272725,6689496.924768288,2.0999871E7,15.0,1.07243885E8,5106851.666666667,6763292.189550392,2.0999871E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.2051398708444968,0.009324539583840764,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,1,0,-1,-1,0,0,965490.2857142857,1482564.4767877397,3755363.0,15.0,1.256066175E7,5080051.225761122,2.0999871E7,6283783.0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 04:30:54 PM,87515593,8,1,400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,5.141940819620568,0.10283881639241135,1.0939449124999998E7,1.990546683145007E7,5.3385507E7,749075.0,8.6766518E7,1.2395216857142858E7,2.1035346149630327E7,5.3385507E7,750000.0,0,0,0,0,0,0,0,0,0,64,8,0.09141228123769898,0.011426535154712373,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,50.0,0,0,0,0,0,0,8,400,1,50,-1,-1,8,0,1502471.5,4243.3477939004715,1505472.0,1499471.0,4.15046475E7,1.680207263754923E7,5.3385507E7,2.9623788E7,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:35:03 PM,119986858,6000,6000,498000.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.90908789361,100.01095286618806,9999.738144845407,5597.583803437879,23862.0,3.0,1.19978707E8,19999.784464077296,2732.7253211667007,25967.0,14262.0,1.19986858E8,20001.14319053175,3169.6858118824007,25024.0,5494.0,0,0,0,0,48000,48000,50.00547643309403,50.00547643309403,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691666666667,83.0,83.0,0,0,0,0,0,0,6000,498000,6000,498000,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:35:10 PM,113243837,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20310156039661567,5147447.136363637,7453788.089542327,2.0999679E7,14.0,1.1324382E8,5392562.857142856,7546457.253251636,2.0999679E7,14.0,0,0,0,0,0,0,0,0,0,0,0,0.19427105777067585,0.008830502625939811,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,1,0,-1,-1,0,0,965384.4285714286,1483112.2464328022,3757250.0,15.0,1.33107455E7,6681832.049843409,2.0999679E7,5243389.0,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 04:33:40 PM,137990,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1529.0963113269077,28.9876077976665,45996.66666666667,79509.22267468934,137806.0,57.0,0,0,0,0,0,137933.0,68966.5,97353.75452698268,137806.0,127.0,0,0,0,0,8,24,7.246901949416625,21.740705848249874,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:37:03 PM,119994224,6000,6001,498000.0,498083.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8301.091225857672,100.01314729949002,9999.518666666663,5226.48760471202,23154.0,1.0,1.19981071E8,20000.17852975491,2759.413131430137,26807.0,14267.0,1.19994224E8,19999.03733333339,3109.2744968758198,26114.0,5673.0,0,0,0,0,48000,48008,50.002406782513134,50.01074051697688,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0069160903258,83.0,83.0,0,0,0,0,0,0,6000,498000,6001,498083,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:37:10 PM,99242266,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24183244667146153,4314881.130434782,5359269.3364464715,1.4757768E7,14.0,9.924225E7,4511011.363636363,5400240.538974922,1.4757768E7,14.0,0,0,0,0,0,0,0,0,0,0,0,0.2317560947268173,0.01007635194464423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,381615.875,760282.2827577057,2051777.0,14.0,1.0327525111111112E7,3249262.1637525824,1.4757768E7,5714058.0,No Label
131.202.240.87-131.202.6.26-42347-13000-6,131.202.240.87,42347,131.202.6.26,13000,6,29/04/2015 04:39:49 PM,121335,13,13,8323.0,5828.0,1350.0,0.0,640.2307692307693,565.5868860228511,1350.0,0.0,448.30769230769226,541.6158516598556,116627.51885276301,214.2827708410599,4853.400000000001,13472.762600273685,52482.0,4.0,73365.0,6113.75,15330.57594319274,53921.0,4.0,121335.0,10111.25,18556.14962081304,52755.0,92.0,0,0,0,0,260,284,107.14138542052994,107.14138542052994,0.0,1350.0,524.1111111111111,550.6470552787688,303212.17948717944,0,1,0,0,0,0,0,0,1.0,544.2692307692307,640.2307692307693,448.3076923076923,0,0,0,0,0,0,13,8323,13,5828,-1,32239,10,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-42347-13000-6,131.202.240.87,42347,131.202.6.26,13000,6,29/04/2015 04:39:50 PM,90,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22222.222222222223,90.0,0.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11111.111111111111,11111.111111111111,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32213,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 04:35:30 PM,54741663,14,1,700.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,13.700716399499957,0.27401432798999914,3910118.7857142854,1.005395516955314E7,3.8468793E7,11608.0,5.3991249E7,4153173.0,1.0421590070901945E7,3.8468793E7,11608.0,0,0,0,0,0,0,0,0,0,112,8,0.2557467061239992,0.018267621865999943,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,50.0,50.0,0,0,0,0,0,0,14,700,1,50,-1,-1,14,0,4463551.0,4187917.6933232583,7424856.0,1502246.0,2.2157248E7,2.3068008162259046E7,3.8468793E7,5845703.0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:39:03 PM,119995461,5999,6001,497917.0,498083.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.313959375513,100.00378264307847,10000.455121260147,4882.793390059987,23080.0,5.0,1.1996164E8,20000.273424474926,2776.9733150789093,26078.0,11748.0,1.19995461E8,19999.24350000002,3148.130397136364,26233.0,5577.0,0,0,0,0,47992,48008,49.993557672985645,50.01022497009282,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691666666667,83.0,83.0,0,0,0,0,0,0,5999,497917,6001,498083,-1,-1,5999,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:39:10 PM,105242093,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21854373420718648,4783731.5,6583119.598893043,2.0999815E7,15.0,1.05242064E8,5011526.857142857,6656249.777059018,2.0999815E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.2090418327199175,0.009501901487268977,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,1,0,-1,-1,0,0,710890.4999999999,1244527.9951969169,2759240.0,15.0,1.2444348E7,4777336.584646034,2.0999815E7,5758088.0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:41:03 PM,119989859,5999,6001,497917.0,498083.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.701478447441,100.00845154755953,9999.988249020738,4514.739650536953,22988.0,6.0,1.19956672E8,19999.445148382758,2771.608011015565,26941.0,13961.0,1.19989859E8,19998.309833333285,3145.0438172790846,25543.0,5476.0,0,0,0,0,47992,48008,49.9958917361508,50.01255981140873,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691666666667,83.0,83.0,0,0,0,0,0,0,5999,497917,6001,498083,-1,-1,5999,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:41:10 PM,111241497,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19776792468012186,5297214.142857144,7916236.184122227,2.0999954E7,15.0,1.11241481E8,5562074.050000001,8025854.874562377,2.0999954E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.18877847355829813,0.00898945112182372,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21,0,1,0,-1,-1,0,0,891677.0,1449921.0586792878,3241303.0,16.0,1.4999880285714287E7,6447924.822408518,2.0999954E7,5759721.0,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 04:38:40 PM,138155,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1527.2700951829468,28.95298758640657,46051.66666666667,79659.90349186555,138035.0,56.0,0,0,0,0,0,138099.0,69049.5,97560.22970708915,138035.0,64.0,0,0,0,0,8,24,7.238246896601643,21.71474068980493,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 04:40:56 PM,87520170,8,1,400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,5.141671914028504,0.10283343828057008,1.094002125E7,1.990548715193635E7,5.338581E7,750795.0,8.6769375E7,1.2395625E7,2.1035474496583678E7,5.338581E7,750891.0,0,0,0,0,0,0,0,0,0,64,8,0.09140750069384007,0.011425937586730009,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,50.0,0,0,0,0,0,0,8,400,1,50,-1,-1,8,0,1502332.5,823.7794000823278,1502915.0,1501750.0,4.15053795E7,1.680146593993097E7,5.338581E7,2.9624949E7,No Label
131.202.240.87-131.202.6.26-42348-13111-6,131.202.240.87,42348,131.202.6.26,13111,6,29/04/2015 04:44:06 PM,1809,3,3,2.0,2.0,2.0,0.0,0.6666666666666667,1.1547005383792515,2.0,0.0,0.6666666666666666,1.1547005383792515,2211.166390270868,3316.749585406302,361.8,301.04434889231857,694.0,56.0,1121.0,560.5,188.79751057680818,694.0,427.0,1753.0,876.5,355.6747109368334,1128.0,625.0,0,0,0,0,60,84,1658.374792703151,1658.374792703151,0.0,2.0,0.5714285714285715,0.9759000729485333,0.9523809523809526,0,1,0,0,0,0,0,0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,0,0,0,0,0,3,2,3,2,-1,516,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-42348-13111-6,131.202.6.26,13111,131.202.240.87,42348,6,29/04/2015 04:44:06 PM,34,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58823.529411764706,34.0,0.0,34.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,29411.764705882353,29411.764705882353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,516,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:43:03 PM,119999623,6000,6001,498000.0,498083.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.717744754915,100.00864752716765,9999.968583333315,4273.336080749392,23155.0,1.0,1.19981545E8,20000.257542923882,2747.474729148899,26822.0,14291.0,1.19993048E8,19998.841333333316,3128.2485113264815,25338.0,5580.0,0,0,0,0,48000,48008,50.000157083826835,50.00849044334081,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0069160903258,83.0,83.0,0,0,0,0,0,0,6000,498000,6001,498083,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:43:10 PM,117240653,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21323661511847772,4885027.208333333,7100204.187507506,2.0999554E7,15.0,1.17240638E8,5097419.043478261,7181402.14093346,2.0999554E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.2047071505137386,0.008529464604739108,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,1,0,-1,-1,0,0,1256204.0,1678503.3324733078,3612987.0,15.0,1.3398855375E7,6137036.093099222,2.0999554E7,6239805.0,No Label
