Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-209.148.205.35-64846-443-6,131.202.240.87,64846,209.148.205.35,443,6,29/04/2015 07:08:28 PM,21660,0,3,0.0,27.0,0,0,0,0,27.0,0.0,9.0,15.588457268119896,1246.5373961218838,138.50415512465375,10830.0,15315.932880500619,21660.0,0.0,0,0,0,0,0,21660.0,10830.0,15315.932880500619,21660.0,0.0,0,0,0,0,0,60,0.0,138.50415512465375,0.0,27.0,6.75,13.5,182.25,1,0,0,0,1,0,0,0,0.0,9.0,0.0,9.0,0,0,0,0,0,0,0,0,3,27,-1,758,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.35-64872-443-6,131.202.240.87,64872,209.148.205.35,443,6,29/04/2015 07:08:28 PM,21757,0,3,0.0,27.0,0,0,0,0,27.0,0.0,9.0,15.588457268119896,1240.9799145102727,137.88665716780807,10878.5,15384.522238275715,21757.0,0.0,0,0,0,0,0,21757.0,10878.5,15384.522238275715,21757.0,0.0,0,0,0,0,0,60,0.0,137.88665716780807,0.0,27.0,6.75,13.5,182.25,1,0,0,0,1,0,0,0,0.0,9.0,0.0,9.0,0,0,0,0,0,0,0,0,3,27,-1,624,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.17-64880-443-6,131.202.240.87,64880,209.148.205.17,443,6,29/04/2015 07:08:28 PM,23324,0,3,0.0,27.0,0,0,0,0,27.0,0.0,9.0,15.588457268119896,1157.605899502658,128.6228777225176,11662.0,16491.144350832663,23323.0,1.0,0,0,0,0,0,23324.0,11662.0,16491.144350832663,23323.0,1.0,0,0,0,0,0,60,0.0,128.6228777225176,0.0,27.0,6.75,13.5,182.25,1,0,0,0,1,0,0,0,0.0,9.0,0.0,9.0,0,0,0,0,0,0,0,0,3,27,-1,557,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.35-64844-443-6,131.202.240.87,64844,209.148.205.35,443,6,29/04/2015 07:08:28 PM,299812,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.670847064160206,299812.0,0.0,299812.0,299812.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.335423532080103,3.335423532080103,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16537,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.35-64844-443-6,209.148.205.35,443,131.202.240.87,64844,6,29/04/2015 07:08:29 PM,291288,2,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,92.69176897091539,13.732113921617094,97096.0,126018.24792068805,241256.0,7869.0,283419.0,283419.0,0.0,283419.0,283419.0,50032.0,50032.0,0.0,50032.0,50032.0,0,1,0,0,52,40,6.866056960808547,6.866056960808547,0.0,27.0,10.8,14.788509052639485,218.7,0,0,0,1,1,0,0,0,1.0,13.5,0.0,13.5,0,0,0,0,0,0,2,0,2,27,-1,16530,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.100.27-64842-443-6,131.202.240.87,64842,173.252.100.27,443,6,29/04/2015 07:07:26 PM,116416750,110,149,33042.0,59465.0,1350.0,0.0,300.3818181818182,361.80546199157783,1350.0,0.0,399.0939597315436,485.24591623219806,794.6193309811518,2.224765766094656,451227.7131782945,2175041.2576655685,3.0082662E7,0.0,1.16367722E8,1067593.779816513,3256839.3003987586,3.0082662E7,5.0,1.16416664E8,786599.0810810811,2852595.438562915,3.0267696E7,0.0,0,1,0,0,2200,2980,0.9448812133992747,1.279884552695381,0.0,1350.0,360.12307692307695,440.78282442388615,194289.49830709846,0,0,0,1,1,0,0,0,1.0,361.5135135135135,300.3818181818182,399.09395973154363,0,0,0,0,0,0,110,33042,149,59465,-1,2043,53,0,8202154.166666666,5473741.340275385,1.688443E7,1680133.0,1.0659741833333332E7,9545987.45126863,3.0082662E7,5977292.0,No Label
131.202.240.87-173.194.210.188-64796-5228-6,131.202.240.87,64796,173.194.210.188,5228,6,29/04/2015 07:07:59 PM,90128583,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033285777942387046,0.06657155588477409,1.80257166E7,2.462475347941498E7,4.5001386E7,42014.0,4.5043148E7,4.5043148E7,0.0,4.5043148E7,4.5043148E7,9.0128583E7,3.0042861E7,2.598149565910375E7,4.5044355E7,42014.0,0,0,0,0,40,116,0.02219051862825803,0.04438103725651606,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,42491.5,675.2869760331529,42969.0,42014.0,4.50007825E7,853.4778848921628,4.5001386E7,4.5000179E7,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 07:05:35 PM,137980,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1529.2071314683287,28.989708653428035,45993.33333333333,79495.65071331471,137787.0,73.0,0,0,0,0,0,137907.0,68953.5,97345.26924560843,137787.0,120.0,0,0,0,0,8,24,7.247427163357009,21.742281490071026,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 07:06:11 PM,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74074.07407407407,27.0,0.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37037.03703703704,37037.03703703704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.100.27-64842-443-6,131.202.240.87,64842,173.252.100.27,443,6,29/04/2015 07:09:28 PM,119806954,145,209,43063.0,80962.0,1350.0,0.0,296.9862068965517,371.0005051323098,1350.0,0.0,387.37799043062205,486.5527836155282,1035.2070214555324,2.954753360977694,339396.4702549578,1653529.1714761953,1.9639336E7,0.0,1.19671103E8,831049.3263888889,2523674.4513858897,1.9639336E7,5.0,1.19806868E8,575994.5576923076,2150585.0900369827,1.9825067E7,0.0,0,1,0,0,2900,4180,1.2102803314739143,1.7444730295037798,0.0,1350.0,350.8366197183099,444.0116254265932,197146.32351396527,0,0,0,1,1,0,0,0,1.0,351.8276836158192,296.9862068965517,387.377990430622,0,0,0,0,0,0,145,43063,209,80962,-1,2043,71,0,6637177.666666667,3623589.683282348,1.1585942E7,576232.0,1.08023715E7,5949055.121419527,1.9639336E7,5160562.0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 07:06:04 PM,108248764,17,1,850.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,8.31418269126842,0.1662836538253684,6367574.352941178,1.4888972561685696E7,5.2009563E7,10076.0,1.07497779E8,6718611.187500001,1.5304435865406312E7,5.2009563E7,10076.0,0,0,0,0,0,0,0,0,0,136,8,0.1570456730572924,0.009237980768076023,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.77777777777778,50.0,50.0,0,0,0,0,0,0,17,850,1,50,-1,-1,17,0,3488258.3333333335,3430927.2161289477,7449946.0,1501525.0,3.2094218333333336E7,2.3776870258383468E7,5.2009563E7,5769694.0,No Label
